Snail mass M (g),Height L (mm)
4.665765828,16.9588784
6.978228071,26.82301846
3.326855647,22.28567818
6.553949573,28.30071919
6.688763414,26.57553065
5.350457472,26.83368887
7.990844945,30.1355231
3.791964873,17.23107751
5.130666954,26.36022085
4.261137358,22.22262843
7.94073313,30.28158221
2.35536519,18.11807063
7.280248148,25.65122682
9.663529856,32.79840245
6.222106936,22.10580486
4.227792158,24.88823138
2.554295773,19.18434435
4.66274339,24.68990368
8.734845598,30.82774075
2.831419998,17.12292171
6.350521908,25.06681188
8.062951976,29.69538394
8.810382082,28.41474936
7.111908364,28.26795523
4.949962163,25.99163913
4.644572479,25.57616682
9.390626161,28.76352072
7.009006455,27.57539034
7.651160657,27.79885408
7.312142537,31.00300172
7.709852918,30.79103935
4.484031993,20.81673116
4.513539803,27.75083611
8.1641237,29.54864882
2.836204655,23.61910372
7.84488017,28.48543893
4.37015603,19.91472136
6.632701696,27.24953684
2.542147048,13.26745463
6.213138338,26.66579362
3.520498224,28.11062813
7.020605768,27.38997337
8.413836362,25.63557095
7.645607512,25.51458425
7.868092117,26.73914728
4.169960489,27.00415132
8.432264666,26.03343978
6.052446709,30.09649157
7.0811698,25.20594617
9.458349905,29.58410291
6.137863935,22.3192704
9.419563644,26.62345681
8.89591734,28.78147981
4.61019593,25.40170612
7.390163121,24.31978533
2.718000775,18.88167788
2.052648655,15.73910075
6.726457649,28.56561104
2.954688485,10.43818996
2.96296069,23.61746104
7.570243654,30.47846031
4.802759236,25.2444384
2.934063623,21.01443919
5.171659234,26.55736538
5.161728544,16.51325286
4.793122272,19.91328599
6.536899066,28.13923774
6.497198662,24.6543041
4.61844541,26.95102541
2.37154284,14.45369826
6.095002394,24.89231869
3.333760559,21.0497645
7.922173095,25.43430396
9.550696006,29.31157068
6.746653837,27.04603197
5.814292669,9.624957823
7.859558017,25.73598142
5.140920634,26.58577205
3.263086243,19.95361496
8.83954977,26.19981504
8.509277046,28.02470954
5.354352991,26.15742971
8.935676844,29.36183344
8.29035504,29.8297117
3.511643727,26.57231412
2.43911434,21.44034123
4.316398324,22.58439205
2.139423344,26.35661908
5.809072038,28.06851813
3.499535047,17.90368903
3.911294199,21.18453636
5.902290295,25.99518915
8.891765082,27.58403033
5.773545389,26.45871027
5.420018836,29.31567883
7.109858416,21.73152474
3.121853167,17.32428131
5.2174369,27.73509914
5.691328858,25.34193322
8.270459436,27.09794885
2.231718766,15.78524673
8.829186042,28.56674357
8.873624135,24.05462836
4.861827573,21.61136809
4.338220085,21.6531702
6.808417534,25.28465497
2.054292148,19.35275087
9.714061612,30.79667087
2.028605433,13.96872925
4.676134467,24.01959394
7.311289228,29.40488052
7.16577998,25.99783635
2.421362268,9.593793526
4.146425368,25.73544546
3.533210331,22.56303971
5.739989877,25.99311962
7.656375247,29.15725873
7.329733278,29.62074866
4.029174826,15.92842175
4.2299906,20.95853171
4.694299238,25.93808108
3.254886444,19.65409721
5.599464076,24.60902183
6.004561624,24.01256871
6.812158083,25.25317346
2.556207827,12.703387
6.125529421,28.82714218
4.797301757,14.16526629
6.809053546,27.48432855
4.96755496,19.50301687
4.578126862,22.77762154
7.319858455,26.57956381
5.472340132,24.84264731
7.988624984,29.79235033
9.745998983,29.22330231
8.382075663,28.29879976
4.466845643,17.28370099
8.845640768,27.14936945
8.302197077,29.76664869
7.504939377,26.42161774
8.376799232,31.21529233
4.603322701,26.68338827
2.245281658,23.18741261
3.902068162,14.23236397
5.485179458,26.03027018
3.657047686,24.35111575
4.23887165,21.03064945
5.367652448,21.23366232
3.11940095,13.98663744
5.931340175,27.65810597
8.55126778,30.00041975
8.939971305,29.64512929
7.208107487,25.90062412
3.871228978,21.16338617
7.049826524,30.38518476
3.232380929,26.55998824
4.81299208,21.31485839
4.907331774,23.3836319
3.174838796,19.23500312
4.392409793,24.6217747
