Snail mass M (g),Height L (mm)
9.121112731,28.5071691
5.972664874,22.78562965
5.48776556,12.14929176
8.087760507,28.4173526
4.198282115,22.03663191
4.429488102,19.41490654
9.451947174,27.64193465
5.317608151,25.12863912
4.186956395,28.07435839
5.69628275,25.47866707
2.144621859,22.79285768
2.587741511,24.35380064
3.722793376,24.92611355
5.420018836,29.31567883
2.576254952,25.01663877
5.529109278,26.3729478
7.926139931,26.63557447
3.87467135,23.59181303
7.079268036,28.98487021
7.421651944,25.41106788
4.37015603,19.91472136
8.067008213,28.26576162
8.29035504,29.8297117
5.866242359,28.8845147
8.521446209,31.37813174
5.075597439,25.45493337
5.606107441,27.26412004
5.45095978,27.66194065
4.646364425,23.77076882
8.75928211,32.29809801
4.977189634,24.64520871
9.865069377,29.60535584
6.197929615,24.08239021
4.513539803,27.75083611
8.853365204,28.94633861
4.245639694,22.00165195
5.472340132,24.84264731
8.67327639,26.26626527
9.420843439,32.60025534
8.738796666,31.96619083
3.783973597,26.24658876
7.022143125,25.20822088
9.07247644,30.70538633
8.428217386,25.18914143
4.926199262,25.32141804
4.031152373,24.72128203
3.826495082,24.9605968
6.667714829,26.19082471
7.344444115,27.20884464
2.930750452,26.41528838
4.891690289,20.95313905
5.065937803,19.22863705
7.184300566,26.66371414
9.863456343,30.92967797
3.109492668,17.7723987
9.925866066,31.29123947
9.663529856,32.79840245
6.607728917,27.00747267
4.083417382,21.97141018
9.348951912,31.7071079
6.013226103,24.58216128
2.027906428,19.73530262
4.022234112,24.82935604
7.930828746,30.99151588
9.415751207,30.28961704
8.396649684,27.37225405
5.01650532,27.74788046
6.308816784,23.01060111
4.147346701,23.71830367
7.513001697,24.19527291
8.734845598,30.82774075
5.617411017,24.50757378
7.020055437,30.00305852
6.088193121,22.82480942
7.13513412,29.92723639
5.933877572,27.49061107
7.367921347,31.9710346
7.51599139,30.16898921
5.525026649,25.88404391
5.623553019,25.2482282
7.48767555,26.88690738
5.158818545,25.01017036
6.419715372,22.85340719
5.691964696,25.36747425
8.322417899,27.38831582
8.559321789,30.12058068
5.075934751,27.35481407
2.717321801,21.40429427
2.533086452,21.41063458
5.125955551,28.53629372
4.651440017,22.30899055
7.278177451,27.18123153
9.170578122,29.2127885
9.133559602,29.4804922
9.32275068,28.35673905
9.017044522,31.88802914
4.190419713,24.6087233
3.354118351,23.64889419
2.833429828,19.88821466
2.080114406,20.99962502
2.935906682,17.03655117
7.196788799,24.8913537
7.540683766,27.32556247
8.62217045,28.81120216
4.025976465,20.93658843
2.845787115,23.19444072
8.240619407,26.35103331
6.305013675,23.73863375
4.664555148,13.35665723
5.618871327,26.50087619
3.130143191,16.90814806
4.342134455,22.40465608
5.696817989,25.61667154
7.583456885,31.66447312
5.529867576,22.41465305
9.970047198,29.23209893
6.046633811,24.50999839
7.675187968,27.75611502
3.56422663,22.51462664
5.79454248,22.08621938
6.260862874,27.49821273
4.866432201,18.11958403
8.269224402,30.51398231
8.257725903,29.30867064
7.786583562,31.07626086
5.148370608,24.35870989
6.751633095,25.4202994
6.151601059,27.70218141
8.6208114,28.29232633
8.939971305,29.64512929
4.949962163,25.99163913
2.274407536,12.20667241
6.533847061,26.57958027
6.280532236,22.87160878
8.443831235,32.10683911
6.88893787,28.79119261
7.142101691,28.75371375
9.735626774,33.15320439
9.963942485,31.04888326
7.060805816,29.17844021
5.082000321,27.59965499
8.907465119,29.80392648
2.233727762,13.46530839
9.526604272,28.49354355
6.684109488,26.06780611
2.376044959,25.72744729
6.035004629,23.02404797
5.22945595,26.06199559
5.448329315,23.75061102
3.320983524,26.02514298
8.833767392,32.23049479
3.869418958,21.09408512
5.060988518,22.98327116
4.472951341,21.4062702
4.858869401,25.13612373
7.01622948,30.40084492
4.629651207,23.03059107
4.548305135,22.29919556
9.082883929,30.00335934
2.306715873,20.78799312
