Snail mass M (g),Height L (mm)
6.112995085,25.94160971
5.71601713,23.8191908
8.131714735,28.8252039
8.708476836,29.09189478
7.911828859,27.06541376
8.340426011,29.10771861
4.540627058,23.91717217
5.548579534,24.82227209
9.040729686,28.27359469
7.726848819,27.37343246
2.369261059,16.79031111
9.66144682,31.65892265
8.342520313,28.11309767
9.377568333,30.49640664
7.196788799,24.8913537
5.399557188,22.60554856
8.324869474,27.1783327
2.252930382,21.24413784
6.912935493,25.16919476
2.166188924,21.06390803
4.599064641,22.86171193
5.024230543,22.15232339
2.60308919,20.99540763
4.744642161,25.93347924
9.384617615,30.7477295
9.756006942,28.28325357
7.026494096,29.39141002
8.917170696,29.80191338
9.744161967,28.93059073
7.626097383,26.55054631
4.651440017,22.30899055
3.402515577,24.6933824
3.491301691,22.48751751
2.203085448,20.04575574
5.173944092,28.90321653
9.575836381,32.39706296
2.448784956,14.7067783
8.181134261,25.87620072
8.134073372,24.53084937
9.925866066,31.29123947
6.318215768,24.07884356
2.592678921,20.72828546
6.317391145,26.0939555
5.433773002,28.37894818
2.409725791,12.55435392
7.47018193,29.45915444
9.847946,33.7781797
7.90995402,27.88126413
3.149807067,22.2084881
2.312449497,18.83320136
4.177695764,18.41104481
5.2174369,27.73509914
9.789087766,29.4142948
5.739989877,25.99311962
3.527499879,13.73888911
9.693280273,29.31558906
9.562558094,28.3625357
3.385789808,18.49731073
7.074364032,23.35321119
6.052464062,27.28452284
8.810382082,28.41474936
5.5375412,25.9021933
8.983990875,29.23147973
7.321535214,24.38953177
6.051933992,26.82330302
8.503692325,31.34565863
5.457486273,20.99196829
3.624708778,22.01024464
7.060805816,29.17844021
5.994485213,26.0271808
4.963585858,23.57194292
2.784473748,20.34831893
6.303462964,27.36894964
8.436711884,28.66420611
6.816391836,29.83716512
5.241924199,20.62652878
3.891592492,22.57682966
9.017044522,31.88802914
2.261382259,21.84522838
2.896547992,22.16237977
5.529109278,26.3729478
7.793764219,27.95644342
6.258961561,21.924353
3.080952815,24.85383733
4.515656204,25.60879885
6.975038226,27.38097524
4.077718185,24.05869124
5.255556899,19.50808499
8.035912266,30.29425754
2.736400026,16.24708614
8.491867253,32.23603473
9.53173827,28.93179949
4.383401546,26.94187707
7.637620256,27.57736277
7.484147403,29.1334366
5.058533209,23.80457456
3.928977747,22.9794564
6.933887465,28.10252574
9.99212955,28.19224993
3.435987049,18.88024756
6.840725173,28.95712049
9.072966405,28.57696963
8.367869927,26.5925537
2.090534471,24.09402186
4.532907858,19.77846976
3.745244097,18.39505899
2.803330644,22.48339532
3.411254328,24.82059799
4.371565237,23.76051171
6.419715372,22.85340719
7.0811698,25.20594617
2.37154284,14.45369826
5.395647542,25.00721481
9.792722789,27.03763254
6.310698336,30.53473656
3.054297069,21.34482736
7.354438275,26.80787379
9.331643224,30.18248036
4.786638549,24.59598919
3.683785868,27.09544159
7.715808843,24.68975288
6.714546652,26.25697721
9.711592841,32.89004371
5.502988741,24.54066255
4.094877584,19.79634027
7.754192631,30.8373131
2.002506094,21.41168719
9.06916689,31.8657344
7.904064824,29.06908012
2.491624175,21.71754725
4.333803577,23.28268979
5.946647359,25.46243593
4.402433493,21.37836113
8.324504186,28.0769812
6.878056509,29.67565035
6.847137989,26.04267845
5.255416708,21.88647277
3.994295785,22.68371697
5.965434034,22.79156809
4.369403842,21.64731701
4.166448493,23.58609976
2.808894628,17.28141495
9.792687588,31.38535078
2.202818692,20.68242215
8.497363552,26.38373442
8.62217045,28.81120216
6.197929615,24.08239021
2.294348437,19.73947421
9.263063594,28.44592648
3.790685517,20.90625974
4.72110576,23.07623832
7.961659221,28.34157444
4.548638448,22.82602764
2.620406932,20.07221212
5.103319095,23.37422898
5.085607523,27.40438516
6.607728917,27.00747267
5.961376888,26.0247959
5.772295281,26.36139385
6.942643824,28.4834557
