Snail mass M (g),Height L (mm)
5.262794822,24.87130456
3.770037471,22.64327206
8.83954977,26.19981504
3.840994653,24.94182369
4.311940834,23.39853062
2.274407536,12.20667241
3.952212689,27.33484312
4.196915419,23.22378909
4.86266672,26.65263714
8.493230288,29.33203818
5.838123939,23.38891975
3.845708886,21.80126257
6.804097562,27.11230395
2.848854061,22.09724505
5.230718035,24.4823088
2.313901004,21.3926481
2.160187497,17.91470754
7.515899297,31.09383428
8.367869927,26.5925537
4.638439629,26.91642745
7.859558017,25.73598142
4.216018479,22.17052894
3.239068681,24.68622915
9.953509529,29.74810721
2.388092935,18.03048173
5.081558903,25.07798722
8.502856667,28.14400328
9.121432042,31.51980898
2.977293717,23.25528499
2.389514563,17.64971102
6.158746809,27.1526842
5.43204241,24.00675614
3.502274826,18.70838066
5.228554759,22.9068416
5.276276674,24.90303912
6.839847178,29.48531665
4.299717036,23.12980534
7.499059558,26.29502564
2.947454827,17.66823288
6.376472631,28.61324194
3.008946614,24.57392309
2.027906428,19.73530262
6.22109132,28.31098621
3.354771331,22.2061534
3.38804712,24.62664629
7.219824458,25.96239354
4.753302748,24.4300227
6.811868333,28.06457084
5.629271578,25.75651305
4.172774814,26.38704553
3.756765876,20.57120957
7.588532857,26.00271245
3.900511363,22.57842773
8.843708296,28.21341219
5.457486273,20.99196829
3.230333824,21.35434789
4.488800183,21.25010766
6.533847061,26.57958027
9.985590757,27.96031513
4.021496896,24.66092313
7.632790162,22.8235028
3.783973597,26.24658876
5.519604013,28.95471259
4.119330648,26.93687549
3.920992973,26.67927722
6.149200639,24.93765685
4.186956395,28.07435839
9.794914573,31.68632242
4.198051144,23.15520026
6.415261037,31.14141431
5.2174369,27.73509914
8.436147265,31.31571418
4.733099389,23.90640642
3.36062635,25.49767287
7.383750136,29.77588583
3.363354468,24.70705512
2.487180952,16.3727263
4.231777194,26.54822821
5.48776556,12.14929176
6.771436608,24.20507769
8.214184719,28.38102646
5.247316008,25.67652598
7.944774423,27.74869423
2.316455549,11.01537275
4.861827573,21.61136809
3.309215801,25.31744633
4.559744024,23.82233743
8.154978245,25.06114537
5.931147417,26.77021605
4.2299906,20.95853171
5.265483752,24.83109337
3.038533471,18.67196975
6.708956877,25.72345653
5.773249169,28.36950794
3.608916419,27.30933856
8.039853357,29.29001101
3.232380929,26.55998824
8.845469943,30.60631506
9.767636864,30.1716171
2.233837996,24.1075632
4.417182421,21.75536628
7.915690458,29.91984436
4.370794297,22.60673292
3.744950928,21.18642548
3.793176818,14.32103557
6.19462266,23.42906879
6.293963775,24.73145014
3.68635737,19.13457584
4.941847678,26.73430521
9.48570324,28.32712411
4.389007432,20.01948991
7.094940999,26.20592876
6.554240599,26.74317605
2.200354847,19.92946531
8.84316993,30.51680744
9.834075292,30.30564324
8.4976914,28.28399119
6.280613934,24.41243998
4.630733664,24.4230146
5.5375412,25.9021933
6.683371485,21.99848676
4.059922804,20.71787181
2.190421476,18.80858268
2.37154284,14.45369826
9.299731864,29.11490418
2.582537411,22.31589463
2.407743349,6.608586841
2.846531119,20.9799563
6.232154322,25.35390456
3.921935264,21.78029293
4.954837335,24.16549095
5.186865773,25.99777544
8.37937052,29.69961686
9.848375715,29.60257472
9.763702295,30.98569376
8.339286676,29.24786853
4.227792158,24.88823138
9.693280273,29.31558906
6.881578191,28.4266924
4.651514411,18.57983373
3.325762269,23.42972751
4.567559936,18.835695
6.857148502,27.32108381
2.765559836,10.56213397
5.758552385,26.20698284
7.00262098,28.73993389
5.77767306,17.66424258
2.15520418,22.60266076
3.460096657,25.2394116
7.320148424,27.87524268
8.829186042,28.56674357
6.895841895,24.79224768
9.630884465,30.46429282
4.569649325,26.18917663
2.643234011,22.97124593
4.049881999,23.83946346
7.458481656,28.2271476
4.379386911,26.24073256
7.721312179,25.11677826
2.27617782,13.67975334
