Snail mass M (g),Height L (mm)
9.865069377,29.60535584
5.171659234,26.55736538
8.362808549,28.02630698
3.703201505,26.37787337
5.709767941,26.86318685
4.982677926,26.70871241
5.313684944,26.25731877
3.940665336,22.07312623
5.586531456,23.13082493
5.488053121,24.67120971
9.434928096,29.7496988
7.623054906,30.40377126
4.385511375,25.78726343
7.354438275,26.80787379
8.878263414,27.96364546
8.711552892,29.63994142
6.751633095,25.4202994
8.438739718,25.23600223
7.13513412,29.92723639
5.051822866,21.62186494
9.735626774,33.15320439
8.535392891,27.53995941
5.117061943,21.45480039
5.232006632,26.69081573
5.131265196,23.3888867
7.601817495,28.28313791
4.254468556,20.2381637
5.139293355,21.48005476
3.881565781,25.99612707
7.539934287,30.9570368
7.786583562,31.07626086
6.222645207,28.65362548
7.51599139,30.16898921
2.212581562,20.69157203
4.786638549,24.59598919
3.715374743,26.75338989
7.241351029,29.14371353
6.022905055,22.40558498
7.579400699,30.38680368
7.329733278,29.62074866
4.61019593,25.40170612
3.385789808,18.49731073
4.793122272,19.91328599
5.80375171,28.39775694
6.158746809,27.1526842
4.009603823,22.55934053
3.522740611,23.64457696
9.138994784,31.21130098
3.630240023,23.48199
8.336587906,30.96153076
7.648760878,29.43552323
4.999433185,22.44694648
7.690187069,28.00797677
7.136100281,29.63448974
7.656375247,29.15725873
3.017134311,14.65908952
3.855387644,22.74221164
8.503962048,30.39049417
2.07405803,20.67158465
9.954683199,27.68578538
2.388092935,18.03048173
8.928556343,28.17061415
9.661342338,31.59283372
3.657500266,22.19565691
9.663529856,32.79840245
4.707506143,25.46053544
2.411485597,21.34039488
2.575140299,12.65055021
9.344919843,31.12097609
7.395908928,28.97617594
4.166448493,23.58609976
2.137942571,16.15337601
7.474486659,27.00857744
3.642179036,18.40135367
3.590311207,23.34530654
5.455617377,20.03326443
9.66144682,31.65892265
2.796136429,16.54940371
6.45103285,27.12667918
9.169982243,30.89204023
4.242625045,21.90001525
5.889968821,27.14763363
6.737878124,21.89888962
6.4845673,26.74618822
5.075597439,25.45493337
4.477831322,28.44223655
5.203656929,23.69514203
5.125955551,28.53629372
7.224304731,29.30138127
6.688763414,26.57553065
9.131969518,31.57520923
4.617714123,20.6593961
6.878056509,29.67565035
8.184521618,30.20280441
4.686438899,25.92158213
8.740541318,30.17444657
6.046633811,24.50999839
8.982655122,32.07644069
2.792518473,24.02962674
5.845405797,24.78193264
7.253501315,28.80671144
4.454411155,21.80474291
8.483692771,29.48172939
5.924164648,25.10312525
6.721762959,27.70873779
3.901570598,26.8649136
2.581842523,23.10048141
2.482682032,21.39396651
2.398537638,28.64524993
6.501151438,29.93509841
9.546287477,26.9152208
7.043216946,26.01968501
9.121999234,27.2101911
2.298726825,21.95424836
2.160187497,17.91470754
7.632790162,22.8235028
6.213138338,26.66579362
2.637455928,16.3262122
9.964658403,29.87609666
9.962730732,31.56422379
4.963585858,23.57194292
8.147443424,28.70534757
3.561635699,20.08783879
9.089201657,29.94961947
9.66157589,29.95890778
6.480580532,24.24033192
8.792825603,29.13284622
3.163690309,23.27050083
5.384979237,26.42355111
5.192836372,25.61376167
7.491038928,27.64559839
4.548638448,22.82602764
5.695634773,24.76054253
4.54468504,28.49836176
2.280366841,18.68792925
2.819918883,16.89957792
7.214095398,29.96659192
4.497631939,27.67068028
3.354771331,22.2061534
4.094877584,19.79634027
5.132279081,22.41385089
6.981282799,22.34718148
3.795604076,19.82935254
2.43911434,21.44034123
5.08387422,25.58241254
9.047003911,29.0400861
9.802252434,30.90073881
7.637993185,25.79432718
4.86266672,26.65263714
4.808799784,23.88805802
8.845640768,27.14936945
4.872513468,24.52617751
4.575278868,22.54257368
4.536603552,22.7293804
9.794914573,31.68632242
5.914357198,23.4759816
4.68508694,25.36366867
4.883046587,26.47667262
3.706272258,21.70588819
5.77767306,17.66424258
