Snail mass M (g),Height L (mm)
8.746452721,26.8078427
6.809053546,27.48432855
9.317373943,29.05499226
6.648003131,29.55447457
5.933529333,26.83113336
3.821466371,23.26973891
6.53715246,29.25239298
2.333397433,23.61452782
9.458349905,29.58410291
9.914347216,30.43583818
2.581850447,21.58719628
3.984878081,23.18309518
7.959934632,29.1728696
6.421285832,24.81989686
2.083761795,20.0893524
5.158818545,25.01017036
2.524138116,9.652468621
8.845469943,30.60631506
5.377758049,24.60499076
6.501151438,29.93509841
6.4845673,26.74618822
5.777130929,23.40037825
4.707413729,21.56363864
8.390053273,29.34672619
5.563400696,18.46982777
3.690796617,21.76546926
4.464028342,29.25626078
5.75375386,26.32875306
5.067036802,26.71746935
5.955920093,26.93716835
6.849212297,24.19980326
6.303462964,27.36894964
4.70720452,19.47002974
9.433288151,31.75251435
4.883046587,26.47667262
5.241924199,20.62652878
5.834965834,20.72452077
4.451654655,24.31937286
2.674353418,22.46442605
6.22109132,28.31098621
7.227989332,27.66764973
4.35262017,26.81867635
2.582430677,22.67031506
5.933877572,27.49061107
6.368051779,25.57240814
8.55981446,28.60033598
5.063322272,20.60557569
7.393341543,27.19383539
8.503692325,31.34565863
2.028121059,21.0548787
2.798236885,25.21007756
8.002667173,29.47242041
6.155097757,20.82957548
3.054297069,21.34482736
3.340482086,20.51286759
3.624708778,22.01024464
5.799886885,24.81036538
9.191555331,30.44805742
4.513539803,27.75083611
6.293963775,24.73145014
7.301087176,24.6784683
4.452322279,25.63886792
5.548579534,24.82227209
3.957578826,19.89724883
5.524409963,22.84701729
9.847946,33.7781797
4.674346714,25.43187858
2.924989514,23.22824229
6.765673806,27.97472821
9.743972277,26.85098396
9.170815544,28.52719326
6.536899066,28.13923774
5.939249843,20.68728285
8.310498195,29.25237068
9.802252434,30.90073881
3.80658071,24.40156443
2.554295773,19.18434435
4.847292444,22.75920915
2.35536519,18.11807063
4.454411155,21.80474291
5.946845871,30.55083459
8.075505192,29.14309364
3.697151781,21.21975211
8.559321789,30.12058068
4.80101213,25.77750641
6.854475616,25.63926537
2.539720454,21.79595605
5.121294435,27.84477946
4.76896225,22.14402785
5.306142154,22.76001648
3.354118351,23.64889419
7.111908364,28.26795523
6.375343898,30.43560504
2.192189923,16.99242773
3.965153555,22.86306747
4.009603823,22.55934053
5.448329315,23.75061102
4.559744024,23.82233743
6.204046438,29.22524598
9.205417378,29.01127104
6.052464062,27.28452284
3.891255344,24.91717745
5.455617377,20.03326443
7.412516726,31.80259522
7.775068282,31.64147961
2.849763742,23.11808662
3.444112996,16.9745789
2.556207827,12.703387
6.685497823,27.02784668
7.339067824,28.57743652
2.509233494,19.77100637
5.37204446,25.75593381
8.237929364,26.92748777
2.587741511,24.35380064
9.834075292,30.30564324
6.615250126,28.37647036
6.18144696,25.84724124
5.953540682,27.16889637
5.775924083,24.74509207
9.730428023,29.72914791
9.596772505,29.79613797
9.299315241,28.2950342
5.849866687,23.72202336
2.261382259,21.84522838
4.675572126,24.10486354
2.140032813,20.52783474
8.270459436,27.09794885
7.138916285,28.72937845
2.176530203,23.24830411
8.03664546,25.13386409
2.577488314,23.80484435
7.105102877,25.12466164
5.38953885,23.35177914
7.513001697,24.19527291
4.249323246,21.81494831
2.590213282,18.99704426
3.947675112,26.13158012
4.172774814,26.38704553
4.336419798,23.11439939
9.690874717,31.67492181
3.979623537,14.32618425
4.629651207,23.03059107
7.263795991,28.94472753
8.678450267,30.12458225
6.565951522,30.11396592
9.169200423,29.76196914
5.939742625,29.97127343
5.375488408,23.12195654
3.456641145,23.86500456
2.118257673,23.61746024
3.233682822,14.47141353
2.115114094,19.9074724
3.738300864,19.1181026
9.05826055,30.26801963
8.983990875,29.23147973
5.395419687,24.56537136
4.548638448,22.82602764
2.899606989,19.60481695
2.438384656,20.44237296
3.095571634,16.76791673
