Snail mass M (g),Height L (mm)
6.42775688,26.46084383
4.397714735,26.93019799
7.62024732,28.73937084
7.852548172,28.44835308
7.253501315,28.80671144
8.75928211,32.29809801
4.900587424,25.51166972
8.659876495,22.86371829
3.750481194,24.35362154
2.583423516,16.22429654
3.738300864,19.1181026
4.904563785,24.06427658
5.097785812,23.15644969
2.39619139,23.69183147
7.386405598,28.36567078
4.021496896,24.66092313
6.790649819,28.68764721
4.963585858,23.57194292
8.14142088,30.98856484
5.037061919,27.55679409
7.851069481,24.82781808
6.409150479,26.01570563
7.515831296,31.28361181
4.835127172,22.65919408
5.909546863,20.97255248
7.390357155,29.40423234
2.224762021,13.47492078
8.160926487,27.97420448
9.48570324,28.32712411
2.474104811,24.14143287
3.532962308,25.31450836
7.477355044,30.56295052
2.335516945,18.82105619
5.301065138,23.12846961
8.566958413,28.63209775
6.97881471,26.69614628
5.632535063,29.07891899
4.177695764,18.41104481
9.770079992,30.87634777
8.240619407,26.35103331
6.151601059,27.70218141
8.441327563,29.54518434
3.533211917,25.82768464
4.494458039,26.30259057
8.124376125,28.23288868
5.913667317,29.84555745
6.791045354,23.18548318
3.608916419,27.30933856
4.559744024,23.82233743
6.818230145,26.00133179
9.469361554,31.90349044
7.082974073,28.66052419
4.825758616,26.03815845
3.893100646,24.85896589
5.983891902,29.13351266
5.051996545,24.05343465
4.421153975,20.99147865
9.121432042,31.51980898
4.383926302,25.60948898
8.766369284,26.72415257
2.157578614,20.5639065
3.627312167,24.32905341
2.995819613,18.95907254
7.546803307,29.07150366
2.420579768,23.11941945
4.400118267,17.71378274
4.680598712,24.74672137
9.433288151,31.75251435
4.113288384,21.32887019
5.953540682,27.16889637
6.280532236,22.87160878
5.22945595,26.06199559
3.678581119,20.94714765
6.876841045,29.21426723
6.737878124,21.89888962
2.643234011,22.97124593
3.503150689,21.04344811
2.02034858,18.21875722
7.579693272,24.53276788
7.24491094,24.40575009
5.159772855,23.76024314
3.385789808,18.49731073
8.690253995,28.70824774
2.778212605,20.63889396
3.840994653,24.94182369
3.76558091,25.50346063
7.005360571,26.26989358
5.537787655,25.43857853
2.932088861,24.38320884
5.728194798,24.4444419
8.73029984,29.86207032
7.278177451,27.18123153
4.109631693,27.92140346
9.572723689,28.66737136
9.292186526,27.95224521
6.483458403,30.0175679
8.323842548,29.06639687
5.980435685,27.80655565
5.56479118,26.51982824
5.302174573,23.54845982
2.08262834,19.38379929
6.372659039,28.99044834
2.582537411,22.31589463
4.216018479,22.17052894
9.847946,33.7781797
3.232862168,20.07048457
6.647034091,22.55346855
6.22109132,28.31098621
4.2299906,20.95853171
6.951184443,26.3886699
2.147111548,9.590827202
2.514808595,23.79580149
3.444112996,16.9745789
9.377568333,30.49640664
5.377923522,26.11083003
7.715808843,24.68975288
5.085607523,27.40438516
2.493368458,8.656300772
5.690192366,26.59627755
5.691964696,25.36747425
2.190421476,18.80858268
6.761086042,27.23692946
4.029174826,15.92842175
7.869218806,30.2182661
2.142247512,23.52697429
4.926422498,24.63503841
3.493508212,22.32557292
3.624708778,22.01024464
8.029355933,31.72111387
2.846316909,12.56497573
8.376799232,31.21529233
8.773071905,30.44910227
9.240428034,28.24775661
4.317778305,22.2830253
3.252581687,22.65060968
2.652409606,19.1933998
8.340426011,29.10771861
8.873624135,24.05462836
7.375577712,22.78168248
8.032919676,28.42678697
3.965153555,22.86306747
5.814292669,9.624957823
9.773663262,28.80786827
3.858143279,23.28317856
9.07247644,30.70538633
5.088839234,27.44552047
4.665765828,16.9588784
9.141426834,30.73084827
5.140495993,24.43729269
8.436147265,31.31571418
8.55126778,30.00041975
3.231906188,22.13153642
6.529303303,28.10271161
4.166790208,25.26028954
8.915556189,30.00877271
9.281669418,30.74251966
6.051933992,26.82330302
5.765152718,30.8461355
5.138580461,20.78101679
4.137246958,26.69411503
