Snail mass M (g),Height L (mm)
8.715696515,27.07504993
5.759430148,22.82979178
3.517713616,23.04065798
2.388750872,19.94825641
2.43911434,21.44034123
4.454411155,21.80474291
3.810080573,26.76732009
2.471664017,24.29557357
4.276912042,22.93958195
8.258128146,25.05874008
9.980962394,30.86004186
7.022143125,25.20822088
8.160073266,28.19419447
3.532962308,25.31450836
5.691169274,22.58669335
5.294342715,27.34426977
6.804097562,27.11230395
7.59858709,25.71549693
8.820963601,30.13620875
9.795423692,31.60563533
4.517302503,28.03217994
5.874617641,29.31361221
4.631216291,23.60295262
7.142391001,25.90373613
2.582537411,22.31589463
2.35536519,18.11807063
9.177110753,28.82607946
7.356070188,25.59096279
6.04810401,27.12060954
2.192189923,16.99242773
4.392409793,24.6217747
8.15133511,31.83892812
5.994485213,26.0271808
7.224255783,28.20485086
5.765152718,30.8461355
9.64302722,33.11884553
8.436711884,28.66420611
2.231721258,18.65155004
3.365940733,20.40600574
5.2542093,23.31505285
4.793122272,19.91328599
7.632790162,22.8235028
9.923987764,29.50948329
5.972664874,22.78562965
2.754259843,23.26135136
2.720492555,22.26717866
9.515592122,31.02160174
2.487180952,16.3727263
3.809393324,24.10793938
3.57356597,18.15222686
8.613764828,25.26114856
6.619487725,28.61553861
6.977589071,27.95898542
7.375046132,28.58109446
4.436005689,21.28325248
7.84488017,28.48543893
7.214095398,29.96659192
3.354771331,22.2061534
8.717659621,28.25430644
5.395526868,26.71595725
8.499155091,30.50002398
6.013226103,24.58216128
7.168556285,28.23609463
3.703201505,26.37787337
2.612660775,23.77581777
8.230930226,25.41410097
7.395908928,28.97617594
3.661041745,20.02792664
5.473584352,26.74656668
5.688603015,25.23278338
3.061809373,18.43992733
3.57909894,21.75217095
9.630884465,30.46429282
4.863988616,21.83056402
5.384979237,26.42355111
3.722793376,24.92611355
4.882437456,25.65440494
7.283006052,23.75228592
6.605064724,22.64446252
7.101137794,29.18086237
5.548579534,24.82227209
4.472058343,24.16319426
7.208107487,25.90062412
5.695634773,24.76054253
5.661314421,29.79502961
5.661213117,21.83400556
3.793176818,14.32103557
4.400118267,17.71378274
2.628919785,19.19851601
4.224653229,27.36146767
7.540683766,27.32556247
8.577616642,30.91855259
6.309645642,25.60282513
2.712141768,15.9935784
8.673226,28.6449972
6.970686282,21.8663114
5.809072038,28.06851813
5.313684944,26.25731877
6.555738518,26.26648255
5.52662684,24.44673011
4.651514411,18.57983373
2.198217945,23.87773688
2.027906428,19.73530262
8.83954977,26.19981504
6.137863935,22.3192704
9.726002541,31.98056452
8.684869148,29.67898044
7.570243654,30.47846031
4.803805622,22.96300426
8.935676844,29.36183344
2.779275111,22.41748299
4.758128957,25.7876019
3.239975092,22.12370481
2.441181809,21.35746062
7.926139931,26.63557447
5.031218887,22.52509232
5.136307025,27.18409581
4.216018479,22.17052894
6.375343898,30.43560504
9.371942535,33.96893338
5.80375171,28.39775694
8.734845598,30.82774075
6.258961561,21.924353
5.957734101,21.85135822
2.273068341,23.60089256
6.136382545,25.94946368
8.528806477,28.88682511
6.229423679,24.03215801
3.568214768,27.62265588
2.203085448,20.04575574
8.513785727,31.87821603
5.233781643,27.32513308
5.458625226,23.22530427
2.421362268,9.593793526
6.298360371,26.68688858
6.061465397,30.04180782
4.022234112,24.82935604
8.962684092,27.46233922
2.467832757,12.97314189
3.003438497,22.41708734
2.264475218,16.29067118
7.487773518,26.23732254
5.350457472,26.83368887
3.243675229,25.43734625
6.916453926,27.91354869
6.635623765,25.98334255
4.484031993,20.81673116
5.171659234,26.55736538
3.338683631,22.42829669
7.903389725,28.73873009
3.276222211,24.91044547
5.795451692,27.22118461
6.45103285,27.12667918
3.911294199,21.18453636
9.430062872,31.98975096
7.437801017,21.81971025
3.01525013,22.84853575
5.343831969,22.94382237
5.353758232,22.40789342
2.234751359,14.2797965
