Snail mass M (g),Height L (mm)
3.979908217,24.78066718
4.451868965,25.04477954
7.21951937,30.83618286
4.891690289,20.95313905
4.978312571,26.39372676
3.411254328,24.82059799
4.517302503,28.03217994
7.84488017,28.48543893
9.420843439,32.60025534
5.813879916,25.73314746
4.414331283,20.9418498
2.215881382,26.47590085
9.592846495,31.45471404
5.978419676,26.31455106
2.467832757,12.97314189
7.218273168,29.60401664
7.308779917,28.19964716
4.454411155,21.80474291
9.451947174,27.64193465
3.845708886,21.80126257
9.65705526,28.66523846
6.536396605,25.4289993
8.813941566,27.45215409
7.241208538,24.6149122
8.504456537,27.77186194
4.949962163,25.99163913
6.303462964,27.36894964
2.421362268,9.593793526
9.661342338,31.59283372
8.039853357,29.29001101
2.319721324,15.94839879
3.756765876,20.57120957
5.728194798,24.4444419
7.564465604,26.2189441
6.20183631,27.83204336
6.055842743,29.57287874
4.567113216,29.31903033
6.732615438,25.21814144
9.082883929,30.00335934
4.455451665,23.18969124
4.464028342,29.25626078
4.230129519,16.37028817
6.285511166,24.42904852
3.706272258,21.70588819
5.210403919,25.01876435
8.878263414,27.96364546
6.876829091,28.19924334
8.632744721,30.42107521
4.575278868,22.54257368
2.10673207,15.30368286
2.968999859,26.75642546
3.636856593,25.14281931
5.011818168,26.44239056
9.430163666,30.51148281
6.400835047,27.5874565
2.190249034,16.77109396
4.588762846,27.70072841
6.949614961,25.58119762
5.397249628,27.46161028
9.240428034,28.24775661
5.95734723,28.82880071
6.409150479,26.01570563
8.251268905,27.68631421
2.37111164,15.95849006
9.85145958,26.50930182
4.835127172,22.65919408
6.635485901,25.27269256
6.878056509,29.67565035
2.114920979,15.76305044
7.141085673,28.31247162
4.32668924,20.68517327
9.536615517,31.86312237
3.502274826,18.70838066
7.579400699,30.38680368
6.491146984,28.10113611
6.762695987,25.08292226
7.943768809,20.48772919
8.962684092,27.46233922
5.395419687,24.56537136
6.590083603,28.23776864
8.231127337,31.50802593
7.401838357,30.44381023
4.883046587,26.47667262
3.62388988,16.04840017
7.851370307,30.25847807
8.392987052,30.96276577
3.241518902,19.57986037
3.697151781,21.21975211
4.180442916,23.94641888
2.776595298,18.2809093
2.256037402,17.64195466
3.90626973,17.60594593
3.390017982,19.9097897
8.340426011,29.10771861
5.208768176,18.2932009
6.942643824,28.4834557
4.981228584,21.68323736
6.818230145,26.00133179
7.344444115,27.20884464
7.350653441,30.18447511
7.961659221,28.34157444
6.375343898,30.43560504
2.08262834,19.38379929
2.704208764,20.93386742
3.811450656,17.43813244
3.994295785,22.68371697
8.227386194,28.6287003
7.020605768,27.38997337
8.981039073,30.74919378
3.87467135,23.59181303
2.484433656,19.99106133
5.479893529,25.86947224
4.709946177,23.7977161
7.227989332,27.66764973
2.177147142,20.03977032
5.22945595,26.06199559
6.247465306,28.37469877
3.019924735,20.028231
8.922657641,30.84463264
3.450283806,16.27708633
7.383973705,25.12726795
5.629271578,25.75651305
5.849866687,23.72202336
3.396345509,18.53079215
8.542656369,29.92472271
7.651160657,27.79885408
5.36631624,22.65722868
8.441327563,29.54518434
6.027322162,25.40556647
5.140495993,24.43729269
4.189817529,22.31270169
4.569649325,26.18917663
6.852662881,29.91479629
4.936382729,25.06411551
4.452322279,25.63886792
5.885506215,24.71176498
6.551290953,21.46341516
5.306142154,22.76001648
3.232380929,26.55998824
9.603307468,32.15281444
6.847137989,26.04267845
9.047003911,29.0400861
8.45294232,33.88526645
8.973223331,29.3559704
2.212890942,19.25852607
5.384354221,26.64777608
6.101521296,25.12425139
7.390163121,24.31978533
6.791045354,23.18548318
9.07247644,30.70538633
5.523913969,24.48263123
4.017785957,23.26805294
5.759430148,22.82979178
5.618871327,26.50087619
5.228554759,22.9068416
9.089201657,29.94961947
8.150873638,31.47979857
9.990063922,28.97036346
9.198437796,30.19477763
4.486021957,20.15937743
