Snail mass M (g),Height L (mm)
5.460413065,27.44878494
2.719407079,14.29795929
8.15133511,31.83892812
2.07405803,20.67158465
3.597516256,17.022982
7.474486659,27.00857744
4.605264908,29.94011681
8.773071905,30.44910227
5.777995768,22.48553573
4.92021525,23.10383849
8.938357871,31.97988637
8.937313965,28.44792929
6.454194483,27.09376497
4.680598712,24.74672137
3.593375903,24.72436154
2.845787115,23.19444072
4.8165418,22.81340766
6.551290953,21.46341516
3.590293816,14.38389403
3.791964873,17.23107751
6.713488,27.45659113
4.049881999,23.83946346
2.778212605,20.63889396
5.75375386,26.32875306
8.569251873,31.01745023
3.231906188,22.13153642
2.811713163,18.83765225
2.381834118,17.94172717
8.857004508,29.91994772
4.022234112,24.82935604
4.70720452,19.47002974
2.803330644,22.48339532
9.693280273,29.31558906
5.575000484,23.60620428
7.461019595,26.91144552
3.925631914,27.92794348
6.095002394,24.89231869
3.874434815,23.26380782
3.940354606,17.75161423
3.520498224,28.11062813
4.402433493,21.37836113
3.385525843,22.71431411
7.305713412,30.95162735
6.471585113,28.26958392
5.551905487,26.47797122
8.007763929,27.1839019
6.051933992,26.82330302
5.486916172,21.20450454
4.855299942,26.57962564
8.933948647,30.28354791
2.973681079,22.38525719
3.644846314,19.75188285
9.953509529,29.74810721
8.154978245,25.06114537
3.901570598,26.8649136
5.913667317,29.84555745
9.039716077,27.0536191
4.317778305,22.2830253
6.430812681,28.31552467
8.632744721,30.42107521
8.891765082,27.58403033
8.622803624,30.66058931
3.792167694,21.74956106
9.445937438,31.90181308
9.730428023,29.72914791
6.04810401,27.12060954
9.371942535,33.96893338
9.99212955,28.19224993
5.874617641,29.31361221
4.314843049,24.9815012
8.134073372,24.53084937
3.442817952,20.6483515
6.725393175,22.50605098
6.834667936,28.71380487
2.312449497,18.83320136
8.75928211,32.29809801
8.257725903,29.30867064
5.507164634,25.09802198
3.243675229,25.43734625
8.54724881,30.01337057
2.061436275,18.03083091
2.848854061,22.09724505
4.466845643,17.28370099
4.548305135,22.29919556
4.085779877,23.36531245
6.487942963,27.54617425
6.171084421,27.2792034
2.147308724,22.87772838
9.544554038,34.00628234
5.629271578,25.75651305
2.583423516,16.22429654
8.916563495,28.53700314
7.851370307,30.25847807
2.144621859,22.79285768
5.230873915,25.19849788
2.116361396,18.76830716
2.833429828,19.88821466
3.990569017,22.26221105
2.623344026,23.1483346
8.63990231,28.67865425
5.031218887,22.52509232
6.912935493,25.16919476
6.327320242,28.31380735
2.649960469,22.97798996
6.368051779,25.57240814
3.332797621,27.55722226
6.497198662,24.6543041
5.103319095,23.37422898
2.945418708,19.24059713
4.820060656,22.70203788
3.517713616,23.04065798
4.057156173,20.48556923
2.534606329,21.81031515
2.316002961,15.17843479
8.727140414,30.96157867
3.507932653,23.9954769
7.561658186,26.7078343
7.102670383,27.98285946
9.002933693,30.97037047
2.438384656,20.44237296
2.729381772,21.43328492
6.536899066,28.13923774
5.222105589,22.27760965
5.431370431,24.35851061
4.923705143,24.26961605
4.999433185,22.44694648
4.858869401,25.13612373
8.585888002,27.52226211
7.308547122,26.47204728
7.71335768,28.22871592
3.707221948,24.09423788
4.529546049,20.89248088
2.849763742,23.11808662
9.420843439,32.60025534
2.494647685,19.1359901
2.772687441,15.61151868
7.684998533,25.84135952
6.511983433,24.69426573
7.491038928,27.64559839
6.688763414,26.57553065
3.70038117,23.46071802
3.086803642,13.97303255
8.451458412,30.47452731
7.853068444,30.68967898
5.882480649,23.82412718
2.275509492,22.53093273
9.431955584,30.3327156
7.580102228,27.20657092
6.415338533,27.0432179
5.759430148,22.82979178
8.547637673,29.23998434
7.453564554,25.68359271
8.498028319,30.65566914
3.363354468,24.70705512
8.205062521,26.33653186
3.869418958,21.09408512
6.130831248,27.35185446
5.953540682,27.16889637
7.026377938,27.60229476
9.745998983,29.22330231
