Snail mass M (g),Height L (mm)
6.871026556,24.7040509
6.726457649,28.56561104
4.827770311,27.79182863
5.061929606,27.30347794
3.341201861,20.45949858
4.311940834,23.39853062
3.316600385,20.56770164
3.925631914,27.92794348
4.261002328,25.36148102
5.525026649,25.88404391
6.603103167,24.78737292
7.637620256,27.57736277
7.630938133,27.83504568
6.994871502,27.73619491
8.29035504,29.8297117
3.782630352,24.84735306
7.743142976,26.36656554
9.804929013,32.11057548
2.586478182,23.02988138
5.913667317,29.84555745
7.44159242,28.45064456
3.566231918,19.99256161
8.907465119,29.80392648
3.013192413,17.55697581
5.845433617,28.1036012
7.645607512,25.51458425
2.4326212,17.95594283
8.992212128,30.5989461
4.977286483,23.36638896
7.725498972,27.16212668
4.66274339,24.68990368
3.761381987,22.68927816
7.074364032,23.35321119
2.990067174,27.33786962
3.516839118,23.47456274
5.075597439,25.45493337
2.672868203,23.26526869
8.435970279,27.12111321
3.622422148,29.44848576
2.482682032,21.39396651
2.294348437,19.73947421
9.240428034,28.24775661
5.691328858,25.34193322
5.657593212,21.55611881
4.749510787,21.89818762
2.631802592,12.33456441
7.790899643,29.86374203
4.383401546,26.94187707
3.418345788,24.55252994
2.66470872,21.46625815
8.54724881,30.01337057
3.023571575,25.19950547
3.965153555,22.86306747
4.758128957,25.7876019
6.551290953,21.46341516
5.705035675,26.93594994
3.704731112,19.66820732
7.570243654,30.47846031
9.953509529,29.74810721
7.967888836,29.76351344
5.382823502,25.06067737
8.915556189,30.00877271
5.125545689,27.05881039
7.339067824,28.57743652
5.243401229,26.48202729
3.504373976,22.80981628
2.706090805,22.87256496
7.672337019,27.63598427
4.567559936,18.835695
4.904563785,24.06427658
9.380808575,28.96454909
6.080879436,22.48812615
6.050758046,27.75419702
7.477355044,30.56295052
4.171736181,26.07550519
3.653484446,25.93355847
2.231718766,15.78524673
6.662069982,26.81299994
6.896275163,29.15190115
6.500232454,21.87381975
7.754192631,30.8373131
8.604902146,26.39302632
8.181134261,25.87620072
6.17007356,27.58638079
4.617714123,20.6593961
8.16418328,26.00507314
3.763471952,18.62667863
2.306455185,17.52958691
5.773545389,26.45871027
9.915902898,26.69574262
2.002506094,21.41168719
2.167869912,23.80976869
2.233727762,13.46530839
2.051314751,27.50957979
8.432934313,28.74848063
9.533581399,31.00238434
9.536554406,30.38566819
6.414142314,25.33387874
4.379386911,26.24073256
2.10673207,15.30368286
4.173398701,22.7476139
4.453869714,24.38752673
2.887085327,20.9140587
9.267836828,31.34844277
4.873442209,27.69843345
7.86101897,24.48745922
4.515815983,24.513085
2.796136429,16.54940371
4.907331774,23.3836319
4.106586209,26.81375993
4.638766461,21.671469
3.212239926,24.0277096
7.705573579,26.00361439
2.330904349,22.7560368
4.211727248,21.91134989
4.850670307,27.15810297
2.582537411,22.31589463
5.166832078,24.95393608
8.740541318,30.17444657
9.730428023,29.72914791
8.840248859,26.89214004
3.233682822,14.47141353
4.027993899,11.40115103
8.865970381,31.34193743
6.259264435,26.12708602
3.004421487,22.7295147
7.539934287,30.9570368
9.925866066,31.29123947
9.568817817,27.28553823
9.237324074,27.21440672
6.155148759,27.09266081
5.442775872,21.42638706
7.845561908,28.42722594
7.911828859,27.06541376
8.804748888,32.61654546
5.945148776,23.50145465
2.298726825,21.95424836
3.848304801,21.45729856
7.280769875,28.27672003
8.37937052,29.69961686
2.493368458,8.656300772
9.089201657,29.94961947
7.184300566,26.66371414
5.131265196,23.3888867
2.139423344,26.35661908
7.383750136,29.77588583
7.784072131,27.51415441
7.7732614,27.36156798
4.974199793,25.09409953
8.242958537,28.07864237
3.594742756,26.454748
5.192836372,25.61376167
4.690223122,26.00263172
3.311762551,21.34954494
3.252581687,22.65060968
6.003553224,25.41990127
7.626352871,24.87479419
6.721762959,27.70873779
6.713488,27.45659113
9.572723689,28.66737136
