Snail mass M (g),Height L (mm)
7.196320954,27.19798043
6.19462266,23.42906879
2.106583994,20.62941966
2.879617058,19.74555309
9.44776318,30.44761352
4.024120609,25.24204568
6.473952115,26.42741559
9.637153338,27.61478633
4.675572126,24.10486354
5.247316008,25.67652598
9.947858516,31.2639085
7.224255783,28.20485086
7.795647037,29.36805747
2.028121059,21.0548787
9.895932913,28.88282514
8.6208114,28.29232633
3.096278232,22.74403041
7.301087176,24.6784683
6.553949573,28.30071919
7.812258466,28.46181804
4.600395505,24.41308388
5.56479118,26.51982824
6.30019005,22.01406985
7.525990719,28.44122207
7.383750136,29.77588583
6.891953998,30.36513853
6.419715372,22.85340719
6.881578191,28.4266924
2.21276558,20.16522766
5.044797088,24.96614281
7.312142537,31.00300172
3.263086243,19.95361496
4.048791372,21.93675734
5.065937803,19.22863705
3.716389973,6.474425472
2.582430677,22.67031506
9.693280273,29.31558906
6.704575831,32.02649394
4.648104815,23.59310445
4.023365263,25.14238835
2.934063623,21.01443919
3.821466371,23.26973891
8.181134261,25.87620072
7.853068444,30.68967898
9.377568333,30.49640664
7.114944349,26.3165941
5.788119575,25.9489775
6.573111203,30.571454
3.026172829,26.59476867
4.815415027,22.37487031
8.032919676,28.42678697
2.217292792,20.58525389
4.666982009,24.55203118
8.984975319,29.3452881
7.500412438,29.60310501
4.820060656,22.70203788
7.409554395,29.57473482
6.750372134,28.83296482
7.648760878,29.43552323
6.169630602,27.23177384
8.336587906,30.96153076
4.484031993,20.81673116
5.529867576,22.41465305
6.325250356,25.82005005
4.216018479,22.17052894
3.594742756,26.454748
6.613998162,28.59592016
8.242283316,26.80427337
3.341201861,20.45949858
9.520858305,32.88234683
8.740541318,30.17444657
5.632535063,29.07891899
8.55126778,30.00041975
6.581541782,28.88645402
7.570243654,30.47846031
9.745998983,29.22330231
2.736400026,16.24708614
5.201675283,27.63449917
4.362144431,21.67833173
4.230129519,16.37028817
2.138876979,18.08708015
2.820894606,16.64253946
6.714546652,26.25697721
2.178628008,23.62020099
5.295633966,21.73000403
4.113288384,21.32887019
3.033601004,21.22212174
4.27674514,25.12641515
2.299008914,18.3788207
7.829678523,24.61105391
2.430056757,22.31876014
3.62388988,16.04840017
4.531031183,20.95330811
9.231142531,27.39231251
6.190226783,24.04577907
6.863996822,26.82678404
5.718140586,25.47603823
4.087124178,22.52508071
9.74120024,28.75211327
3.336540319,21.93576363
9.344919843,31.12097609
9.299731864,29.11490418
3.499535047,17.90368903
6.480580532,24.24033192
9.865184835,30.38546342
5.548579534,24.82227209
8.833767392,32.23049479
9.067920515,31.58860386
2.448784956,14.7067783
5.965434034,22.79156809
6.136382545,25.94946368
9.420843439,32.60025534
4.709946177,23.7977161
3.212239926,24.0277096
4.651440017,22.30899055
7.851417411,28.35442166
8.704096213,30.98260792
8.319343036,32.06437553
4.031152373,24.72128203
2.643234011,22.97124593
2.233727762,13.46530839
8.339286676,29.24786853
4.057156173,20.48556923
6.212002891,27.14177795
7.929161014,26.27317771
2.530856951,13.13176192
2.845787115,23.19444072
4.35831216,28.40472225
3.756765876,20.57120957
7.0811698,25.20594617
3.845423652,16.33679851
2.556207827,12.703387
2.7665962,15.10040494
6.635485901,25.27269256
5.037061919,27.55679409
7.926139931,26.63557447
8.231127337,31.50802593
2.575140299,12.65055021
8.997024619,29.79841364
3.723373499,23.89504621
5.433379732,23.88064024
4.984852389,24.53563164
8.528806477,28.88682511
9.651753151,30.64505119
3.891255344,24.91717745
8.735130597,30.82620219
2.590213282,18.99704426
7.915690458,29.91984436
5.556959831,24.69574987
3.566231918,19.99256161
4.68508694,25.36366867
4.835127172,22.65919408
6.280613934,24.41243998
5.32209733,27.21659395
4.726793166,26.34452219
5.460834697,28.07667853
4.949962163,25.99163913
3.054297069,21.34482736
3.260304199,22.70262753
2.011553814,19.64267453
