Snail mass M (g),Height L (mm)
9.431955584,30.3327156
6.293676093,23.9954323
2.00192435,25.83646549
7.553949239,24.72762802
2.618345552,18.22825827
6.494498661,25.91001723
4.069704002,23.02368673
3.997305762,21.13768263
7.386013404,27.47192289
7.917528198,29.77651314
2.779275111,22.41748299
6.615250126,28.37647036
9.789087766,29.4142948
5.978647076,27.3717136
3.586793565,23.73409086
4.2299906,20.95853171
7.739270781,28.2381072
7.356925899,29.96913254
7.716905518,28.94448408
3.584519719,21.83880566
3.878665017,21.22376283
3.782810337,16.62846751
6.229423679,24.03215801
3.931519329,17.68547138
5.845433617,28.1036012
4.173398701,22.7476139
3.597516256,17.022982
6.554662077,27.06101908
6.04810401,27.12060954
6.614854648,24.91995461
6.567927732,23.84624861
5.921865096,27.22605129
6.964579905,25.07324128
7.990844945,30.1355231
7.922173095,25.43430396
7.089874933,28.4077827
6.846635694,25.934549
9.121112731,28.5071691
7.968890728,21.02927294
3.950534072,22.19241699
3.466342175,27.06366035
2.137942571,16.15337601
4.883046587,26.47667262
5.49875866,22.04151839
2.893434618,21.43723555
4.427447298,22.87788831
2.815376839,22.34457041
6.169630602,27.23177384
6.905730897,28.21084752
2.945418708,19.24059713
3.860106345,25.64417048
4.33621009,16.08978742
5.208768176,18.2932009
9.200559964,30.81898497
9.603614427,28.29040626
2.298726825,21.95424836
4.389696992,14.31932103
2.947454827,17.66823288
4.196915419,23.22378909
6.155097757,20.82957548
7.142234097,25.77745895
8.585888002,27.52226211
5.83814921,20.35811613
3.70038117,23.46071802
2.954688485,10.43818996
6.415338533,27.0432179
3.298503188,22.12646974
5.024230543,22.15232339
3.457082746,20.4395222
7.320148424,27.87524268
2.836204655,23.61910372
8.511832088,21.65121612
9.596772505,29.79613797
9.039716077,27.0536191
2.367474615,19.20246429
2.583423516,16.22429654
9.507386869,34.75265703
2.755733351,19.36371967
7.100574274,26.99416674
6.715313043,26.75774766
4.753302748,24.4300227
5.763064592,26.84003227
3.846344909,15.97423684
9.131969518,31.57520923
8.738796666,31.96619083
5.139293355,21.48005476
3.967887729,24.85577885
2.463794458,15.49616167
8.653623381,28.88855302
9.767636864,30.1716171
5.255681658,24.66156469
5.268282964,25.34041249
8.436147265,31.31571418
5.396521003,22.04655705
4.826794714,27.17632989
3.338683631,22.42829669
9.863456343,30.92967797
3.608916419,27.30933856
2.167869912,23.80976869
4.492496311,25.49047682
7.902422971,28.15976348
2.967528446,23.10508683
9.997625837,31.8959902
6.236828432,30.2077725
5.011818168,26.44239056
6.213138338,26.66579362
7.723644642,29.13881526
5.008632296,23.83285252
7.453564554,25.68359271
4.726726156,23.77501878
6.260636105,26.92144574
6.462979412,25.45559642
3.589768843,21.59529184
7.522200051,26.51331981
5.186865773,25.99777544
9.083840443,31.56100826
3.795604076,19.82935254
6.553949573,28.30071919
6.409150479,26.01570563
2.006458483,13.74117857
3.008562936,24.87686658
5.958976877,26.98329314
3.940665336,22.07312623
8.323842548,29.06639687
4.040481839,28.33948862
4.741449361,28.00192735
4.436005689,21.28325248
7.943768809,20.48772919
2.872310476,25.22250079
4.462090307,23.58970376
6.371334624,28.52316745
4.002125847,22.01571903
6.847137989,26.04267845
2.182727998,12.33336238
8.870333565,26.70246186
7.927197068,29.52061164
4.389007432,20.01948991
6.635623765,25.98334255
9.888353244,29.91554184
2.381834118,17.94172717
8.704096213,30.98260792
4.102141174,25.57244387
3.770831664,25.24788153
5.739183342,26.69841386
5.548579534,24.82227209
7.812088828,30.53263874
7.263795991,28.94472753
4.35164821,25.68273378
6.158746809,27.1526842
5.265483752,24.83109337
4.982677926,26.70871241
7.643770478,29.93513645
5.473609279,25.15741134
2.924989514,23.22824229
2.803330644,22.48339532
5.2174369,27.73509914
4.50464343,25.11470333
2.846531119,20.9799563
3.153368641,25.76491426
4.644572479,25.57616682
