Snail mass M (g),Height L (mm)
6.573111203,30.571454
5.212341011,24.33788257
7.105102877,25.12466164
5.321051635,28.40793408
3.901570598,26.8649136
4.954837335,24.16549095
4.61844541,26.95102541
6.565951522,30.11396592
2.118257673,23.61746024
2.212581562,20.69157203
9.914347216,30.43583818
6.136382545,25.94946368
2.052648655,15.73910075
9.281669418,30.74251966
4.221378792,22.87201197
6.040880251,29.5138282
4.494458039,26.30259057
7.482681453,28.65195839
7.308779917,28.19964716
8.632744721,30.42107521
4.0457765,26.73107434
9.574071072,30.45301861
9.227604428,28.44640502
7.579693272,24.53276788
5.143546712,24.88284048
7.599391208,23.87446699
7.337771552,30.19253499
6.685497823,27.02784668
2.166188924,21.06390803
6.155148759,27.09266081
3.073026314,17.75400079
5.777995768,22.48553573
7.287340722,30.94649003
4.002125847,22.01571903
7.111099643,26.71044408
9.419563644,26.62345681
6.857148502,27.32108381
3.017134311,14.65908952
8.483692771,29.48172939
9.118912738,33.60240715
9.323032367,30.95433614
5.492011584,24.2073507
3.466342175,27.06366035
8.928556343,28.17061415
9.730428023,29.72914791
9.606301412,28.55374692
7.114980608,28.82738414
6.746653837,27.04603197
8.907465119,29.80392648
6.648003131,29.55447457
6.466084082,28.30844029
2.990067174,27.33786962
2.968999859,26.75642546
5.49875866,22.04151839
5.548579534,24.82227209
5.35311816,27.2409643
2.865472201,19.44695794
7.990844945,30.1355231
4.569649325,26.18917663
6.876841045,29.21426723
4.235598593,22.03992998
6.149200639,24.93765685
3.442817952,20.6483515
5.582197888,26.99865154
9.543700178,31.61333431
3.249041536,20.30075586
4.864934687,22.50664971
7.90995402,27.88126413
3.646892668,23.65703764
2.090534471,24.09402186
6.994871502,27.73619491
4.261002328,25.36148102
5.138782405,26.66982868
9.550635458,31.4723837
7.926139931,26.63557447
8.340426011,29.10771861
7.339067824,28.57743652
6.58576814,25.61757454
2.603919691,19.79057994
7.63422896,28.43344287
5.103947216,26.93823278
4.68508694,25.36366867
5.773249169,28.36950794
9.947858516,31.2639085
6.774943389,25.96667419
9.553881341,31.84515586
8.711552892,29.63994142
6.194668198,28.92567434
3.636856593,25.14281931
6.755601772,21.44934361
4.038831687,23.75671612
5.088839234,27.44552047
9.501714635,29.58211201
6.212002891,27.14177795
8.069392305,28.63176005
9.520858305,32.88234683
3.770831664,25.24788153
9.888353244,29.91554184
8.585888002,27.52226211
6.277678354,27.59578518
3.455822871,26.18406678
7.22532666,27.66534927
7.715808843,24.68975288
3.845708886,21.80126257
7.329733278,29.62074866
2.941784362,20.41858879
4.648104815,23.59310445
9.5180844,30.82192429
8.877439835,28.69033613
6.619487725,28.61553861
8.982655122,32.07644069
6.812158083,25.25317346
5.801460042,22.44618588
4.882269447,23.56189788
5.395526868,26.71595725
3.252581687,22.65060968
4.451868965,25.04477954
4.92396376,23.10817378
6.022905055,22.40558498
4.35831216,28.40472225
6.392571312,26.81947797
9.788298205,30.56243379
3.703201505,26.37787337
9.922326888,34.5746656
5.186865773,25.99777544
2.224762021,13.47492078
6.354319052,29.63228544
3.01525013,22.84853575
5.395647542,25.00721481
5.933529333,26.83113336
7.054609475,24.98358883
3.095571634,16.76791673
4.23887165,21.03064945
5.773545389,26.45871027
5.187466229,29.27150466
9.083795603,31.52704657
7.579400699,30.38680368
7.142101691,28.75371375
7.218273168,29.60401664
5.36631624,22.65722868
3.493508212,22.32557292
4.733099389,23.90640642
7.84337914,23.90566032
6.804097562,27.11230395
4.783956753,25.30178851
9.677767056,27.38525655
4.186956395,28.07435839
5.783232778,26.75039286
5.232006632,26.69081573
3.121853167,17.32428131
2.902472778,16.96908903
3.70038117,23.46071802
5.709767941,26.86318685
9.865479715,32.75341158
8.222621358,28.12633144
3.594742756,26.454748
8.240619407,26.35103331
6.013226103,24.58216128
5.618871327,26.50087619
7.632790162,22.8235028
