Snail mass M (g),Height L (mm)
9.176164609,32.93999282
3.581514736,25.52815953
8.949084881,29.01648706
8.319785977,25.20657109
6.857459019,24.76893928
6.182835274,28.30581125
6.69249934,23.80618524
4.668764979,26.9121086
2.470363606,24.50164006
4.808799784,23.88805802
7.651160657,27.79885408
2.717321801,21.40429427
5.281695443,24.04590503
9.830389695,27.50525005
3.263086243,19.95361496
7.278177451,27.18123153
2.718000775,18.88167788
8.7538487,30.16054521
9.828279468,29.94261721
5.316532109,21.53279906
6.298822267,32.27705722
4.722782194,29.74536056
4.963585858,23.57194292
5.371544359,25.4983053
7.701696468,28.44054061
6.751633095,25.4202994
4.271577157,23.02790855
6.318215768,24.07884356
9.122421857,28.03156927
2.777809599,23.36583771
5.56891955,28.78417853
9.848375715,29.60257472
2.509233494,19.77100637
8.773071905,30.44910227
5.36631624,22.65722868
8.254625442,29.61728293
6.840725173,28.95712049
6.685497823,27.02784668
4.554122766,21.38351631
2.707583067,22.8049655
2.798236885,25.21007756
6.938590171,30.12421661
9.798111487,27.50292234
3.880709178,19.69486417
8.998650536,29.55596074
7.026377938,27.60229476
9.037237165,25.91776118
6.726457649,28.56561104
8.069922824,30.66072795
7.968890728,21.02927294
7.845561908,28.42722594
2.062273089,19.80375229
2.430056757,22.31876014
8.784202961,25.55871214
7.217453021,23.77552792
5.582197888,26.99865154
9.415751207,30.28961704
9.085270478,27.82934252
3.853131806,18.63853055
6.917429465,26.33940989
4.749510787,21.89818762
2.83329465,19.97420564
4.183069646,21.84750063
4.631216291,23.60295262
7.506038033,29.28167626
4.235598593,22.03992998
9.962730732,31.56422379
8.833767392,32.23049479
3.678581119,20.94714765
8.612315186,32.40885751
7.715808843,24.68975288
5.335648886,26.39203961
7.775068282,31.64147961
2.190249034,16.77109396
5.709871621,29.54031286
5.228554759,22.9068416
9.789087766,29.4142948
7.927371407,28.6418303
9.296176617,31.29894209
2.884588735,21.87897231
4.808078789,19.66144571
2.941784362,20.41858879
4.894997693,25.19614702
3.096101917,23.98600098
3.504373976,22.80981628
6.368051779,25.57240814
8.870333565,26.70246186
5.171659234,26.55736538
8.222621358,28.12633144
6.42775688,26.46084383
4.336419798,23.11439939
2.39619139,23.69183147
3.522740611,23.64457696
4.299717036,23.12980534
8.810382082,28.41474936
3.385525843,22.71431411
6.811421436,26.68864511
8.804748888,32.61654546
5.082000321,27.59965499
5.946845871,30.55083459
6.791045354,23.18548318
5.354352991,26.15742971
4.401626533,20.50153415
5.450721999,25.42932637
9.970047198,29.23209893
6.112995085,25.94160971
6.80045181,24.96208992
9.711592841,32.89004371
2.116298055,18.16223389
7.580102228,27.20657092
7.859558017,25.73598142
8.484988173,29.12507235
2.115114094,19.9074724
4.865496277,24.29788149
4.008335172,30.67594084
2.252930382,21.24413784
7.340956861,29.68878733
9.652048164,27.95791557
2.514797872,19.2854525
6.852662881,29.91479629
2.280366841,18.68792925
3.338683631,22.42829669
8.279742946,30.22237297
5.487031362,26.23275552
5.80375171,28.39775694
4.866432201,18.11958403
3.056003799,24.34305325
4.314843049,24.9815012
3.642179036,18.40135367
4.497631939,27.67068028
2.560370635,19.2150579
7.350560097,30.13894968
9.450761169,26.35441107
2.557030635,23.35976008
5.433773002,28.37894818
5.43446457,25.22625863
6.193103473,28.31594414
2.96296069,23.61746104
9.239475909,29.97603061
7.356925899,29.96913254
5.994485213,26.0271808
3.840994653,24.94182369
2.628919785,19.19851601
6.994871502,27.73619491
4.948342414,23.16522853
9.083840443,31.56100826
3.328727804,17.59254287
3.159314113,19.96562772
8.536627338,24.58231756
4.180442916,23.94641888
8.375891881,32.42800379
9.795423692,31.60563533
3.715374743,26.75338989
7.50016591,25.20810245
3.925631914,27.92794348
6.536429987,27.38543186
2.415606984,24.42569321
3.919175504,26.03375055
5.69628275,25.47866707
2.524138116,9.652468621
