Snail mass M (g),Height L (mm)
7.964656123,28.07761951
4.894135024,28.77529283
5.458625226,23.22530427
6.288132341,19.91052519
5.602825725,25.82561984
6.663200812,26.87391981
2.373132219,14.01040946
8.9463159,29.30096815
8.982655122,32.07644069
7.657962572,30.33912482
3.902068162,14.23236397
4.25033766,25.42697692
2.574071785,16.07501177
7.214095398,29.96659192
2.872310476,25.22250079
5.379303689,27.30630965
4.240001658,22.07267438
4.825758616,26.03815845
9.711592841,32.89004371
6.849212297,24.19980326
4.882269447,23.56189788
5.088839234,27.44552047
8.497363552,26.38373442
7.515899297,31.09383428
4.92396376,23.10817378
5.473609279,25.15741134
9.376939093,29.02302299
6.599834473,25.61616957
2.721983707,25.03579994
4.242625045,21.90001525
4.894997693,25.19614702
7.109858416,21.73152474
2.731737154,18.52183928
4.489944965,15.79855865
9.584631432,28.10802263
3.446421318,24.7013693
2.054292148,19.35275087
9.973664888,33.52937153
2.407743349,6.608586841
4.232938405,18.18453114
8.641049747,30.39815293
3.526816425,21.31473142
4.726726156,23.77501878
2.463794458,15.49616167
4.50464343,25.11470333
2.796136429,16.54940371
4.419030462,18.46059957
2.882529547,18.63202421
4.941847678,26.73430521
6.20183631,27.83204336
3.763471952,18.62667863
2.215881382,26.47590085
7.896944014,27.49589204
8.976653966,28.51173912
4.617714123,20.6593961
6.4845673,26.74618822
3.336540319,21.93576363
4.169960489,27.00415132
9.677767056,27.38525655
8.503692325,31.34565863
4.171736181,26.07550519
7.312142537,31.00300172
8.7538487,30.16054521
3.028514488,19.65541498
4.303145666,25.84654955
2.183666403,7.956971397
5.062059426,22.60807788
3.354771331,22.2061534
5.2174369,27.73509914
5.062740951,26.27520983
8.659876495,22.86371829
5.623553019,25.2482282
7.082974073,28.66052419
6.080879436,22.48812615
7.196522925,27.27844404
8.891765082,27.58403033
4.492496311,25.49047682
8.339286676,29.24786853
2.657771375,24.49892383
6.949614961,25.58119762
4.119330648,26.93687549
3.153877398,21.33802583
6.816107,25.60455721
2.802791362,21.4416012
3.338683631,22.42829669
5.529109278,26.3729478
3.491301691,22.48751751
7.988624984,29.79235033
7.16577998,25.99783635
3.90626973,17.60594593
7.513001697,24.19527291
4.370794297,22.60673292
7.431514679,26.6670661
8.205062521,26.33653186
5.79454248,22.08621938
3.125986974,17.70165516
5.929488454,21.00037996
5.103319095,23.37422898
2.699483785,18.66900859
2.434359081,22.58707406
4.021496896,24.66092313
8.559321789,30.12058068
7.079268036,28.98487021
2.38839196,15.95562601
5.159772855,23.76024314
5.495872503,23.75545058
8.810382082,28.41474936
9.546053488,28.29004808
6.69249934,23.80618524
3.880709178,19.69486417
5.067036802,26.71746935
9.131969518,31.57520923
9.767636864,30.1716171
5.384979237,26.42355111
5.448329315,23.75061102
4.154171125,20.38841461
9.263063594,28.44592648
4.462090307,23.58970376
5.316532109,21.53279906
8.622803624,30.66058931
5.243401229,26.48202729
7.119544354,28.52574051
7.479162973,25.69010637
8.45294232,33.88526645
7.217453021,23.77552792
6.751633095,25.4202994
3.105177878,21.91886835
4.655421157,20.69781345
7.311289228,29.40488052
8.509277046,28.02470954
6.430812681,28.31552467
7.723644642,29.13881526
4.081589437,25.2569456
4.297719789,25.10468633
8.284473088,25.89835639
3.782937176,26.58359363
2.714986985,19.99684561
5.263679168,27.35437888
7.24491094,24.40575009
3.921935264,21.78029293
2.330904349,22.7560368
4.731882097,25.39596762
7.948050718,28.70862475
6.574589368,26.68252045
8.567227045,27.15381741
6.487942963,27.54617425
5.696817989,25.61667154
3.903100184,22.45617621
5.507164634,25.09802198
6.055842743,29.57287874
8.845640768,27.14936945
8.973223331,29.3559704
5.45095978,27.66194065
8.181134261,25.87620072
5.125955551,28.53629372
5.748225696,22.51965976
9.287521644,28.44198423
2.436476086,21.79764471
5.773545389,26.45871027
8.813941566,27.45215409
