Snail mass M (g),Height L (mm)
3.657500266,22.19565691
2.430056757,22.31876014
6.750372134,28.83296482
5.972664874,22.78562965
5.202579361,26.45087646
4.196915419,23.22378909
4.517302503,28.03217994
3.095571634,16.76791673
7.133884217,28.81118726
3.901570598,26.8649136
5.582197888,26.99865154
4.563674038,20.03565546
8.401838446,31.14972726
7.583456885,31.66447312
4.900587424,25.51166972
4.419030462,18.46059957
6.073464296,27.30494897
7.596273546,29.21841594
2.720492555,22.26717866
9.802252434,30.90073881
5.814292669,9.624957823
5.062740951,26.27520983
4.907331774,23.3836319
5.914357198,23.4759816
8.216876254,29.00170946
4.85932881,20.19332576
7.927197068,29.52061164
7.017831342,23.90890665
4.261002328,25.36148102
6.473952115,26.42741559
6.409150479,26.01570563
6.53715246,29.25239298
5.214593657,28.65246142
7.656375247,29.15725873
6.023838475,26.77789894
7.868092117,26.73914728
8.032919676,28.42678697
3.811450656,17.43813244
3.113535157,21.75222319
4.452322279,25.63886792
5.593187851,25.73731778
5.186865773,25.99777544
9.800273507,30.54234534
3.455822871,26.18406678
3.938877412,22.08381995
3.096278232,22.74403041
2.183666403,7.956971397
4.132358712,15.26877757
7.951995285,23.9758242
8.088296745,28.76539948
5.276276674,24.90303912
9.370503595,26.84001985
8.740541318,30.17444657
4.578126862,22.77762154
9.792687588,31.38535078
4.417182421,21.75536628
3.411254328,24.82059799
3.252581687,22.65060968
7.94073313,30.28158221
6.685497823,27.02784668
5.849866687,23.72202336
4.86881976,28.00622799
2.967528446,23.10508683
7.142234097,25.77745895
5.773545389,26.45871027
3.520498224,28.11062813
5.343831969,22.94382237
9.384617615,30.7477295
4.850670307,27.15810297
7.162781009,28.80362121
9.589420656,31.11147547
4.166448493,23.58609976
2.252930382,21.24413784
6.737878124,21.89888962
3.871228978,21.16338617
7.156660606,30.65982387
6.055842743,29.57287874
9.963942485,31.04888326
2.388750872,19.94825641
5.56479118,26.51982824
4.835140862,18.74434432
8.304974328,30.20729537
2.07405803,20.67158465
5.301065138,23.12846961
8.102468125,26.14472237
5.773249169,28.36950794
2.470363606,24.50164006
3.716389973,6.474425472
5.760029037,27.70657316
7.107799557,29.67733831
3.879877181,28.44971235
3.241518902,19.57986037
6.280532236,22.87160878
3.790685517,20.90625974
5.924164648,25.10312525
4.466063782,23.41941574
8.272536173,30.09932844
8.05191188,27.41521251
7.644295352,28.37953065
3.891592492,22.57682966
7.184300566,26.66371414
4.894997693,25.19614702
4.981228584,21.68323736
5.455617377,20.03326443
4.311940834,23.39853062
2.016133093,15.56060587
8.03664546,25.13386409
4.554122766,21.38351631
4.389696992,14.31932103
7.167701982,26.22793441
5.255681658,24.66156469
3.05259097,23.77189213
8.709534439,29.99881405
6.078318587,18.03639216
8.835164568,27.21791941
2.083761795,20.0893524
9.163130057,30.12270837
4.342134455,22.40465608
5.60984572,24.65515089
9.697297901,27.47275528
8.375891881,32.42800379
4.847786214,20.57383571
6.471585113,28.26958392
4.362144431,21.67833173
8.82153742,32.31759891
3.233682822,14.47141353
3.841002202,22.31997806
9.165967406,28.30537244
8.717659621,28.25430644
2.851267135,24.72175558
2.714986985,19.99684561
4.948342414,23.16522853
8.15133511,31.83892812
3.703201505,26.37787337
8.840248859,26.89214004
6.87998007,27.05060698
8.86554192,29.42342743
5.36631624,22.65722868
5.263679168,27.35437888
9.815943891,27.03574827
3.521804895,16.57249672
3.365864255,23.32406556
2.160187497,17.91470754
2.576254952,25.01663877
3.320983524,26.02514298
2.02034858,18.21875722
3.238118362,22.05415955
6.046633811,24.50999839
9.445937438,31.90181308
7.925168422,26.24784856
3.900511363,22.57842773
9.872899127,29.29820281
4.690223122,26.00263172
3.503150689,21.04344811
3.561635699,20.08783879
9.420843439,32.60025534
8.160926487,27.97420448
4.113288384,21.32887019
5.008632296,23.83285252
3.418345788,24.55252994
