Snail mass M (g),Height L (mm)
4.219044881,25.19217471
8.671984989,28.07476847
4.488800183,21.25010766
2.4326212,17.95594283
3.369182081,21.98448904
5.302174573,23.54845982
3.860106345,25.64417048
6.058390286,22.77308403
2.533086452,21.41063458
4.183069646,21.84750063
2.231721258,18.65155004
7.721312179,25.11677826
4.175106323,27.01118627
6.228760918,26.24515803
8.757831251,28.13583993
3.57909894,21.75217095
3.938877412,22.08381995
9.550696006,29.31157068
5.011818168,26.44239056
8.219457914,32.36615705
2.010745164,17.09280565
3.782937176,26.58359363
9.972470229,31.45131364
3.249041536,20.30075586
2.472276445,16.67799211
6.854475616,25.63926537
3.948298804,18.90697124
7.926139931,26.63557447
8.284473088,25.89835639
2.511116759,26.38277068
7.0811698,25.20594617
6.137863935,22.3192704
6.376472631,28.61324194
6.317391145,26.0939555
3.11940095,13.98663744
7.915690458,29.91984436
9.798111487,27.50292234
3.325762269,23.42972751
7.16577998,25.99783635
4.486021957,20.15937743
2.454324613,25.4487352
4.239703822,27.4715041
5.516089707,26.67923016
4.029174826,15.92842175
6.073464296,27.30494897
2.7665962,15.10040494
7.851370307,30.25847807
5.038471888,20.56897643
5.650799641,22.64412476
4.68508694,25.36366867
2.741126246,14.19686613
9.608153938,31.77354452
6.567927732,23.84624861
8.997024619,29.79841364
8.181134261,25.87620072
7.588532857,26.00271245
2.702005712,21.49717731
7.948050718,28.70862475
3.83864936,22.42590386
8.870333565,26.70246186
4.017785957,23.26805294
3.342346795,21.14504956
7.546803307,29.07150366
3.957578826,19.89724883
4.958869909,22.99994076
7.087008393,29.91863044
5.416829367,22.84542086
3.252581687,22.65060968
3.987191281,22.03511223
7.329733278,29.62074866
2.051314751,27.50957979
6.46694893,27.48289304
8.503692325,31.34565863
2.683974245,23.29974536
6.511983433,24.69426573
6.977589071,27.95898542
5.488753959,23.0003834
7.043216946,26.01968501
5.295633966,21.73000403
2.027906428,19.73530262
9.067920515,31.58860386
9.668948837,30.70332461
7.623480371,29.86181363
7.108155069,26.96765434
5.061929606,27.30347794
9.22918639,29.96757001
5.960742282,27.12268317
4.575278868,22.54257368
9.246249542,31.83997301
3.095571634,16.76791673
3.904691796,23.47023872
9.794914573,31.68632242
5.637264009,29.85871815
2.167869912,23.80976869
9.834075292,30.30564324
5.838123939,23.38891975
5.931147417,26.77021605
2.034788576,25.48626706
2.299742421,18.21026635
6.080879436,22.48812615
5.460413065,27.44878494
7.131263916,29.45589169
4.70720452,19.47002974
3.879877181,28.44971235
4.999433185,22.44694648
9.237324074,27.21440672
6.551290953,21.46341516
5.773249169,28.36950794
6.616164504,31.74826178
9.944628698,29.59393106
2.620406932,20.07221212
3.331726988,25.89777815
8.939971305,29.64512929
3.581514736,25.52815953
2.634075962,22.32560028
5.431370431,24.35851061
8.829720301,29.84809745
2.10673207,15.30368286
4.240001658,22.07267438
6.817211719,28.62618287
4.402931774,25.21191852
5.519604013,28.95471259
9.726002541,31.98056452
3.994295785,22.68371697
4.029448564,21.813753
3.854126936,21.59959472
3.653484446,25.93355847
3.479897341,22.40973866
9.763702295,30.98569376
8.231127337,31.50802593
7.967888836,29.76351344
5.458625226,23.22530427
6.151601059,27.70218141
7.105102877,25.12466164
6.232154322,25.35390456
5.712929774,25.95511059
4.65935304,18.63838465
2.411485597,21.34039488
2.945418708,19.24059713
8.204538206,29.46951176
4.436005689,21.28325248
2.539720454,21.79595605
6.396403114,30.94115347
3.521804895,16.57249672
2.707898568,18.7790874
6.933887465,28.10252574
4.050351076,26.88216339
5.236828328,29.3897434
5.216856587,24.08123978
5.051822866,21.62186494
7.657962572,30.33912482
9.756393281,29.9300034
6.721762959,27.70873779
9.083840443,31.56100826
6.683371485,21.99848676
5.665623939,24.24902653
8.441327563,29.54518434
4.429488102,19.41490654
5.392685043,26.85174973
9.865184835,30.38546342
