Snail mass M (g),Height L (mm)
2.628919785,19.19851601
7.812258466,28.46181804
9.43650104,31.1160227
4.320505406,21.70081255
4.254468556,20.2381637
9.253861981,29.83385245
6.605064724,22.64446252
5.933877572,27.49061107
8.55981446,28.60033598
7.107799557,29.67733831
2.988141305,16.12100785
8.491867253,32.23603473
6.886332203,21.91345427
4.249323246,21.81494831
8.049027935,29.86167813
2.434359081,22.58707406
2.487180952,16.3727263
4.369403842,21.64731701
6.327320242,28.31380735
3.707221948,24.09423788
7.711235223,26.90060511
7.851069481,24.82781808
5.289649089,24.79166426
5.457486273,20.99196829
3.184485383,16.36030854
3.6175352,28.28437524
3.985072118,20.67375118
9.05826055,30.26801963
2.02034858,18.21875722
9.348951912,31.7071079
2.08262834,19.38379929
4.559744024,23.82233743
7.927371407,28.6418303
5.56479118,26.51982824
3.913222818,23.19329428
4.242625045,21.90001525
2.578599116,5.817636798
6.750372134,28.83296482
5.173944092,28.90321653
3.70038117,23.46071802
6.87998007,27.05060698
3.606691648,23.15368321
9.040729686,28.27359469
8.227386194,28.6287003
8.989423117,30.66508884
6.372659039,28.99044834
2.836204655,23.61910372
7.793764219,27.95644342
3.31074997,20.56956035
9.53173827,28.93179949
6.17007356,27.58638079
7.230461955,25.56961015
7.637620256,27.57736277
2.778711317,20.18357108
3.750481194,24.35362154
2.720492555,22.26717866
2.140913947,18.63069679
9.24941982,33.95823749
8.338051613,31.3910044
8.870333565,26.70246186
8.03664546,25.13386409
3.522860412,17.72553567
3.446421318,24.7013693
4.974199793,25.09409953
5.375488408,23.12195654
9.767636864,30.1716171
6.259264435,26.12708602
8.804914643,32.65663316
4.497631939,27.67068028
8.509277046,28.02470954
9.317373943,29.05499226
9.621863766,31.52206056
3.994295785,22.68371697
4.196915419,23.22378909
3.630240023,23.48199
5.77767306,17.66424258
2.006458483,13.74117857
4.718808035,22.28498159
7.51599139,30.16898921
3.163690309,23.27050083
6.125529421,28.82714218
8.242283316,26.80427337
9.052939626,28.67394604
4.872513468,24.52617751
2.090534471,24.09402186
4.605264908,29.94011681
6.052464062,27.28452284
3.683785868,27.09544159
5.294342715,27.34426977
2.514797872,19.2854525
5.977270553,28.00892746
8.845640768,27.14936945
9.5303984,31.33198957
9.02298376,31.32359643
6.368843696,29.25595078
3.844349867,21.50606579
5.486916172,21.20450454
9.972470229,31.45131364
5.343831969,22.94382237
6.039893616,25.00622211
3.092765186,24.432466
7.787753651,29.13728706
8.853365204,28.94633861
2.167869912,23.80976869
6.501151438,29.93509841
2.741126246,14.19686613
8.257725903,29.30867064
6.774943389,25.96667419
4.119330648,26.93687549
5.523913969,24.48263123
5.763064592,26.84003227
2.776686157,15.13834357
4.707413729,21.56363864
3.427362575,17.44881755
9.711592841,32.89004371
6.415338533,27.0432179
4.038831687,23.75671612
7.335126023,26.61637731
5.397249628,27.46161028
7.852548172,28.44835308
2.924989514,23.22824229
3.715374743,26.75338989
2.823558084,14.11906766
5.758552385,26.20698284
2.212890942,19.25852607
3.105177878,21.91886835
5.593187851,25.73731778
2.484433656,19.99106133
5.454451918,23.86484084
3.805560969,13.08325327
5.418605052,20.36582403
2.514808595,23.79580149
2.274407536,12.20667241
5.845405797,24.78193264
7.100574274,26.99416674
7.312142537,31.00300172
4.977189634,24.64520871
3.121853167,17.32428131
2.458707619,16.52165138
5.924164648,25.10312525
4.193564674,22.55594782
4.261002328,25.36148102
5.75375386,26.32875306
5.131265196,23.3888867
6.881578191,28.4266924
4.861827573,21.61136809
3.845708886,21.80126257
9.428919136,28.9686639
7.672337019,27.63598427
6.451333929,27.0537796
8.738796666,31.96619083
2.144621859,22.79285768
6.260636105,26.92144574
4.385511375,25.78726343
4.316398324,22.58439205
8.069922824,30.66072795
6.97881471,26.69614628
5.874617641,29.31361221
3.650854043,20.2892189
4.048791372,21.93675734
