Snail mass M (g),Height L (mm)
3.427362575,17.44881755
8.204538206,29.46951176
9.071703454,26.29028245
2.802791362,21.4416012
5.844386907,27.1522045
4.540997838,22.43893086
9.138994784,31.21130098
2.07405803,20.67158465
3.660227817,20.2763352
3.241518902,19.57986037
4.707413729,21.56363864
5.171659234,26.55736538
7.032926713,30.59463799
4.038622463,22.55428652
9.215255568,31.52554765
5.377758049,24.60499076
4.299317275,22.01914016
2.299008914,18.3788207
5.845433617,28.1036012
7.667283721,27.73159983
2.792518473,24.02962674
7.793764219,27.95644342
6.212002891,27.14177795
5.524409963,22.84701729
8.939971305,29.64512929
7.902422971,28.15976348
9.767636864,30.1716171
7.167701982,26.22793441
4.201592284,24.07699253
7.308779917,28.19964716
5.773545389,26.45871027
3.602327992,17.35413582
6.623699297,27.90137975
3.233682822,14.47141353
9.971140433,31.62559572
3.11940095,13.98663744
2.430056757,22.31876014
3.948298804,18.90697124
7.648760878,29.43552323
8.362808549,28.02630698
3.791964873,17.23107751
5.009770911,26.87382447
6.462979412,25.45559642
6.635623765,25.98334255
7.630640021,29.92161059
3.584519719,21.83880566
3.744950928,21.18642548
6.222106936,22.10580486
2.281374076,13.7960862
4.494458039,26.30259057
5.35311816,27.2409643
7.172907977,24.08104592
4.802759236,25.2444384
6.350521908,25.06681188
5.495527683,24.89849891
8.835164568,27.21791941
6.667714829,26.19082471
6.648003131,29.55447457
2.846316909,12.56497573
6.607728917,27.00747267
8.984975319,29.3452881
2.051609168,27.76812797
5.121294435,27.84477946
8.436711884,28.66420611
9.184605634,31.60521443
8.386553358,32.27421701
9.970047198,29.23209893
4.92021525,23.10383849
3.254946166,23.16569613
9.171731115,31.77595367
3.522860412,17.72553567
5.809072038,28.06851813
5.148966113,21.87742201
3.543560963,13.32339287
4.402433493,21.37836113
8.319785977,25.20657109
5.230873915,25.19849788
5.445226407,25.45129729
3.683785868,27.09544159
2.009585302,17.94258108
3.606691648,23.15368321
6.298822267,32.27705722
3.517713616,23.04065798
5.632535063,29.07891899
4.596194122,24.75678856
9.05826055,30.26801963
4.028611519,21.10534987
5.139293355,21.48005476
2.316002961,15.17843479
6.052446709,30.09649157
4.651440017,22.30899055
7.822090531,28.15203018
6.080879436,22.48812615
5.433773002,28.37894818
4.555765298,20.59920749
5.957734101,21.85135822
6.372659039,28.99044834
4.578126862,22.77762154
5.91561836,27.48384781
4.0457765,26.73107434
5.081558903,25.07798722
9.299731864,29.11490418
6.298360371,26.68688858
6.30019005,22.01406985
7.305713412,30.95162735
5.038471888,20.56897643
2.421362268,9.593793526
4.057156173,20.48556923
9.165967406,28.30537244
4.31465867,24.05760219
8.851568753,30.6169009
5.416829367,22.84542086
5.56891955,28.78417853
2.446874366,20.64769595
3.125986974,17.70165516
2.49070991,21.74156998
4.35164821,25.68273378
4.529546049,20.89248088
5.691328858,25.34193322
6.96780674,26.95750471
2.657771375,24.49892383
8.219457914,32.36615705
3.892347596,16.1075376
5.08387422,25.58241254
2.027906428,19.73530262
2.252930382,21.24413784
5.79454248,22.08621938
8.002667173,29.47242041
2.398537638,28.64524993
5.433379732,23.88064024
9.567137121,31.89839471
7.24491094,24.40575009
6.17007356,27.58638079
8.231127337,31.50802593
2.190421476,18.80858268
3.850168316,21.44304882
2.612854074,21.32015102
3.338683631,22.42829669
7.774460629,25.92660096
2.369261059,16.79031111
8.709534439,29.99881405
8.62217045,28.81120216
9.794914573,31.68632242
5.210403919,25.01876435
5.395647542,25.00721481
2.581850447,21.58719628
8.147443424,28.70534757
3.243675229,25.43734625
5.061929606,27.30347794
9.526604272,28.49354355
6.194668198,28.92567434
8.432264666,26.03343978
7.956844107,27.84391127
9.865479715,32.75341158
4.180442916,23.94641888
7.375046132,28.58109446
2.808176243,23.77596451
3.821466371,23.26973891
7.277728542,25.68477474
6.385759542,25.34075836
