Snail mass M (g),Height L (mm)
6.854475616,25.63926537
5.210403919,25.01876435
4.513539803,27.75083611
3.493508212,22.32557292
5.396521003,22.04655705
4.029448564,21.813753
2.333397433,23.61452782
2.140032813,20.52783474
6.964579905,25.07324128
6.258961561,21.924353
4.502453649,20.63857341
6.308816784,23.01060111
5.758552385,26.20698284
2.752331317,28.74617632
9.798111487,27.50292234
6.193103473,28.31594414
4.786638549,24.59598919
6.96780674,26.95750471
7.581982213,31.0199494
5.379303689,27.30630965
2.054292148,19.35275087
8.383700585,23.6804205
9.267836828,31.34844277
8.554029925,31.12261264
6.978228071,26.82301846
7.876229275,24.88140635
6.462979412,25.45559642
3.696180664,28.87934893
2.511116759,26.38277068
4.451654655,24.31937286
9.815943891,27.03574827
3.125986974,17.70165516
6.615250126,28.37647036
6.942643824,28.4834557
8.200436413,32.6143623
4.369403842,21.64731701
5.75375386,26.32875306
7.904064824,29.06908012
6.740014264,29.74967635
5.690192366,26.59627755
5.665623939,24.24902653
4.166448493,23.58609976
7.539934287,30.9570368
6.293246752,26.78309824
9.834075292,30.30564324
3.073026314,17.75400079
9.010424242,31.56937789
3.841002202,22.31997806
7.920241235,31.38701189
9.804929013,32.11057548
6.564498958,28.31447645
5.468741077,26.26144749
3.674303993,20.88091772
4.51975126,21.75065914
2.441971329,8.396696844
7.925168422,26.24784856
3.080952815,24.85383733
4.429488102,19.41490654
2.879617058,19.74555309
3.31074997,20.56956035
5.060988518,22.98327116
4.532907858,19.77846976
6.471585113,28.26958392
5.06214677,24.11400742
4.664555148,13.35665723
8.231127337,31.50802593
2.887085327,20.9140587
3.759819751,25.16682819
4.594653008,22.39071428
7.24491094,24.40575009
6.648772476,27.36807029
3.499535047,17.90368903
2.702005712,21.49717731
4.031152373,24.72128203
5.009770911,26.87382447
4.186956395,28.07435839
5.008632296,23.83285252
8.542656369,29.92472271
9.568817817,27.28553823
6.873247678,27.9894083
4.0457765,26.73107434
2.592008969,27.32202938
2.530856951,13.13176192
5.556959831,24.69574987
6.184943496,24.41264807
6.471219472,25.29582569
6.554240599,26.74317605
5.222105589,22.27760965
5.14070696,18.54575522
6.228760918,26.24515803
6.353158384,21.92734574
7.350461179,24.97246197
6.262868811,25.68403958
6.871026556,24.7040509
8.336587906,30.96153076
4.575183105,29.14800936
5.702866891,25.7386444
7.358144707,28.84765185
7.224255783,28.20485086
2.586478182,23.02988138
7.643647165,28.0237846
2.578599116,5.817636798
3.716389973,6.474425472
8.891765082,27.58403033
6.776896636,25.95490721
6.408987689,26.37471286
8.016953702,27.42712776
4.454411155,21.80474291
7.646836672,26.61948477
6.22109132,28.31098621
7.565900698,26.66029944
5.294342715,27.34426977
9.832334048,32.1660954
9.770079992,30.87634777
3.661041745,20.02792664
8.566958413,28.63209775
4.958869909,22.99994076
2.384462391,17.90093356
4.338220085,21.6531702
2.253670778,16.87911501
7.19754119,28.56270758
9.544554038,34.00628234
2.116298055,18.16223389
5.80375171,28.39775694
3.690796617,21.76546926
2.335516945,18.82105619
7.16577998,25.99783635
2.006458483,13.74117857
6.250941747,29.00247093
3.979623537,14.32618425
6.87998007,27.05060698
4.387179174,26.48470183
8.917170696,29.80191338
5.578725026,27.88832857
9.170815544,28.52719326
4.452322279,25.63886792
4.65935304,18.63838465
2.773670703,23.27921003
6.480580532,24.24033192
2.718000775,18.88167788
8.735130597,30.82620219
9.973664888,33.52937153
3.911294199,21.18453636
9.980962394,30.86004186
7.515899297,31.09383428
3.096101917,23.98600098
2.448957346,23.62901522
6.155097757,20.82957548
4.328750365,22.44287021
4.022234112,24.82935604
4.35262017,26.81867635
3.208082048,21.7009235
9.99212955,28.19224993
5.202178277,24.71412434
5.850309413,27.32903619
7.224304731,29.30138127
5.933877572,27.49061107
6.035004629,23.02404797
9.419563644,26.62345681
3.304679484,23.48088084
