Snail mass M (g),Height L (mm)
5.763064592,26.84003227
7.822954002,25.63018502
5.83814921,20.35811613
2.202818692,20.68242215
3.226375121,23.53115057
5.495872503,23.75545058
2.4326212,17.95594283
9.660019455,26.99250953
5.460413065,27.44878494
9.944628698,29.59393106
5.702866891,25.7386444
2.683974245,23.29974536
3.739473888,20.66768426
8.178988121,28.08845891
2.384462391,17.90093356
7.522200051,26.51331981
8.310931977,27.66824253
3.607834113,24.52048762
4.286085728,27.52033643
7.491038928,27.64559839
2.741126246,14.19686613
9.507386869,34.75265703
5.323581872,24.32916058
2.471664017,24.29557357
6.593461927,25.29026453
3.9269601,23.07660813
2.988141305,16.12100785
7.196522925,27.27844404
4.455451665,23.18969124
3.466342175,27.06366035
3.911294199,21.18453636
4.555765298,20.59920749
2.078315951,23.15751344
8.673226,28.6449972
7.102670383,27.98285946
4.191774972,17.69756786
7.73865426,29.80521644
4.230129519,16.37028817
3.369182081,21.98448904
5.063322272,20.60557569
9.528846664,29.08999495
7.395439541,28.13896012
9.180637963,28.75317591
6.804097562,27.11230395
8.65320486,21.70883778
8.284473088,25.89835639
9.177110753,28.82607946
8.577616642,30.91855259
5.748225696,22.51965976
2.312449497,18.83320136
9.697297901,27.47275528
2.134565363,11.19200435
2.245281658,23.18741261
2.581850447,21.58719628
9.847946,33.7781797
8.859185133,25.71528594
3.224964233,26.58307776
6.713488,27.45659113
5.353758232,22.40789342
5.161728544,16.51325286
2.712141768,15.9935784
2.137752739,22.06672894
5.57053953,22.57803678
6.284577856,25.34337898
5.546324536,27.49063175
4.566066559,20.60740368
5.772295281,26.36139385
6.425730633,22.37570799
9.695535005,32.10250265
9.895932913,28.88282514
2.592678921,20.72828546
7.85586003,31.31342048
9.962730732,31.56422379
3.925631914,27.92794348
5.913667317,29.84555745
7.337771552,30.19253499
5.166832078,24.95393608
6.414142314,25.33387874
8.521446209,31.37813174
4.231777194,26.54822821
4.793122272,19.91328599
5.227969254,18.3968252
2.73059442,23.91574761
4.758128957,25.7876019
6.026376906,25.57395243
5.739183342,26.69841386
9.567137121,31.89839471
4.166448493,23.58609976
6.616164504,31.74826178
4.37015603,19.91472136
2.215881382,26.47590085
2.652409606,19.1933998
5.14070696,18.54575522
2.808176243,23.77596451
8.413836362,25.63557095
9.542491655,30.70537281
7.990844945,30.1355231
9.423775809,30.35748749
5.443474242,25.13803828
8.54724881,30.01337057
7.463274896,24.70636249
6.300343676,30.4929792
9.344919843,31.12097609
4.037161473,22.37557044
4.802759236,25.2444384
3.955905938,22.40945249
7.162781009,28.80362121
5.038471888,20.56897643
8.45294232,33.88526645
6.619487725,28.61553861
7.356925899,29.96913254
3.446421318,24.7013693
4.489944965,15.79855865
6.933887465,28.10252574
4.188249209,23.27563777
6.232154322,25.35390456
7.646836672,26.61948477
5.178093501,26.21596568
6.750372134,28.83296482
3.038533471,18.67196975
3.163690309,23.27050083
9.176164609,32.93999282
2.182727998,12.33336238
4.880025613,25.94677799
7.901402078,28.18745481
4.31465867,24.05760219
7.948050718,28.70862475
5.914357198,23.4759816
7.020605768,27.38997337
3.913222818,23.19329428
3.076079507,19.91093018
6.408987689,26.37471286
7.637993185,25.79432718
6.58576814,25.61757454
6.171084421,27.2792034
7.742922156,29.80342962
5.691328858,25.34193322
9.971140433,31.62559572
8.160926487,27.97420448
9.574071072,30.45301861
6.624280392,26.46105474
9.863456343,30.92967797
3.085609573,21.99999111
9.990063922,28.97036346
3.511643727,26.57231412
3.457082746,20.4395222
4.676134467,24.01959394
8.300169146,29.98575273
4.040481839,28.33948862
5.210403919,25.01876435
8.86554192,29.42342743
7.968890728,21.02927294
8.509277046,28.02470954
5.377758049,24.60499076
6.194668198,28.92567434
2.523064375,22.44915481
7.499059558,26.29502564
2.02034858,18.21875722
7.956844107,27.84391127
7.342031131,30.84588087
