Snail mass M (g),Height L (mm)
6.415338533,27.0432179
5.718140586,25.47603823
8.255977019,30.45983693
8.214184719,28.38102646
2.612660775,23.77581777
2.244568762,20.53108768
3.298503188,22.12646974
7.395908928,28.97617594
9.962730732,31.56422379
6.863996822,26.82678404
7.135314888,31.6820669
9.334588462,30.59344053
9.773663262,28.80786827
7.142101691,28.75371375
4.680598712,24.74672137
7.565900698,26.66029944
7.13513412,29.92723639
7.486009802,31.69657162
5.774608812,23.0334339
4.812988336,17.28105656
4.397714735,26.93019799
8.976653966,28.51173912
3.184485383,16.36030854
4.630733664,24.4230146
7.901402078,28.18745481
7.491719141,27.84123565
7.626097383,26.55054631
4.309787495,19.30500019
4.059781919,28.45167074
7.988624984,29.79235033
3.533210331,22.56303971
5.02999736,22.20613633
9.528846664,29.08999495
6.771436608,24.20507769
3.537657751,21.39301795
9.010424242,31.56937789
2.275509492,22.53093273
8.401838446,31.14972726
3.940665336,22.07312623
3.130143191,16.90814806
6.970686282,21.8663114
3.696180664,28.87934893
3.331726988,25.89777815
6.262868811,25.68403958
4.460217215,26.0375338
2.446874366,20.64769595
6.981282799,22.34718148
2.124824143,16.88052428
7.087008393,29.91863044
6.04810401,27.12060954
3.871228978,21.16338617
6.055842743,29.57287874
2.848854061,22.09724505
3.874434815,23.26380782
8.938357871,31.97988637
7.119263703,28.72898789
5.75375386,26.32875306
9.413266792,30.38919442
2.754259843,23.26135136
9.745998983,29.22330231
8.18749407,27.64032166
4.402433493,21.37836113
2.879617058,19.74555309
9.562558094,28.3625357
4.370794297,22.60673292
3.077357536,18.5649739
2.605365924,21.93993558
8.002526726,28.19828466
5.955920093,26.93716835
4.707506143,25.46053544
8.491867253,32.23603473
3.013192413,17.55697581
5.276276674,24.90303912
8.085119335,28.65569283
3.000134621,15.9462152
3.206843438,20.80171182
9.872899127,29.29820281
2.704208764,20.93386742
8.918129862,31.42963415
5.22945595,26.06199559
8.7636889,26.64861259
3.095571634,16.76791673
6.483458403,30.0175679
9.74120024,28.75211327
4.982677926,26.70871241
5.736654154,28.85470985
7.383750136,29.77588583
2.945664147,19.82824295
8.585888002,27.52226211
9.66157589,29.95890778
3.028514488,19.65541498
8.035912266,30.29425754
5.265483752,24.83109337
9.445937438,31.90181308
8.160073266,28.19419447
4.966296785,20.22006249
3.102472078,26.56345458
4.494458039,26.30259057
9.292448377,32.04151977
2.86291892,26.98856176
8.973223331,29.3559704
6.624280392,26.46105474
6.590083603,28.23776864
5.323581872,24.32916058
6.368843696,29.25595078
2.674353418,22.46442605
6.146677403,25.12943895
3.848304801,21.45729856
3.770037471,22.64327206
3.90626973,17.60594593
7.675187968,27.75611502
4.422434547,27.11805441
7.196788799,24.8913537
7.564465604,26.2189441
9.002119571,31.18629203
4.009603823,22.55934053
6.816107,25.60455721
2.39619139,23.69183147
9.668948837,30.70332461
7.546803307,29.07150366
4.835140862,18.74434432
8.922657641,30.84463264
5.173944092,28.90321653
5.075934751,27.35481407
5.081558903,25.07798722
2.054292148,19.35275087
9.458349905,29.58410291
4.242625045,21.90001525
7.30625222,27.99969265
3.033601004,21.22212174
4.509168066,23.77685632
2.140032813,20.52783474
2.114920979,15.76305044
2.333397433,23.61452782
2.511116759,26.38277068
9.399264515,25.95654083
3.325762269,23.42972751
8.717659621,28.25430644
7.118726809,26.45641031
5.888928571,25.52269847
8.942887342,29.4398322
3.854126936,21.59959472
3.858143279,23.28317856
6.309645642,25.60282513
6.725393175,22.50605098
2.003879365,24.6967639
9.130094568,29.68660114
3.221613946,26.64197856
5.974724426,24.01918866
4.753302748,24.4300227
5.487031362,26.23275552
9.775653787,30.73940169
8.766369284,26.72415257
6.325250356,25.82005005
6.581541782,28.88645402
6.684114253,26.32620801
4.659140848,21.87573339
2.631802592,12.33456441
6.896275163,29.15190115
6.155097757,20.82957548
