Snail mass M (g),Height L (mm)
3.627312167,24.32905341
5.813879916,25.73314746
4.029174826,15.92842175
5.454451918,23.86484084
4.815415027,22.37487031
7.787633926,23.33810369
5.759430148,22.82979178
3.342346795,21.14504956
5.902290295,25.99518915
5.83814921,20.35811613
7.775068282,31.64147961
3.113535157,21.75222319
8.554499809,28.34290205
8.451458412,30.47452731
2.458707619,16.52165138
8.413836362,25.63557095
4.993579681,26.78356997
8.598097012,27.96896722
4.383401546,26.94187707
9.804929013,32.11057548
6.308816784,23.01060111
6.714546652,26.25697721
4.464028342,29.25626078
8.45294232,33.88526645
3.693265934,22.31117772
4.102141174,25.57244387
2.720492555,22.26717866
4.8165418,22.81340766
2.791848254,25.70791397
4.369403842,21.64731701
6.061465397,30.04180782
5.691964696,25.36747425
9.071703454,26.29028245
6.725393175,22.50605098
7.721312179,25.11677826
7.265963612,28.21872503
4.183069646,21.84750063
5.556807253,23.55385053
4.807530081,20.63895376
7.624061214,28.7780478
2.011557217,23.75771287
9.980962394,30.86004186
4.607983592,20.09313598
8.324504186,28.0769812
4.081589437,25.2569456
4.079637158,20.78914358
4.421153975,20.99147865
8.323842548,29.06639687
7.168556285,28.23609463
3.844349867,21.50606579
9.501714635,29.58211201
9.714061612,30.79667087
6.491146984,28.10113611
4.847786214,20.57383571
2.253670778,16.87911501
9.621863766,31.52206056
9.401714613,33.00507201
6.013226103,24.58216128
5.216856587,24.08123978
8.784202961,25.55871214
6.896275163,29.15190115
8.443184969,26.69630034
2.833429828,19.88821466
4.43191745,24.10922196
8.7636889,26.64861259
9.056893131,30.38025466
8.738796666,31.96619083
5.885506215,24.71176498
7.635824209,26.23498888
5.228554759,22.9068416
2.946840712,19.93673582
6.312550479,28.97240799
4.51975126,21.75065914
2.002506094,21.41168719
6.878056509,29.67565035
6.599834473,25.61616957
2.657771375,24.49892383
4.936382729,25.06411551
5.37204446,25.75593381
9.952302407,32.45660136
2.772687441,15.61151868
2.649960469,22.97798996
9.744772286,29.65067318
2.212890942,19.25852607
7.787753651,29.13728706
4.392409793,24.6217747
5.953315398,21.83603319
8.03664546,25.13386409
8.310498195,29.25237068
8.339286676,29.24786853
4.938829636,24.3509333
4.436574709,22.28330701
5.300419945,22.78407564
3.125986974,17.70165516
6.548031662,24.3425398
4.81299208,21.31485839
7.596273546,29.21841594
3.102472078,26.56345458
7.281255311,27.1614709
9.68509097,30.51579148
9.118912738,33.60240715
4.216018479,22.17052894
7.515899297,31.09383428
2.560370635,19.2150579
9.72214901,32.89896468
4.152038019,26.68923163
8.392987052,30.96276577
2.38839196,15.95562601
7.840213454,27.67889961
5.395526868,26.71595725
8.069392305,28.63176005
7.16577998,25.99783635
9.74120024,28.75211327
2.849763742,23.11808662
4.33621009,16.08978742
3.683785868,27.09544159
3.241518902,19.57986037
7.684521014,25.23662835
4.532907858,19.77846976
8.132416436,26.06767145
3.867433316,22.5704623
3.957578826,19.89724883
2.420579768,23.11941945
3.418345788,24.55252994
6.613998162,28.59592016
2.808894628,17.28141495
9.660019455,26.99250953
9.083674243,30.49966502
3.792167694,21.74956106
2.124824143,16.88052428
6.250941747,29.00247093
5.525026649,25.88404391
5.103319095,23.37422898
7.673315768,28.11166321
3.017134311,14.65908952
8.378432338,28.21882532
3.90626973,17.60594593
9.986414032,30.96556159
7.944774423,27.74869423
5.2174369,27.73509914
5.14070696,18.54575522
8.756866379,28.25903887
3.922879692,15.31751144
5.56479118,26.51982824
3.985072118,20.67375118
7.484147403,29.1334366
5.281695443,24.04590503
2.552958967,9.019835612
5.396521003,22.04655705
5.1842102,21.73546022
6.293246752,26.78309824
8.567227045,27.15381741
3.304679484,23.48088084
6.194668198,28.92567434
4.638766461,21.671469
3.850168316,21.44304882
7.117919691,27.25075432
5.814292669,9.624957823
4.948342414,23.16522853
6.040880251,29.5138282
