Snail mass M (g),Height L (mm)
9.02298376,31.32359643
8.438739718,25.23600223
2.438384656,20.44237296
6.614854648,24.91995461
7.513001697,24.19527291
5.748225696,22.51965976
2.212581562,20.69157203
4.941847678,26.73430521
3.537655797,25.16402226
6.07897786,30.22206453
5.800960274,27.93748524
8.150873638,31.47979857
3.20773931,12.91201487
5.43204241,24.00675614
5.075597439,25.45493337
6.221297723,25.84089967
4.198051144,23.15520026
5.95734723,28.82880071
2.674353418,22.46442605
4.926422498,24.63503841
5.586531456,23.13082493
3.626731189,16.73202832
4.555765298,20.59920749
4.023365263,25.14238835
7.59858709,25.71549693
7.111099643,26.71044408
2.924989514,23.22824229
4.186956395,28.07435839
7.463274896,24.70636249
7.311289228,29.40488052
5.623553019,25.2482282
5.593187851,25.73731778
4.021496896,24.66092313
8.012087062,28.49821328
3.715374743,26.75338989
7.026494096,29.39141002
9.999483041,30.06123761
4.338220085,21.6531702
4.371565237,23.76051171
4.025976465,20.93658843
3.957578826,19.89724883
7.648760878,29.43552323
3.782810337,16.62846751
7.117919691,27.25075432
4.554122766,21.38351631
3.85963569,23.46301161
3.042119917,19.66576281
3.233682822,14.47141353
4.81299208,21.31485839
5.399557188,22.60554856
4.722213595,26.62843093
3.56422663,22.51462664
3.869412785,23.32412902
7.958616999,31.37769895
3.361352598,16.51495482
7.393341543,27.19383539
8.829186042,28.56674357
8.845640768,27.14936945
5.488753959,23.0003834
2.233837996,24.1075632
4.894997693,25.19614702
3.232862168,20.07048457
5.772295281,26.36139385
4.72110576,23.07623832
3.121853167,17.32428131
9.141426834,30.73084827
3.653484446,25.93355847
4.379386911,26.24073256
4.261002328,25.36148102
4.25033766,25.42697692
4.638766461,21.671469
5.429613251,23.94829071
2.274407536,12.20667241
6.648003131,29.55447457
6.078318587,18.03639216
2.015604263,16.55515215
7.775068282,31.64147961
9.419563644,26.62345681
6.284577856,25.34337898
9.303174124,31.45558931
9.331643224,30.18248036
4.753302748,24.4300227
6.725393175,22.50605098
5.210403919,25.01876435
9.390626161,28.76352072
7.504939377,26.42161774
7.601817495,28.28313791
5.237874748,24.36772763
2.299742421,18.21026635
7.218097823,23.81575015
2.810605744,22.73530289
7.224304731,29.30138127
8.443831235,32.10683911
9.085270478,27.82934252
7.580102228,27.20657092
6.511983433,24.69426573
5.939742625,29.97127343
7.925168422,26.24784856
8.776620441,27.9987585
3.938877412,22.08381995
9.726002541,31.98056452
9.281173018,28.69941483
6.53715246,29.25239298
3.068108692,15.5118925
5.416829367,22.84542086
3.158276375,18.51969166
3.311762551,21.34954494
4.954090475,25.61135167
7.868092117,26.73914728
5.450721999,25.42932637
4.227792158,24.88823138
7.441881011,29.43893767
2.062591165,18.2026005
7.283006052,23.75228592
6.171084421,27.2792034
2.98212038,23.31004885
4.314843049,24.9815012
5.08387422,25.58241254
4.982677926,26.70871241
3.126723845,20.95186084
8.833767392,32.23049479
3.21794791,21.38222989
4.069704002,23.02368673
7.822954002,25.63018502
3.677063715,23.88094795
2.776686157,15.13834357
5.233781643,27.32513308
5.14070696,18.54575522
7.24491094,24.40575009
9.469361554,31.90349044
8.272536173,30.09932844
6.533847061,26.57958027
3.821466371,23.26973891
3.363354468,24.70705512
6.811868333,28.06457084
3.554326181,13.96766886
5.727455166,26.13326391
3.208065542,18.09782889
2.934063623,21.01443919
4.894135024,28.77529283
8.87043048,31.46971108
8.907465119,29.80392648
6.883635087,30.59705497
4.749510787,21.89818762
3.873385704,15.35902678
8.67327639,26.26626527
3.517342928,24.59521105
5.777995768,22.48553573
6.632701696,27.24953684
9.664158296,32.06882256
6.280532236,22.87160878
3.38804712,24.62664629
3.028514488,19.65541498
6.19462266,23.42906879
3.418345788,24.55252994
8.7538487,30.16054521
4.963585858,23.57194292
4.847292444,22.75920915
6.470261967,29.89656991
5.062059426,22.60807788
