Snail mass M (g),Height L (mm)
7.925168422,26.24784856
8.135468459,27.47506684
9.141426834,30.73084827
7.515899297,31.09383428
7.725498972,27.16212668
7.386405598,28.36567078
5.085607523,27.40438516
7.13513412,29.92723639
3.396345509,18.53079215
8.57312768,26.15987203
5.301065138,23.12846961
7.234942562,23.4510151
9.630884465,30.46429282
8.653623381,28.88855302
3.537655797,25.16402226
3.584519719,21.83880566
5.945148776,23.50145465
6.551290953,21.46341516
2.034788576,25.48626706
7.506038033,29.28167626
4.226143609,23.23347239
5.931147417,26.77021605
4.651514411,18.57983373
4.675572126,24.10486354
6.895841895,24.79224768
4.440966014,20.58791924
7.553949239,24.72762802
2.820152307,17.93399192
3.276222211,24.91044547
7.218097823,23.81575015
4.397714735,26.93019799
2.219417261,18.60025915
5.132279081,22.41385089
7.305713412,30.95162735
5.79454248,22.08621938
2.848854061,22.09724505
8.671984989,28.07476847
4.239703822,27.4715041
3.985072118,20.67375118
9.056893131,30.38025466
6.414142314,25.33387874
5.230873915,25.19849788
3.792167694,21.74956106
7.090906832,27.94764985
5.32209733,27.21659395
2.078315951,23.15751344
9.773663262,28.80786827
5.840742363,26.27560177
6.688763414,26.57553065
4.907890268,23.84863646
3.226375121,23.53115057
5.775924083,24.74509207
2.612660775,23.77581777
2.147308724,22.87772838
3.950534072,22.19241699
3.57909894,21.75217095
6.396403114,30.94115347
8.981039073,30.74919378
7.311289228,29.40488052
8.673226,28.6449972
8.942887342,29.4398322
9.122421857,28.03156927
7.133682084,23.31173641
8.310498195,29.25237068
5.525953178,23.92572402
5.838123939,23.38891975
3.287420691,21.67915925
4.446457625,13.67058639
5.623553019,25.2482282
9.74120024,28.75211327
3.153368641,25.76491426
2.029695557,16.35210903
5.981978906,26.12387746
9.03365351,26.56649153
2.700990964,20.84497633
3.038533471,18.67196975
6.023838475,26.77789894
5.83814921,20.35811613
3.984279869,21.88701501
3.840994653,24.94182369
3.473564989,20.30417984
8.983990875,29.23147973
8.356062866,28.64073151
5.192836372,25.61376167
7.502672481,28.22590539
2.010745164,17.09280565
8.708476836,29.09189478
8.222621358,28.12633144
9.138589741,24.56566832
2.560370635,19.2150579
6.494498661,25.91001723
4.599064641,22.86171193
5.2049066,23.57331031
8.29035504,29.8297117
6.252991159,23.75027699
9.121999234,27.2101911
3.782630352,24.84735306
2.212890942,19.25852607
4.502453649,20.63857341
2.212581562,20.69157203
8.007763929,27.1839019
3.636856593,25.14281931
5.420898921,25.82969159
5.460834697,28.07667853
4.76896225,22.14402785
6.117061201,24.12065711
3.714903815,19.82636077
2.792621704,12.55767652
8.322417899,27.38831582
3.450283806,16.27708633
4.436005689,21.28325248
6.632701696,27.24953684
2.946840712,19.93673582
2.947454827,17.66823288
5.488753959,23.0003834
6.529303303,28.10271161
5.276430934,26.00247649
6.385759542,25.34075836
9.666367826,30.2955089
3.328727804,17.59254287
4.177695764,18.41104481
4.336419798,23.11439939
5.763064592,26.84003227
2.115114094,19.9074724
4.049881999,23.83946346
9.756393281,29.9300034
2.581850447,21.58719628
9.608153938,31.77354452
3.846344909,15.97423684
4.575278868,22.54257368
5.228554759,22.9068416
8.38341522,27.00015693
6.816391836,29.83716512
3.126723845,20.95186084
9.170578122,29.2127885
6.005719908,25.1842142
6.790649819,28.68764721
4.375454578,19.93485059
5.874617641,29.31361221
2.56085144,17.08025922
5.815000454,26.49331021
5.011818168,26.44239056
6.635485901,25.27269256
5.765152718,30.8461355
7.217453021,23.77552792
2.051609168,27.76812797
6.994871502,27.73619491
7.958616999,31.37769895
3.309215801,25.31744633
3.928977747,22.9794564
9.999454845,29.16056195
2.620406932,20.07221212
8.501101419,26.46480194
3.507932653,23.9954769
3.745244097,18.39505899
4.261002328,25.36148102
2.493368458,8.656300772
2.315446959,18.50841632
9.528846664,29.08999495
2.574071785,16.07501177
