Snail mass M (g),Height L (mm)
7.726848819,27.37343246
7.716905518,28.94448408
4.021496896,24.66092313
3.985072118,20.67375118
9.941853754,30.84774451
9.077044386,30.77308067
4.96448193,20.06192767
4.197913724,23.59112122
8.938357871,31.97988637
2.578599116,5.817636798
3.810080573,26.76732009
4.808799784,23.88805802
2.034788576,25.48626706
9.477319269,29.97889302
7.386405598,28.36567078
2.28399153,19.57057543
5.567003495,19.29310889
9.584631432,28.10802263
3.333760559,21.0497645
6.607728917,27.00747267
5.276430934,26.00247649
6.175656542,28.629951
6.155148759,27.09266081
6.857148502,27.32108381
4.556995103,23.77720448
3.581514736,25.52815953
6.951184443,26.3886699
2.142247512,23.52697429
4.655421157,20.69781345
2.114920979,15.76305044
6.857315374,23.9016422
2.484433656,19.99106133
8.625021299,29.46830749
2.434359081,22.58707406
9.240428034,28.24775661
5.295633966,21.73000403
4.320505406,21.70081255
7.684521014,25.23662835
8.154978245,25.06114537
8.386553358,32.27421701
6.415338533,27.0432179
4.054434407,18.02181503
6.714688865,27.78636207
7.375577712,22.78168248
3.791964873,17.23107751
6.905730897,28.21084752
7.845561908,28.42722594
8.264868725,28.67919235
5.457486273,20.99196829
5.230873915,25.19849788
3.739953993,25.26666514
2.518641582,23.09482861
2.080114406,20.99962502
5.739989877,25.99311962
7.491719141,27.84123565
7.951995285,23.9758242
6.051933992,26.82330302
5.187466229,29.27150466
2.924989514,23.22824229
7.461019595,26.91144552
7.775068282,31.64147961
4.808078789,19.66144571
3.493508212,22.32557292
5.909584115,23.62926892
4.440966014,20.58791924
7.437801017,21.81971025
4.083417382,21.97141018
6.075769093,27.74565323
6.259264435,26.12708602
6.182835274,28.30581125
7.395908928,28.97617594
6.917429465,26.33940989
7.47018193,29.45915444
7.958616999,31.37769895
3.232380929,26.55998824
2.778212605,20.63889396
6.915429605,27.00949327
9.546287477,26.9152208
5.316532109,21.53279906
8.219457914,32.36615705
2.699483785,18.66900859
9.399264515,25.95654083
6.975038226,27.38097524
7.281255311,27.1614709
8.613764828,25.26114856
3.568214768,27.62265588
7.933057572,26.64103336
3.246168062,18.60794704
3.418345788,24.55252994
9.121999234,27.2101911
6.616164504,31.74826178
5.495527683,24.89849891
4.050351076,26.88216339
9.970047198,29.23209893
3.87467135,23.59181303
2.720492555,22.26717866
4.0457765,26.73107434
8.085119335,28.65569283
2.791848254,25.70791397
6.280532236,22.87160878
4.400118267,17.71378274
5.52662684,24.44673011
4.603322701,26.68338827
7.515899297,31.09383428
4.690792123,29.0772305
4.317778305,22.2830253
3.622422148,29.44848576
3.693265934,22.31117772
8.997024619,29.79841364
4.907890268,23.84863646
5.56479118,26.51982824
4.430886541,22.99354118
5.978647076,27.3717136
9.72214901,32.89896468
6.282179932,24.88751987
3.254886444,19.65409721
5.458625226,23.22530427
5.301065138,23.12846961
7.822954002,25.63018502
6.454194483,27.09376497
3.076079507,19.91093018
3.602327992,17.35413582
9.865069377,29.60535584
6.50062217,27.03830556
5.507164634,25.09802198
5.171659234,26.55736538
2.575319982,20.20303874
9.198437796,30.19477763
8.257725903,29.30867064
8.709534439,29.99881405
7.643878437,30.20495844
8.237929364,26.92748777
5.718140586,25.47603823
8.513785727,31.87821603
4.578126862,22.77762154
4.446457625,13.67058639
2.784473748,20.34831893
5.850309413,27.32903619
5.067036802,26.71746935
4.05438581,23.92585522
3.522740611,23.64457696
8.956894827,28.72197531
6.368051779,25.57240814
6.117061201,24.12065711
5.563446102,23.43111967
2.945664147,19.82824295
9.380808575,28.96454909
2.367474615,19.20246429
3.533210331,22.56303971
4.286085728,27.52033643
6.288132341,19.91052519
5.773249169,28.36950794
5.946845871,30.55083459
9.515592122,31.02160174
7.644295352,28.37953065
4.400869303,22.33197869
8.002667173,29.47242041
4.242625045,21.90001525
5.08387422,25.58241254
2.407743349,6.608586841
