Snail mass M (g),Height L (mm)
3.11940095,13.98663744
9.834066106,34.30482454
3.092765186,24.432466
6.905170815,28.79768135
6.073464296,27.30494897
5.388601864,22.04024779
6.603103167,24.78737292
9.07247644,30.70538633
3.811450656,17.43813244
9.74281454,32.13380658
2.373132219,14.01040946
8.075505192,29.14309364
5.889968821,27.14763363
8.160073266,28.19419447
4.651514411,18.57983373
2.273068341,23.60089256
7.22532666,27.66534927
6.573361597,28.73512477
7.793764219,27.95644342
8.01891642,22.03305837
9.730428023,29.72914791
3.80658071,24.40156443
2.43911434,21.44034123
3.805625362,24.47932907
9.22918639,29.96757001
3.227553827,17.5623784
2.736400026,16.24708614
3.657047686,24.35111575
5.37204446,25.75593381
9.72214901,32.89896468
3.159314113,19.96562772
7.062137686,26.99625059
9.267836828,31.34844277
7.309318242,25.80599069
9.130094568,29.68660114
7.491038928,27.64559839
8.067008213,28.26576162
2.511116759,26.38277068
7.944774423,27.74869423
3.707221948,24.09423788
5.709871621,29.54031286
3.004421487,22.7295147
9.176164609,32.93999282
4.240001658,22.07267438
5.230718035,24.4823088
4.731882097,25.39596762
5.838123939,23.38891975
7.852548172,28.44835308
7.168161143,28.48511308
6.941045242,23.01824173
3.333760559,21.0497645
3.947675112,26.13158012
3.76558091,25.50346063
3.532288596,22.22364823
9.163130057,30.12270837
9.714061612,30.79667087
2.176530203,23.24830411
8.86063389,28.85548832
2.657771375,24.49892383
9.769890012,29.76795682
6.548031662,24.3425398
4.96448193,20.06192767
3.646892668,23.65703764
4.599064641,22.86171193
9.299315241,28.2950342
3.446421318,24.7013693
2.779275111,22.41748299
4.085779877,23.36531245
7.774460629,25.92660096
8.44088255,29.6137114
2.620406932,20.07221212
3.051934794,26.22637483
3.047880613,20.90670784
4.84509258,21.29028964
9.253861981,29.83385245
9.303174124,31.45558931
7.383973705,25.12726795
7.929161014,26.27317771
4.009603823,22.55934053
9.660019455,26.99250953
5.276276674,24.90303912
6.184943496,24.41264807
4.239703822,27.4715041
3.21794791,21.38222989
6.280613934,24.41243998
4.422434547,27.11805441
9.317373943,29.05499226
2.463794458,15.49616167
8.135468459,27.47506684
9.171731115,31.77595367
2.333397433,23.61452782
9.138994784,31.21130098
4.882269447,23.56189788
3.276222211,24.91044547
2.719407079,14.29795929
8.735130597,30.82620219
3.770037471,22.64327206
6.761086042,27.23692946
7.751154244,24.69899399
9.895932913,28.88282514
8.982655122,32.07644069
8.102468125,26.14472237
8.319785977,25.20657109
7.142101691,28.75371375
7.684521014,25.23662835
2.791848254,25.70791397
9.292448377,32.04151977
5.237874748,24.36772763
7.62024732,28.73937084
2.707898568,18.7790874
5.158818545,25.01017036
5.420018836,29.31567883
4.470616267,25.03074329
9.32275068,28.35673905
4.815415027,22.37487031
9.546053488,28.29004808
7.119544354,28.52574051
4.92021525,23.10383849
9.562558094,28.3625357
3.860106345,25.64417048
7.930828746,30.99151588
4.86881976,28.00622799
3.041439644,15.96798451
6.776896636,25.95490721
6.942643824,28.4834557
9.577050142,28.16213051
4.232938405,18.18453114
6.917429465,26.33940989
6.258961561,21.924353
3.442817952,20.6483515
2.796136429,16.54940371
4.379386911,26.24073256
7.568766613,29.95345139
7.308547122,26.47204728
7.367921347,31.9710346
4.68508694,25.36366867
4.963585858,23.57194292
3.590633513,20.37966035
9.415751207,30.28961704
4.454411155,21.80474291
3.113535157,21.75222319
6.708956877,25.72345653
4.079637158,20.78914358
9.666367826,30.2955089
7.265133087,28.74179857
5.800960274,27.93748524
4.431300649,22.36007172
3.354771331,22.2061534
4.338220085,21.6531702
3.759819751,25.16682819
4.169960489,27.00415132
6.647034091,22.55346855
7.84337914,23.90566032
2.934063623,21.01443919
7.588532857,26.00271245
8.973223331,29.3559704
2.846316909,12.56497573
2.851267135,24.72175558
6.277678354,27.59578518
2.610443432,16.55960057
