Snail mass M (g),Height L (mm)
3.891592492,22.57682966
7.739270781,28.2381072
7.294108322,28.65485672
7.917528198,29.77651314
3.483723905,17.73019536
5.35311816,27.2409643
2.778212605,20.63889396
4.707506143,25.46053544
2.35536519,18.11807063
5.233781643,27.32513308
9.370807147,30.55899366
4.286085728,27.52033643
9.334588462,30.59344053
2.142247512,23.52697429
9.121999234,27.2101911
6.725393175,22.50605098
4.230129519,16.37028817
6.312550479,28.97240799
2.60308919,20.99540763
4.655421157,20.69781345
9.773766544,30.07840155
7.701696468,28.44054061
5.473609279,25.15741134
5.236828328,29.3897434
4.001379616,29.01171241
2.988141305,16.12100785
8.258128146,25.05874008
7.105102877,25.12466164
7.583456885,31.66447312
4.781135766,24.56385819
2.819918883,16.89957792
7.390163121,24.31978533
7.308779917,28.19964716
4.389696992,14.31932103
7.005360571,26.26989358
3.396345509,18.53079215
8.813941566,27.45215409
2.934063623,21.01443919
5.513893158,25.6301395
6.905170815,28.79768135
3.657047686,24.35111575
8.738796666,31.96619083
8.57312768,26.15987203
4.460217215,26.0375338
5.086081908,24.88736413
5.553505282,23.46828092
5.110712594,26.11133149
9.528846664,29.08999495
8.865970381,31.34193743
3.994295785,22.68371697
2.712141768,15.9935784
4.793122272,19.91328599
6.838490144,28.394404
2.924989514,23.22824229
2.999374211,22.90602522
3.82055392,21.78651169
4.451654655,24.31937286
8.237929364,26.92748777
6.599834473,25.61616957
7.930828746,30.99151588
3.650854043,20.2892189
2.518641582,23.09482861
2.888712347,21.25466825
9.413266792,30.38919442
8.205062521,26.33653186
8.483692771,29.48172939
7.90995402,27.88126413
9.176164609,32.93999282
7.24689443,28.72342023
7.666733893,25.86624762
9.800273507,30.54234534
3.584519719,21.83880566
2.4326212,17.95594283
5.844386907,27.1522045
8.279742946,30.22237297
3.340482086,20.51286759
7.375046132,28.58109446
5.854868697,25.18747183
4.077718185,24.05869124
8.069392305,28.63176005
2.777809599,23.36583771
8.18749407,27.64032166
7.337771552,30.19253499
7.988624984,29.79235033
2.003879365,24.6967639
9.32275068,28.35673905
5.52662684,24.44673011
8.241399966,29.19550712
2.463794458,15.49616167
5.379303689,27.30630965
4.050227758,20.84036181
7.009006455,27.57539034
4.850670307,27.15810297
8.375891881,32.42800379
3.05259097,23.77189213
4.371565237,23.76051171
5.051822866,21.62186494
5.297242671,25.21135826
4.166790208,25.26028954
7.926139931,26.63557447
2.833429828,19.88821466
9.331643224,30.18248036
3.307771036,21.50318838
9.72214901,32.89896468
7.283006052,23.75228592
6.415261037,31.14141431
5.082000321,27.59965499
2.582430677,22.67031506
5.384979237,26.42355111
9.775653787,30.73940169
5.983891902,29.13351266
9.773663262,28.80786827
8.240619407,26.35103331
3.517713616,23.04065798
4.841123126,23.31328648
7.395439541,28.13896012
6.635485901,25.27269256
6.916453926,27.91354869
3.844349867,21.50606579
5.570414896,20.88714863
4.618566147,23.00279865
5.712929774,25.95511059
7.030802581,13.30974873
4.332814243,14.14866816
8.336587906,30.96153076
3.126723845,20.95186084
6.243096279,26.0428646
7.902422971,28.15976348
5.551905487,26.47797122
5.255681658,24.66156469
2.86291892,26.98856176
3.071711853,25.23054062
2.990067174,27.33786962
9.895932913,28.88282514
8.810382082,28.41474936
2.264475218,16.29067118
9.451947174,27.64193465
4.51975126,21.75065914
9.608574962,29.83539151
5.798699856,26.64409863
2.560370635,19.2150579
3.344840196,18.30978999
6.771436608,24.20507769
9.501714635,29.58211201
2.617756604,21.1849576
5.748225696,22.51965976
7.265133087,28.74179857
5.599464076,24.60902183
6.022905055,22.40558498
4.106586209,26.81375993
3.797471428,25.51417269
5.316532109,21.53279906
4.477831322,28.44223655
8.039853357,29.29001101
9.133559602,29.4804922
4.025976465,20.93658843
8.44088255,29.6137114
3.627312167,24.32905341
3.537657751,21.39301795
9.592846495,31.45471404
