Snail mass M (g),Height L (mm)
6.375343898,30.43560504
9.292448377,32.04151977
3.004163804,19.58189386
3.714479876,20.45942233
6.331353555,25.86247009
4.113288384,21.32887019
7.716905518,28.94448408
4.172774814,26.38704553
6.905730897,28.21084752
7.168161143,28.48511308
4.401626533,20.50153415
6.632701696,27.24953684
5.275878127,24.94844752
5.965434034,22.79156809
7.588532857,26.00271245
5.765152718,30.8461355
5.247316008,25.67652598
3.797471428,25.51417269
5.957851434,28.43193772
8.154978245,25.06114537
5.77767306,17.66424258
5.52662684,24.44673011
8.062951976,29.69538394
9.180637963,28.75317591
4.900587424,25.51166972
8.411783888,24.9373905
4.059922804,20.71787181
9.428919136,28.9686639
5.384354221,26.64777608
2.114920979,15.76305044
2.741126246,14.19686613
8.663894886,28.84054834
4.201592284,24.07699253
4.966296785,20.22006249
9.944628698,29.59393106
2.707898568,18.7790874
2.79523119,21.69588286
8.134073372,24.53084937
5.479893529,25.86947224
4.427447298,22.87788831
4.261137358,22.22262843
8.231750731,28.43958338
4.336419798,23.11439939
2.968999859,26.75642546
7.386405598,28.36567078
9.536554406,30.38566819
3.176666273,10.81662111
7.868092117,26.73914728
2.4326212,17.95594283
3.727167741,19.17692089
9.122421857,28.03156927
7.723644642,29.13881526
7.643647165,28.0237846
9.017044522,31.88802914
9.434928096,29.7496988
5.482085159,28.17117751
6.82876396,25.00131411
7.784072131,27.51415441
2.391128078,21.01133863
3.853131806,18.63853055
8.937313965,28.44792929
7.687575742,26.23094282
2.05109579,18.32638917
4.342134455,22.40465608
8.73029984,29.86207032
3.871228978,21.16338617
4.617714123,20.6593961
4.718808035,22.28498159
4.020585703,24.1168574
2.719407079,14.29795929
4.001379616,29.01171241
8.86554192,29.42342743
9.863456343,30.92967797
6.975038226,27.38097524
4.68508694,25.36366867
3.522740611,23.64457696
6.849212297,24.19980326
7.504939377,26.42161774
2.115114094,19.9074724
2.261382259,21.84522838
3.331726988,25.89777815
6.965222336,25.77600461
4.744642161,25.93347924
2.231721258,18.65155004
7.311289228,29.40488052
2.315446959,18.50841632
8.222621358,28.12633144
2.152906163,23.17248188
8.451458412,30.47452731
4.548638448,22.82602764
7.737587169,28.76281177
5.777130929,23.40037825
2.482682032,21.39396651
2.507581032,13.17954847
9.526604272,28.49354355
4.008335172,30.67594084
9.423775809,30.35748749
2.554295773,19.18434435
6.204046438,29.22524598
8.482475283,30.09133704
4.389696992,14.31932103
2.612854074,21.32015102
8.757831251,28.13583993
2.491624175,21.71754725
2.988141305,16.12100785
9.666367826,30.2955089
3.854126936,21.59959472
2.015604263,16.55515215
4.362144431,21.67833173
9.376939093,29.02302299
7.645607512,25.51458425
2.256037402,17.64195466
9.227604428,28.44640502
2.27617782,13.67975334
2.232348661,21.5049745
8.1641237,29.54864882
2.152479857,17.85829209
7.727845067,25.29744741
8.227386194,28.6287003
3.113535157,21.75222319
8.542656369,29.92472271
8.7636889,26.64861259
7.026377938,27.60229476
9.693280273,29.31558906
6.11148478,24.77745592
6.421826472,27.4069474
2.388092935,18.03048173
2.854135172,24.33661744
8.436147265,31.31571418
8.127213603,30.65331979
4.603322701,26.68338827
8.813941566,27.45215409
7.71335768,28.22871592
6.536396605,25.4289993
2.062273089,19.80375229
2.142247512,23.52697429
9.411585415,31.73829002
4.569649325,26.18917663
7.350560097,30.13894968
9.413266792,30.38919442
9.458349905,29.58410291
5.882991028,24.94463183
4.488800183,21.25010766
9.24941982,33.95823749
8.870218354,32.32586503
7.265133087,28.74179857
6.088193121,22.82480942
8.715696515,27.07504993
6.818230145,26.00133179
2.244568762,20.53108768
8.746452721,26.8078427
7.895415641,28.2802455
4.599064641,22.86171193
7.579693272,24.53276788
2.472276445,16.67799211
7.50016591,25.20810245
2.982341099,20.5478948
6.359050544,29.59192555
2.381834118,17.94172717
9.490034121,30.41547067
