Snail mass M (g),Height L (mm)
4.239703822,27.4715041
3.344840196,18.30978999
8.10379955,26.32982216
9.621863766,31.52206056
2.73059442,23.91574761
4.001379616,29.01171241
9.834075292,30.30564324
6.288132341,19.91052519
8.284473088,25.89835639
4.400118267,17.71378274
3.11940095,13.98663744
2.731737154,18.52183928
9.371349283,29.5991001
7.795647037,29.36805747
5.563446102,23.43111967
2.79523119,21.69588286
4.335818798,24.10338761
2.411485597,21.34039488
6.149200639,24.93765685
8.569251873,31.01745023
2.718000775,18.88167788
7.822090531,28.15203018
3.252581687,22.65060968
7.009006455,27.57539034
8.535392891,27.53995941
7.277728542,25.68477474
3.922879692,15.31751144
2.253670778,16.87911501
4.864934687,22.50664971
5.458625226,23.22530427
6.362957504,27.56048259
6.981282799,22.34718148
2.587741511,24.35380064
7.0811698,25.20594617
5.48776556,12.14929176
8.65320486,21.70883778
4.977189634,24.64520871
6.415338533,27.0432179
9.377568333,30.49640664
5.948551023,27.42662334
3.340482086,20.51286759
8.132416436,26.06767145
5.367652448,21.23366232
7.19754119,28.56270758
2.054292148,19.35275087
9.05826055,30.26801963
8.521709242,29.96056895
6.07897786,30.22206453
7.283006052,23.75228592
8.160073266,28.19419447
5.037061919,27.55679409
3.661041745,20.02792664
7.644295352,28.37953065
6.551290953,21.46341516
5.263679168,27.35437888
9.515592122,31.02160174
6.713488,27.45659113
5.140920634,26.58577205
3.174838796,19.23500312
9.138994784,31.21130098
4.548638448,22.82602764
9.32275068,28.35673905
3.716389973,6.474425472
6.007434557,25.3674054
4.439431421,24.44258888
3.809393324,24.10793938
3.153123548,26.17169095
5.840742363,26.27560177
4.974199793,25.09409953
5.216856587,24.08123978
2.472276445,16.67799211
7.184079894,27.13000827
7.033421321,28.76375872
9.986414032,30.96556159
4.92396376,23.10817378
4.827770311,27.79182863
7.925168422,26.24784856
3.677063715,23.88094795
2.37111164,15.95849006
5.194883533,21.48553788
7.482681453,28.65195839
3.153368641,25.76491426
7.643878437,30.20495844
6.232154322,25.35390456
3.004163804,19.58189386
7.383750136,29.77588583
4.643726745,26.94782548
2.299742421,18.21026635
7.651160657,27.79885408
6.134117518,23.65158695
8.29035504,29.8297117
8.55126778,30.00041975
5.955920093,26.93716835
4.436005689,21.28325248
6.022905055,22.40558498
9.798111487,27.50292234
7.637993185,25.79432718
4.376323581,18.47964349
8.559321789,30.12058068
3.850581784,20.73336463
3.714903815,19.82636077
9.344919843,31.12097609
5.222105589,22.27760965
8.870333565,26.70246186
4.999433185,22.44694648
8.498028319,30.65566914
2.176530203,23.24830411
5.268282964,25.34041249
5.623553019,25.2482282
9.507386869,34.75265703
4.397714735,26.93019799
2.342699056,20.12735442
4.517302503,28.03217994
7.294108322,28.65485672
3.077357536,18.5649739
9.714061612,30.79667087
6.708956877,25.72345653
5.758215496,27.81595771
9.501714635,29.58211201
5.994485213,26.0271808
4.276912042,22.93958195
3.249041536,20.30075586
2.559610445,20.47444467
7.109858416,21.73152474
4.923123402,23.10636513
7.319858455,26.57956381
4.332814243,14.14866816
5.143546712,24.88284048
9.677767056,27.38525655
9.584631432,28.10802263
3.874434815,23.26380782
4.235598593,22.03992998
3.206843438,20.80171182
7.184300566,26.66371414
2.157578614,20.5639065
9.526604272,28.49354355
8.069922824,30.66072795
5.355753563,20.56201173
8.339286676,29.24786853
6.400835047,27.5874565
4.417182421,21.75536628
3.955905938,22.40945249
7.457513467,28.41584566
3.320983524,26.02514298
8.62217045,28.81120216
2.232348661,21.5049745
4.249323246,21.81494831
2.792518473,24.02962674
7.751154244,24.69899399
3.504735114,24.4826459
2.264475218,16.29067118
8.922657641,30.84463264
6.117061201,24.12065711
5.637264009,29.85871815
4.563674038,20.03565546
2.384462391,17.90093356
2.140032813,20.52783474
2.66923442,18.63848342
4.35164821,25.68273378
4.513539803,27.75083611
