Snail mass M (g),Height L (mm)
5.519604013,28.95471259
9.603307468,32.15281444
7.109858416,21.73152474
3.756765876,20.57120957
8.049027935,29.86167813
6.18144696,25.84724124
5.479893529,25.86947224
3.231906188,22.13153642
8.756866379,28.25903887
4.470616267,25.03074329
5.800960274,27.93748524
2.438384656,20.44237296
8.356062866,28.64073151
2.010745164,17.09280565
2.575319982,20.20303874
8.231127337,31.50802593
6.232154322,25.35390456
6.691076108,26.34524292
7.675187968,27.75611502
8.91438561,27.40532818
2.253670778,16.87911501
2.458707619,16.52165138
3.997305762,21.13768263
9.458349905,29.58410291
4.400118267,17.71378274
6.052464062,27.28452284
8.547637673,29.23998434
3.521804895,16.57249672
4.451868965,25.04477954
3.537657751,21.39301795
9.980962394,30.86004186
9.002119571,31.18629203
9.964658403,29.87609666
2.388750872,19.94825641
3.342346795,21.14504956
4.175106323,27.01118627
6.873247678,27.9894083
2.388092935,18.03048173
7.311289228,29.40488052
6.603103167,24.78737292
6.303462964,27.36894964
9.711592841,32.89004371
8.536627338,24.58231756
2.634075962,22.32560028
9.399264515,25.95654083
3.681810788,25.59064948
7.350461179,24.97246197
9.121112731,28.5071691
2.062214448,19.1653194
6.040880251,29.5138282
5.247316008,25.67652598
2.448784956,14.7067783
6.470261967,29.89656991
5.965434034,22.79156809
9.287521644,28.44198423
3.272311992,22.31146718
5.466088227,22.93820065
7.896944014,27.49589204
6.886332203,21.91345427
5.623553019,25.2482282
8.740541318,30.17444657
6.021813854,25.22661062
2.831419998,17.12292171
8.956894827,28.72197531
3.365940733,20.40600574
9.572723689,28.66737136
2.233727762,13.46530839
3.759819751,25.16682819
2.535363918,19.36943948
6.409150479,26.01570563
6.323308377,26.1888352
3.149862816,23.02608369
6.838490144,28.394404
7.026377938,27.60229476
4.032340244,24.65701428
9.637153338,27.61478633
4.109631693,27.92140346
5.909546863,20.97255248
3.979623537,14.32618425
7.546803307,29.07150366
7.01622948,30.40084492
7.539934287,30.9570368
5.980435685,27.80655565
4.422434547,27.11805441
3.871228978,21.16338617
7.915690458,29.91984436
7.688734578,23.0006116
8.310931977,27.66824253
2.219417261,18.60025915
3.326855647,22.28567818
5.148966113,21.87742201
9.426316339,28.19123875
7.478606586,27.89095886
4.926422498,24.63503841
9.895932913,28.88282514
2.596618696,23.08220978
2.167869912,23.80976869
5.08387422,25.58241254
6.260636105,26.92144574
8.414864034,28.6372795
3.109492668,17.7723987
9.451947174,27.64193465
5.131633678,27.44705427
5.110712594,26.11133149
2.330904349,22.7560368
3.850168316,21.44304882
2.313901004,21.3926481
3.56422663,22.51462664
2.830249225,25.4807308
6.254588824,30.68139901
4.575286824,21.84057773
9.990063922,28.97036346
9.082883929,30.00335934
7.308547122,26.47204728
6.309645642,25.60282513
6.394336298,27.98240146
6.190226783,24.04577907
7.241351029,29.14371353
6.811868333,28.06457084
3.869418958,21.09408512
8.413836362,25.63557095
7.502672481,28.22590539
6.280613934,24.41243998
6.878056509,29.67565035
2.925274214,13.63617093
4.883046587,26.47667262
9.348951912,31.7071079
6.280532236,22.87160878
5.657593212,21.55611881
3.565790605,13.23070953
7.017831342,23.90890665
4.722782194,29.74536056
3.444112996,16.9745789
2.802791362,21.4416012
4.726793166,26.34452219
9.589420656,31.11147547
7.958616999,31.37769895
8.075505192,29.14309364
7.079268036,28.98487021
2.96296069,23.61746104
9.608574962,29.83539151
7.033421321,28.76375872
3.023571575,25.19950547
5.783232778,26.75039286
8.935676844,29.36183344
3.504735114,24.4826459
5.53801834,25.56533872
4.191774972,17.69756786
5.850309413,27.32903619
3.085609573,21.99999111
7.218097823,23.81575015
3.738300864,19.1181026
5.2542093,23.31505285
4.201592284,24.07699253
9.072966405,28.57696963
7.869218806,30.2182661
8.870333565,26.70246186
3.987191281,22.03511223
2.95335646,24.5664925
4.421153975,20.99147865
