Snail mass M (g),Height L (mm)
4.049881999,23.83946346
4.866432201,18.11958403
5.300419945,22.78407564
5.460834697,28.07667853
2.820894606,16.64253946
6.471585113,28.26958392
2.721983707,25.03579994
6.131620112,25.46047334
3.260304199,22.70262753
6.857459019,24.76893928
6.396403114,30.94115347
7.142391001,25.90373613
6.259264435,26.12708602
4.96755496,19.50301687
7.711235223,26.90060511
9.133559602,29.4804922
9.726784344,28.79127591
4.707506143,25.46053544
7.726848819,27.37343246
4.451654655,24.31937286
3.565790605,13.23070953
7.026377938,27.60229476
5.448329315,23.75061102
2.381834118,17.94172717
7.301087176,24.6784683
3.385789808,18.49731073
3.770831664,25.24788153
4.966355742,25.41450707
7.709852918,30.79103935
6.811421436,26.68864511
6.184943496,24.41264807
6.7017226,24.24101662
6.07897786,30.22206453
4.059922804,20.71787181
6.130831248,27.35185446
5.230873915,25.19849788
2.754514122,15.37307331
3.21794791,21.38222989
6.573361597,28.73512477
4.05438581,23.92585522
6.607728917,27.00747267
6.197929615,24.08239021
7.474486659,27.00857744
6.293246752,26.78309824
5.247316008,25.67652598
2.846531119,20.9799563
5.466088227,22.93820065
6.680592202,27.44726594
9.121112731,28.5071691
2.891173713,21.30621966
4.333803577,23.28268979
6.876841045,29.21426723
2.967528446,23.10508683
6.53715246,29.25239298
8.237929364,26.92748777
5.525026649,25.88404391
2.448957346,23.62901522
7.564465604,26.2189441
3.744950928,21.18642548
9.970047198,29.23209893
5.95734723,28.82880071
6.477239731,27.5875442
8.257725903,29.30867064
8.992212128,30.5989461
4.554122766,21.38351631
5.232006632,26.69081573
3.287420691,21.67915925
6.803337285,29.00701801
9.131969518,31.57520923
6.600873645,26.66396998
2.576254952,25.01663877
8.567227045,27.15381741
7.176209867,31.38819676
6.494498661,25.91001723
5.125545689,27.05881039
7.47018193,29.45915444
2.306455185,17.52958691
7.030802581,13.30974873
3.493508212,22.32557292
2.152906163,23.17248188
6.288132341,19.91052519
3.516839118,23.47456274
3.096278232,22.74403041
4.494458039,26.30259057
2.10673207,15.30368286
4.422434547,27.11805441
3.845423652,16.33679851
4.96448193,20.06192767
2.590213282,18.99704426
2.87554937,19.72114476
2.028605433,13.96872925
9.169200423,29.76196914
8.016953702,27.42712776
5.921865096,27.22605129
5.854868697,25.18747183
4.311940834,23.39853062
3.62388988,16.04840017
2.116361396,18.76830716
2.234751359,14.2797965
2.192189923,16.99242773
6.964579905,25.07324128
6.684114253,26.32620801
5.606107441,27.26412004
4.651440017,22.30899055
6.605064724,22.64446252
3.158276375,18.51969166
7.01622948,30.40084492
3.695731948,22.26624527
7.251093172,27.80592353
2.02034858,18.21875722
4.882269447,23.56189788
8.55981446,28.60033598
3.004163804,19.58189386
2.4326212,17.95594283
8.853108002,29.62599343
4.718808035,22.28498159
4.736501422,26.40575559
8.501101419,26.46480194
4.201592284,24.07699253
3.503352455,22.44927582
3.298503188,22.12646974
9.533581399,31.00238434
8.435970279,27.12111321
3.176666273,10.81662111
7.727845067,25.29744741
4.0457765,26.73107434
3.739473888,20.66768426
8.612315186,32.40885751
7.515831296,31.28361181
2.787642468,19.84944216
3.842063006,24.63296762
4.617714123,20.6593961
2.865574719,21.96054233
7.217453021,23.77552792
2.316002961,15.17843479
5.35635804,20.40177195
3.076079507,19.91093018
9.083674243,30.49966502
7.458481656,28.2271476
8.375891881,32.42800379
4.401626533,20.50153415
2.927860375,23.21135993
2.062591165,18.2026005
2.39619139,23.69183147
9.828279468,29.94261721
2.865472201,19.44695794
9.677767056,27.38525655
9.953509529,29.74810721
3.745244097,18.39505899
5.391443333,31.27430135
5.799886885,24.81036538
6.737878124,21.89888962
5.504505232,26.77787798
3.846344909,15.97423684
7.205111903,29.14753065
6.587744307,28.25975926
5.178093501,26.21596568
6.009646883,27.21780832
9.986884268,29.46345896
9.184605634,31.60521443
