Snail mass M (g),Height L (mm)
9.756006942,28.28325357
5.302174573,23.54845982
8.55126778,30.00041975
3.231906188,22.13153642
3.149807067,22.2084881
3.782810337,16.62846751
6.688763414,26.57553065
3.695731948,22.26624527
9.546287477,26.9152208
7.184300566,26.66371414
7.956844107,27.84391127
8.319343036,32.06437553
8.432934313,28.74848063
6.312550479,28.97240799
8.222621358,28.12633144
2.587741511,24.35380064
8.521709242,29.96056895
4.96448193,20.06192767
4.455451665,23.18969124
5.203656929,23.69514203
2.791848254,25.70791397
4.050227758,20.84036181
5.836867841,32.40360735
4.310842096,22.6175691
5.537787655,25.43857853
6.840725173,28.95712049
8.142786908,29.22669305
4.191774972,17.69756786
6.751633095,25.4202994
3.782937176,26.58359363
6.277678354,27.59578518
4.027993899,11.40115103
6.765673806,27.97472821
3.793176818,14.32103557
9.170815544,28.52719326
3.814187766,12.37760411
9.227604428,28.44640502
5.075934751,27.35481407
4.993579681,26.78356997
6.613998162,28.59592016
6.144209584,21.19971078
8.147443424,28.70534757
2.381834118,17.94172717
3.507328342,24.71037504
7.958616999,31.37769895
7.401286928,30.68028928
4.397714735,26.93019799
4.002125847,22.01571903
7.101137794,29.18086237
7.265133087,28.74179857
6.354319052,29.63228544
2.39619139,23.69183147
8.935676844,29.36183344
7.033914035,25.7206045
6.488935188,26.32695144
9.458349905,29.58410291
3.821466371,23.26973891
8.504456537,27.77186194
6.350521908,25.06681188
8.016953702,27.42712776
8.503692325,31.34565863
3.630240023,23.48199
2.574448633,15.43939872
9.726784344,28.79127591
8.340426011,29.10771861
3.507932653,23.9954769
2.015604263,16.55515215
4.271577157,23.02790855
2.96296069,23.61746104
4.33621009,16.08978742
7.362400084,28.20630124
3.114849353,24.29327159
8.181134261,25.87620072
9.515592122,31.02160174
9.922991744,29.88278499
8.994627619,28.62123001
8.997024619,29.79841364
2.369261059,16.79031111
2.37111164,15.95849006
5.637264009,29.85871815
3.153368641,25.76491426
5.445808643,23.54653505
8.663894886,28.84054834
5.586531456,23.13082493
3.526816425,21.31473142
3.307632341,24.24445419
5.957851434,28.43193772
8.451458412,30.47452731
6.565951522,30.11396592
8.73029984,29.86207032
2.463794458,15.49616167
2.811713163,18.83765225
2.601335526,14.28657495
4.282077992,28.70741348
3.841002202,22.31997806
6.023838475,26.77789894
7.709852918,30.79103935
3.522740611,23.64457696
5.011818168,26.44239056
4.299717036,23.12980534
8.432795421,28.32510784
4.023365263,25.14238835
4.664555148,13.35665723
3.446421318,24.7013693
5.460413065,27.44878494
6.088193121,22.82480942
2.617756604,21.1849576
7.339067824,28.57743652
6.977589071,27.95898542
6.418519972,28.65696685
2.200354847,19.92946531
5.924164648,25.10312525
2.292564898,16.90821122
5.454451918,23.86484084
3.331726988,25.89777815
5.936329174,24.21849296
4.815415027,22.37487031
3.586099437,17.41363031
4.827770311,27.79182863
2.946840712,19.93673582
3.504735114,24.4826459
3.526220316,21.11440394
4.847292444,22.75920915
3.456641145,23.86500456
5.933877572,27.49061107
9.434928096,29.7496988
3.311762551,21.34954494
4.531031183,20.95330811
2.836204655,23.61910372
7.547181691,25.28702761
4.674346714,25.43187858
7.822090531,28.15203018
5.777130929,23.40037825
8.062951976,29.69538394
5.067036802,26.71746935
6.53715246,29.25239298
3.850168316,21.44304882
3.504373976,22.80981628
5.52662684,24.44673011
7.461019595,26.91144552
9.017044522,31.88802914
2.554295773,19.18434435
8.857004508,29.91994772
5.492011584,24.2073507
4.342134455,22.40465608
6.368051779,25.57240814
6.623699297,27.90137975
4.823594593,26.81930672
6.194668198,28.92567434
5.921865096,27.22605129
7.253501315,28.80671144
8.918129862,31.42963415
2.316002961,15.17843479
5.255416708,21.88647277
3.159314113,19.96562772
3.36062635,25.49767287
8.131714735,28.8252039
6.714546652,26.25697721
5.377758049,24.60499076
5.057296034,27.63972205
