Snail mass M (g),Height L (mm)
6.250941747,29.00247093
8.91438561,27.40532818
2.719407079,14.29795929
2.011557217,23.75771287
6.680592202,27.44726594
7.311289228,29.40488052
3.903100184,22.45617621
4.276912042,22.93958195
8.400585676,29.51571051
9.040729686,28.27359469
8.490738623,30.33513069
3.782810337,16.62846751
7.409554395,29.57473482
7.301087176,24.6784683
6.751633095,25.4202994
8.214184719,28.38102646
2.152906163,23.17248188
4.0457765,26.73107434
8.933948647,30.28354791
2.421362268,9.593793526
6.725393175,22.50605098
4.753901494,25.14239197
2.335516945,18.82105619
6.662069982,26.81299994
3.000134621,15.9462152
3.533211917,25.82768464
5.983891902,29.13351266
4.427447298,22.87788831
6.964579905,25.07324128
4.172774814,26.38704553
2.144621859,22.79285768
6.035004629,23.02404797
2.10673207,15.30368286
4.629960528,19.85540202
3.693265934,22.31117772
8.497363552,26.38373442
2.98943149,13.08336223
3.085609573,21.99999111
8.83954977,26.19981504
3.243675229,25.43734625
9.501714635,29.58211201
4.23887165,21.03064945
7.866297449,29.06209754
5.79454248,22.08621938
7.309318242,25.80599069
4.122351902,23.31015779
2.617281196,24.1638496
4.05438581,23.92585522
4.146425368,25.73544546
2.865574719,21.96054233
6.151601059,27.70218141
4.059922804,20.71787181
9.598100798,32.18211791
7.317183956,28.2105788
9.483619162,30.92130765
6.791045354,23.18548318
7.637993185,25.79432718
4.27674514,25.12641515
2.988141305,16.12100785
9.592846495,31.45471404
9.630884465,30.46429282
7.133884217,28.81118726
2.736400026,16.24708614
3.739473888,20.66768426
8.528806477,28.88682511
9.973664888,33.52937153
9.802252434,30.90073881
4.86266672,26.65263714
2.333397433,23.61452782
6.418519972,28.65696685
6.184943496,24.41264807
6.415261037,31.14141431
3.298503188,22.12646974
7.500412438,29.60310501
4.70720452,19.47002974
2.147111548,9.590827202
6.331353555,25.86247009
3.6175352,28.28437524
3.878665017,21.22376283
5.775924083,24.74509207
3.581514736,25.52815953
4.193564674,22.55594782
6.42775688,26.46084383
8.336587906,30.96153076
3.473564989,20.30417984
8.715696515,27.07504993
4.531031183,20.95330811
7.580102228,27.20657092
7.579400699,30.38680368
5.382823502,25.06067737
5.809072038,28.06851813
8.585888002,27.52226211
8.087760507,28.4173526
8.851568753,30.6169009
7.933057572,26.64103336
7.060805816,29.17844021
9.773663262,28.80786827
9.299315241,28.2950342
6.039893616,25.00622211
4.336419798,23.11439939
5.53801834,25.56533872
2.011553814,19.64267453
7.644295352,28.37953065
9.296176617,31.29894209
6.720901623,26.98585464
2.07405803,20.67158465
4.938829636,24.3509333
5.445808643,23.54653505
3.026172829,26.59476867
5.691169274,22.58669335
3.354118351,23.64889419
9.30741369,30.3234606
8.818739305,27.3036064
4.451868965,25.04477954
2.280366841,18.68792925
5.460413065,27.44878494
6.146677403,25.12943895
4.307216678,23.74109722
6.222106936,22.10580486
6.624280392,26.46105474
2.934063623,21.01443919
8.382075663,28.29879976
4.894997693,25.19614702
8.03664546,25.13386409
2.893434618,21.43723555
4.78348655,23.89333479
9.962730732,31.56422379
5.202579361,26.45087646
8.135468459,27.47506684
8.378389877,24.74323472
2.157578614,20.5639065
4.470616267,25.03074329
4.428041571,24.14428592
3.990569017,22.26221105
9.782251063,31.43095134
5.773545389,26.45871027
7.319858455,26.57956381
7.681626304,26.07473864
9.66157589,29.95890778
9.743972277,26.85098396
7.624061214,28.7780478
9.603307468,32.15281444
3.503150689,21.04344811
9.550635458,31.4723837
5.343831969,22.94382237
7.24019037,26.62096174
3.153368641,25.76491426
9.690874717,31.67492181
4.638766461,21.671469
8.773071905,30.44910227
7.362100892,29.50215146
5.661213117,21.83400556
6.254588824,30.68139901
3.340482086,20.51286759
2.56085144,17.08025922
5.008632296,23.83285252
6.750372134,28.83296482
3.344840196,18.30978999
6.574589368,26.68252045
7.022143125,25.20822088
