Snail mass M (g),Height L (mm)
2.778212605,20.63889396
5.813879916,25.73314746
7.742922156,29.80342962
4.359098727,14.58944112
2.229117515,18.45193155
2.134565363,11.19200435
2.217292792,20.58525389
9.200559964,30.81898497
8.984975319,29.3452881
8.628190994,29.45662763
5.524409963,22.84701729
6.96780674,26.95750471
3.586793565,23.73409086
8.45294232,33.88526645
8.390053273,29.34672619
8.062951976,29.69538394
3.554326181,13.96766886
8.746452721,26.8078427
3.904691796,23.47023872
9.472447226,30.71609221
4.731882097,25.39596762
2.720492555,22.26717866
2.315446959,18.50841632
2.854135172,24.33661744
2.369261059,16.79031111
6.873247678,27.9894083
9.726002541,31.98056452
8.907465119,29.80392648
6.548330439,24.98181219
3.791964873,17.23107751
2.784473748,20.34831893
6.685497823,27.02784668
7.491719141,27.84123565
4.802759236,25.2444384
2.808894628,17.28141495
2.802791362,21.4416012
2.474104811,24.14143287
6.713488,27.45659113
3.307632341,24.24445419
3.456641145,23.86500456
9.963942485,31.04888326
3.940354606,17.75161423
9.730428023,29.72914791
3.400237702,21.88770719
3.790685517,20.90625974
3.648328961,18.29716858
8.818739305,27.3036064
2.934063623,21.01443919
5.075597439,25.45493337
8.386553358,32.27421701
4.307216678,23.74109722
2.234751359,14.2797965
4.029174826,15.92842175
2.376044959,25.72744729
2.909786305,24.03902432
8.382075663,28.29879976
8.242283316,26.80427337
2.233837996,24.1075632
7.036300564,28.84371853
6.108818907,26.33622159
5.690192366,26.59627755
9.520858305,32.88234683
5.011818168,26.44239056
7.564465604,26.2189441
7.280248148,25.65122682
7.904064824,29.06908012
9.74281454,32.13380658
4.984852389,24.53563164
7.482681453,28.65195839
4.753901494,25.14239197
6.352276392,28.51467635
7.917528198,29.77651314
8.935676844,29.36183344
2.950126159,27.936697
2.552958967,9.019835612
2.523064375,22.44915481
5.250766779,27.35701003
3.042119917,19.66576281
8.231750731,28.43958338
8.859185133,25.71528594
3.994295785,22.68371697
5.854868697,25.18747183
7.395439541,28.13896012
4.841123126,23.31328648
7.196788799,24.8913537
2.846316909,12.56497573
7.656375247,29.15725873
2.597470561,9.261917439
7.869218806,30.2182661
9.726784344,28.79127591
3.325762269,23.42972751
5.316532109,21.53279906
7.786583562,31.07626086
4.430886541,22.99354118
8.150873638,31.47979857
7.666733893,25.86624762
7.709852918,30.79103935
8.763270762,32.2002784
2.398537638,28.64524993
4.96448193,20.06192767
8.255977019,30.45983693
5.570414896,20.88714863
8.069392305,28.63176005
2.776686157,15.13834357
2.574071785,16.07501177
4.882269447,23.56189788
2.741126246,14.19686613
7.383750136,29.77588583
5.882480649,23.82412718
7.985151456,27.74077828
6.009646883,27.21780832
8.949084881,29.01648706
6.565951522,30.11396592
3.860106345,25.64417048
5.691328858,25.34193322
5.943602148,21.79397768
4.873442209,27.69843345
4.198282115,22.03663191
6.951184443,26.3886699
3.845708886,21.80126257
3.873843299,18.19437427
6.876829091,28.19924334
4.894997693,25.19614702
8.528806477,28.88682511
9.085270478,27.82934252
9.303174124,31.45558931
2.750424282,24.92236894
9.401714613,33.00507201
8.804914643,32.65663316
3.584519719,21.83880566
4.235598593,22.03992998
3.051934794,26.22637483
8.4976914,28.28399119
6.895841895,24.79224768
4.770706259,20.90386311
2.683974245,23.29974536
3.092765186,24.432466
9.954683199,27.68578538
8.131714735,28.8252039
6.193103473,28.31594414
8.7636889,26.64861259
3.369182081,21.98448904
5.317608151,25.12863912
5.265483752,24.83109337
9.536554406,30.38566819
7.356070188,25.59096279
5.130666954,26.36022085
6.765673806,27.97472821
3.241518902,19.57986037
9.077044386,30.77308067
9.735626774,33.15320439
3.581514736,25.52815953
9.628615687,33.18652055
3.532288596,22.22364823
7.85586003,31.31342048
2.115114094,19.9074724
2.865472201,19.44695794
9.937399996,28.73811116
5.801460042,22.44618588
2.411485597,21.34039488
