Snail mass M (g),Height L (mm)
7.230956317,30.89514503
2.177147142,20.03977032
5.844386907,27.1522045
6.624689117,29.83872219
7.701696468,28.44054061
5.442775872,21.42638706
6.023838475,26.77789894
7.395908928,28.97617594
4.369403842,21.64731701
5.171659234,26.55736538
8.324869474,27.1783327
3.077357536,18.5649739
8.504456537,27.77186194
9.773663262,28.80786827
5.43446457,25.22625863
3.990569017,22.26221105
6.228443495,27.55435467
4.303145666,25.84654955
3.723373499,23.89504621
3.960190627,26.20086275
7.009006455,27.57539034
8.501101419,26.46480194
6.614854648,24.91995461
4.726726156,23.77501878
7.51599139,30.16898921
6.41472498,25.15356838
2.51778339,20.15334979
8.016953702,27.42712776
6.430812681,28.31552467
6.761086042,27.23692946
2.60308919,20.99540763
2.683974245,23.29974536
5.657593212,21.55611881
4.555765298,20.59920749
3.096101917,23.98600098
4.271577157,23.02790855
5.247316008,25.67652598
3.921935264,21.78029293
8.935676844,29.36183344
2.628919785,19.19851601
7.340956861,29.68878733
2.219417261,18.60025915
5.35635804,20.40177195
3.522740611,23.64457696
5.159772855,23.76024314
3.56422663,22.51462664
7.896944014,27.49589204
8.835164568,27.21791941
6.190226783,24.04577907
9.477319269,29.97889302
4.535730832,22.36801905
7.032926713,30.59463799
8.45294232,33.88526645
6.175656542,28.629951
6.483458403,30.0175679
6.298360371,26.68688858
8.413836362,25.63557095
7.251093172,27.80592353
3.750481194,24.35362154
6.353158384,21.92734574
8.233755006,31.03872496
3.763471952,18.62667863
7.054609475,24.98358883
4.847786214,20.57383571
7.287340722,30.94649003
3.745244097,18.39505899
2.601335526,14.28657495
6.529303303,28.10271161
9.420843439,32.60025534
2.865472201,19.44695794
2.815376839,22.34457041
2.231718766,15.78524673
9.083674243,30.49966502
7.94073313,30.28158221
2.16801342,22.7914514
9.047003911,29.0400861
7.114944349,26.3165941
8.436711884,28.66420611
7.506038033,29.28167626
5.795451692,27.22118461
7.156660606,30.65982387
7.59858709,25.71549693
2.157578614,20.5639065
6.385759542,25.34075836
5.420018836,29.31567883
6.978228071,26.82301846
6.039893616,25.00622211
8.491867253,32.23603473
9.287521644,28.44198423
8.998650536,29.55596074
9.796224949,32.03981059
3.891592492,22.57682966
6.564498958,28.31447645
8.992212128,30.5989461
2.312449497,18.83320136
5.380748304,30.56343777
5.063322272,20.60557569
3.149862816,23.02608369
4.8165418,22.81340766
7.515899297,31.09383428
4.781135766,24.56385819
9.65705526,28.66523846
3.630240023,23.48199
7.961659221,28.34157444
5.473584352,26.74656668
3.744950928,21.18642548
8.938357871,31.97988637
8.628190994,29.45662763
4.2299906,20.95853171
2.491624175,21.71754725
6.812158083,25.25317346
3.239975092,22.12370481
6.052464062,27.28452284
4.235598593,22.03992998
4.040481839,28.33948862
9.800273507,30.54234534
8.961197291,29.58282413
5.688603015,25.23278338
2.932088861,24.38320884
2.83329465,19.97420564
9.847946,33.7781797
6.838490144,28.394404
8.509277046,28.02470954
2.137752739,22.06672894
2.116361396,18.76830716
2.029695557,16.35210903
4.891690289,20.95313905
4.059781919,28.45167074
4.825758616,26.03815845
7.601954817,27.6203227
9.770079992,30.87634777
2.090534471,24.09402186
5.255681658,24.66156469
9.079468845,28.73693446
8.86063389,28.85548832
9.138994784,31.21130098
5.845405797,24.78193264
9.922326888,34.5746656
7.737587169,28.76281177
3.938877412,22.08381995
9.06916689,31.8657344
7.725498972,27.16212668
4.226925697,26.31672701
7.375577712,22.78168248
3.215722435,18.0786991
5.232006632,26.69081573
5.222105589,22.27760965
2.487180952,16.3727263
8.029355933,31.72111387
3.76558091,25.50346063
3.444112996,16.9745789
8.451458412,30.47452731
5.377758049,24.60499076
5.772295281,26.36139385
9.344919843,31.12097609
3.109492668,17.7723987
2.390592782,19.66894899
4.92396376,23.10817378
9.520858305,32.88234683
3.241518902,19.57986037
