Snail mass M (g),Height L (mm)
8.375891881,32.42800379
9.608574962,29.83539151
7.390357155,29.40423234
6.533847061,26.57958027
6.811421436,26.68864511
9.430163666,30.51148281
2.484433656,19.99106133
4.731882097,25.39596762
4.646364425,23.77076882
3.677063715,23.88094795
2.534606329,21.81031515
7.565900698,26.66029944
3.590311207,23.34530654
5.798699856,26.64409863
7.141085673,28.31247162
9.815943891,27.03574827
4.949962163,25.99163913
8.976653966,28.51173912
2.411485597,21.34039488
7.787633926,23.33810369
8.214184719,28.38102646
8.002526726,28.19828466
2.407743349,6.608586841
6.816107,25.60455721
5.396521003,22.04655705
4.383926302,25.60948898
4.809928693,24.67235104
5.450721999,25.42932637
4.23887165,21.03064945
5.065937803,19.22863705
6.949614961,25.58119762
9.121432042,31.51980898
9.526604272,28.49354355
5.275878127,24.94844752
7.196522925,27.27844404
5.003369532,22.39857498
8.069392305,28.63176005
8.984975319,29.3452881
2.803330644,22.48339532
7.723056318,25.05790136
3.979623537,14.32618425
6.191040218,23.78334725
9.790323197,30.81091369
7.372930132,26.70682926
7.588532857,26.00271245
4.081589437,25.2569456
2.494647685,19.1359901
4.311113526,22.96772739
6.419715372,22.85340719
6.959153305,26.71306133
2.925274214,13.63617093
9.419563644,26.62345681
6.298822267,32.27705722
7.630640021,29.92161059
6.977589071,27.95898542
5.578725026,27.88832857
4.837017943,28.38268452
7.702765718,24.8846599
4.271577157,23.02790855
6.965222336,25.77600461
7.172907977,24.08104592
8.804748888,32.61654546
5.097785812,23.15644969
9.047003911,29.0400861
5.902290295,25.99518915
6.620492447,26.76929703
4.05438581,23.92585522
5.02999736,22.20613633
3.714903815,19.82636077
9.528846664,29.08999495
9.543700178,31.61333431
3.848304801,21.45729856
5.222105589,22.27760965
3.727167741,19.17692089
2.212581562,20.69157203
5.691964696,25.36747425
3.955905938,22.40945249
2.373132219,14.01040946
3.402515577,24.6933824
5.241924199,20.62652878
7.812088828,30.53263874
2.294348437,19.73947421
6.714546652,26.25697721
8.411783888,24.9373905
5.392685043,26.85174973
2.298726825,21.95424836
4.894135024,28.77529283
9.980962394,30.86004186
3.738300864,19.1181026
3.795604076,19.82935254
4.826794714,27.17632989
3.695731948,22.26624527
6.280613934,24.41243998
7.026377938,27.60229476
5.736654154,28.85470985
7.63422896,28.43344287
5.202178277,24.71412434
5.131633678,27.44705427
2.652917119,24.3361701
4.141889584,27.94031238
5.91561836,27.48384781
2.731737154,18.52183928
6.88893787,28.79119261
5.965434034,22.79156809
2.815376839,22.34457041
6.480580532,24.24033192
2.618345552,18.22825827
5.186865773,25.99777544
3.589768843,21.59529184
3.232380929,26.55998824
5.662458475,25.55308447
8.727519704,29.13590959
3.997305762,21.13768263
9.970047198,29.23209893
3.504735114,24.4826459
2.061436275,18.03083091
9.542463939,33.26568511
9.083840443,31.56100826
2.051314751,27.50957979
3.254946166,23.16569613
7.277728542,25.68477474
5.171659234,26.55736538
3.979908217,24.78066718
6.7017226,24.24101662
7.230461955,25.56961015
7.321535214,24.38953177
8.804914643,32.65663316
9.371942535,33.96893338
7.822954002,25.63018502
4.707506143,25.46053544
8.012087062,28.49821328
2.335516945,18.82105619
5.727455166,26.13326391
7.522200051,26.51331981
6.808417534,25.28465497
9.344919843,31.12097609
3.466342175,27.06366035
9.246249542,31.83997301
2.575319982,20.20303874
3.850168316,21.44304882
3.013192413,17.55697581
4.188249209,23.27563777
2.557030635,23.35976008
6.905170815,28.79768135
6.394336298,27.98240146
2.190421476,18.80858268
4.028611519,21.10534987
3.000471817,16.76876339
3.80658071,24.40156443
4.338220085,21.6531702
7.043216946,26.01968501
5.845433617,28.1036012
4.422434547,27.11805441
6.863996822,26.82678404
8.997024619,29.79841364
7.7753605,31.02651186
3.791964873,17.23107751
8.436711884,28.66420611
8.673226,28.6449972
4.880025613,25.94677799
