Snail mass M (g),Height L (mm)
2.078315951,23.15751344
4.460217215,26.0375338
3.6175352,28.28437524
2.420579768,23.11941945
9.092176525,27.60227861
7.033421321,28.76375872
8.84316993,30.51680744
9.079468845,28.73693446
2.652409606,19.1933998
6.254588824,30.68139901
2.884588735,21.87897231
4.808078789,19.66144571
4.793122272,19.91328599
7.393341543,27.19383539
6.713488,27.45659113
5.411070353,28.30922568
4.081589437,25.2569456
2.935906682,17.03655117
3.955905938,22.40945249
2.719407079,14.29795929
4.803805622,22.96300426
2.934063623,21.01443919
6.684109488,26.06780611
7.253501315,28.80671144
5.109311626,24.63340717
9.057785691,27.8741713
4.907331774,23.3836319
2.034788576,25.48626706
5.774608812,23.0334339
7.049893323,28.91131766
9.546053488,28.29004808
2.581842523,23.10048141
6.515024414,26.39455961
5.241924199,20.62652878
5.392685043,26.85174973
3.342346795,21.14504956
3.309215801,25.31744633
6.078318587,18.03639216
4.172774814,26.38704553
5.395526868,26.71595725
6.876841045,29.21426723
5.140920634,26.58577205
8.428217386,25.18914143
6.46694893,27.48289304
9.865069377,29.60535584
9.730428023,29.72914791
4.440966014,20.58791924
3.344840196,18.30978999
4.031152373,24.72128203
9.542491655,30.70537281
4.864934687,22.50664971
4.76896225,22.14402785
5.953315398,21.83603319
6.075769093,27.74565323
7.927197068,29.52061164
8.204538206,29.46951176
5.379303689,27.30630965
3.990569017,22.26221105
2.467832757,12.97314189
9.334588462,30.59344053
2.511116759,26.38277068
5.216856587,24.08123978
2.294348437,19.73947421
3.221613946,26.64197856
2.028605433,13.96872925
8.511832088,21.65121612
6.624280392,26.46105474
7.868092117,26.73914728
9.141426834,30.73084827
2.930750452,26.41528838
9.608153938,31.77354452
4.894997693,25.19614702
3.517342928,24.59521105
6.298360371,26.68688858
2.028121059,21.0548787
7.701696468,28.44054061
8.339286676,29.24786853
9.430062872,31.98975096
6.933887465,28.10252574
8.513785727,31.87821603
2.7665962,15.10040494
5.775924083,24.74509207
9.536554406,30.38566819
3.537655797,25.16402226
2.535363918,19.36943948
8.829186042,28.56674357
4.492496311,25.49047682
3.533210331,22.56303971
2.802791362,21.4416012
5.125545689,27.05881039
7.412516726,31.80259522
5.972664874,22.78562965
7.684998533,25.84135952
8.567227045,27.15381741
4.908644222,27.35774721
9.621863766,31.52206056
5.003369532,22.39857498
5.773545389,26.45871027
7.500412438,29.60310501
4.152038019,26.68923163
5.815000454,26.49331021
2.836204655,23.61910372
3.586099437,17.41363031
9.02298376,31.32359643
8.559321789,30.12058068
8.432264666,26.03343978
6.647034091,22.55346855
7.644295352,28.37953065
4.815415027,22.37487031
7.217453021,23.77552792
4.400118267,17.71378274
8.984975319,29.3452881
5.086081908,24.88736413
5.80375171,28.39775694
5.43446457,25.22625863
5.777130929,23.40037825
9.872899127,29.29820281
4.109631693,27.92140346
6.917429465,26.33940989
3.332797621,27.55722226
7.84337914,23.90566032
8.342520313,28.11309767
7.73865426,29.80521644
2.973681079,22.38525719
8.205062521,26.33653186
5.375488408,23.12195654
2.533086452,21.41063458
5.978647076,27.3717136
5.208389122,25.85106771
9.999454845,29.16056195
7.105102877,25.12466164
8.845640768,27.14936945
6.811421436,26.68864511
6.236828432,30.2077725
5.130666954,26.36022085
5.551905487,26.47797122
7.440346287,29.16453851
9.652048164,27.95791557
4.261137358,22.22262843
8.845469943,30.60631506
9.997625837,31.8959902
4.387179174,26.48470183
6.755601772,21.44934361
4.605264908,29.94011681
8.061542965,26.99656963
6.293246752,26.78309824
8.062951976,29.69538394
2.557030635,23.35976008
8.350377541,26.11090108
2.796136429,16.54940371
3.533211917,25.82768464
4.431300649,22.36007172
6.088193121,22.82480942
7.581982213,31.0199494
2.736400026,16.24708614
3.013192413,17.55697581
3.121853167,17.32428131
3.878665017,21.22376283
2.932088861,24.38320884
9.64302722,33.11884553
