Snail mass M (g),Height L (mm)
4.175106323,27.01118627
6.002631368,27.3363699
6.409150479,26.01570563
5.058533209,23.80457456
2.114920979,15.76305044
8.727519704,29.13590959
6.415338533,27.0432179
9.458349905,29.58410291
2.182727998,12.33336238
6.590083603,28.23776864
8.035912266,30.29425754
4.008335172,30.67594084
2.511116759,26.38277068
7.851370307,30.25847807
2.830249225,25.4807308
5.36631624,22.65722868
3.521804895,16.57249672
2.16801342,22.7914514
5.237874748,24.36772763
3.674303993,20.88091772
7.337771552,30.19253499
6.023838475,26.77789894
9.651753151,30.64505119
4.548305135,22.29919556
2.170136002,20.27818314
9.72214901,32.89896468
8.087760507,28.4173526
9.002119571,31.18629203
5.445226407,25.45129729
3.013192413,17.55697581
4.68508694,25.36366867
7.372930132,26.70682926
4.814995016,19.91830694
3.853131806,18.63853055
6.663200812,26.87391981
5.838123939,23.38891975
6.371334624,28.52316745
5.295633966,21.73000403
2.623344026,23.1483346
4.402931774,25.21191852
2.152479857,17.85829209
8.943446473,27.58744879
6.714688865,27.78636207
4.65935304,18.63838465
7.975255579,29.06624883
5.216856587,24.08123978
8.323842548,29.06639687
2.941784362,20.41858879
6.776896636,25.95490721
6.790649819,28.68764721
9.832334048,32.1660954
2.683974245,23.29974536
7.545029498,25.18308546
4.488800183,21.25010766
9.546287477,26.9152208
8.566958413,28.63209775
5.882991028,24.94463183
2.391128078,21.01133863
3.793176818,14.32103557
8.983990875,29.23147973
2.48944334,12.53016182
6.88893787,28.79119261
8.367869927,26.5925537
4.37015603,19.91472136
8.823458712,28.67200989
7.742922156,29.80342962
5.953315398,21.83603319
5.125955551,28.53629372
4.543847159,24.00107177
4.389007432,20.01948991
2.200354847,19.92946531
7.775068282,31.64147961
8.339286676,29.24786853
3.522740611,23.64457696
6.941045242,23.01824173
2.421362268,9.593793526
5.955920093,26.93716835
5.916290639,20.50845558
8.300169146,29.98575273
3.109492668,17.7723987
7.253501315,28.80671144
3.590633513,20.37966035
2.815376839,22.34457041
3.212239926,24.0277096
2.389514563,17.64971102
6.809053546,27.48432855
5.765152718,30.8461355
6.883635087,30.59705497
4.894135024,28.77529283
5.5375412,25.9021933
9.735626774,33.15320439
5.485179458,26.03027018
4.563674038,20.03565546
9.056893131,30.38025466
3.690796617,21.76546926
7.920241235,31.38701189
3.114849353,24.29327159
4.09440345,21.65154687
3.568214768,27.62265588
3.891592492,22.57682966
3.938877412,22.08381995
7.375577712,22.78168248
7.943768809,20.48772919
6.026376906,25.57395243
9.589420656,31.11147547
7.101137794,29.18086237
5.01650532,27.74788046
4.439431421,24.44258888
8.55981446,28.60033598
3.483723905,17.73019536
5.551905487,26.47797122
6.871026556,24.7040509
8.941951836,29.87030107
5.948551023,27.42662334
8.441327563,29.54518434
8.612315186,32.40885751
2.202818692,20.68242215
7.354438275,26.80787379
5.994485213,26.0271808
4.001379616,29.01171241
2.07405803,20.67158465
9.44776318,30.44761352
7.114944349,26.3165941
6.635485901,25.27269256
9.227604428,28.44640502
6.740783479,29.02370513
2.574448633,15.43939872
7.869218806,30.2182661
9.756006942,28.28325357
3.810080573,26.76732009
8.002526726,28.19828466
5.851653833,25.90666985
2.968999859,26.75642546
4.575183105,29.14800936
2.977293717,23.25528499
4.224653229,27.36146767
8.536627338,24.58231756
9.017044522,31.88802914
9.370807147,30.55899366
3.994295785,22.68371697
3.957578826,19.89724883
2.467832757,12.97314189
4.828012591,23.75069394
4.436005689,21.28325248
3.727167741,19.17692089
9.085270478,27.82934252
2.441971329,8.396696844
5.56479118,26.51982824
8.928556343,28.17061415
5.488053121,24.67120971
2.754259843,23.26135136
6.07897786,30.22206453
4.808799784,23.88805802
5.759430148,22.82979178
2.37154284,14.45369826
2.448957346,23.62901522
8.200436413,32.6143623
4.588762846,27.70072841
3.532288596,22.22364823
7.138916285,28.72937845
