Snail mass M (g),Height L (mm)
5.763064592,26.84003227
5.212341011,24.33788257
5.885506215,24.71176498
9.5180844,30.82192429
8.62217045,28.81120216
9.65705526,28.66523846
3.533211917,25.82768464
2.491624175,21.71754725
9.138994784,31.21130098
9.287521644,28.44198423
6.959153305,26.71306133
5.391443333,31.27430135
8.491867253,32.23603473
2.772687441,15.61151868
2.706090805,22.87256496
2.96296069,23.61746104
4.245639694,22.00165195
3.095571634,16.76791673
4.86266672,26.65263714
4.66274339,24.68990368
6.262868811,25.68403958
6.624280392,26.46105474
4.371565237,23.76051171
6.491146984,28.10113611
8.300169146,29.98575273
4.343221513,21.6443109
3.738300864,19.1181026
3.153123548,26.17169095
5.978419676,26.31455106
5.08387422,25.58241254
2.719407079,14.29795929
9.621863766,31.52206056
3.152768226,25.54333278
2.027906428,19.73530262
9.608574962,29.83539151
2.003879365,24.6967639
9.176164609,32.93999282
6.593461927,25.29026453
8.501101419,26.46480194
6.871026556,24.7040509
8.085119335,28.65569283
9.937399996,28.73811116
9.263063594,28.44592648
2.454324613,25.4487352
2.542147048,13.26745463
4.016298043,20.14559808
7.176209867,31.38819676
2.995819613,18.95907254
6.232154322,25.35390456
4.427447298,22.87788831
3.435987049,18.88024756
5.445808643,23.54653505
6.418519972,28.65696685
8.857004508,29.91994772
9.483619162,30.92130765
7.136100281,29.63448974
4.850670307,27.15810297
9.695535005,32.10250265
7.167701982,26.22793441
4.2299906,20.95853171
4.599064641,22.86171193
7.73865426,29.80521644
6.372659039,28.99044834
6.804097562,27.11230395
7.927197068,29.52061164
4.216018479,22.17052894
3.517713616,23.04065798
5.171659234,26.55736538
7.117919691,27.25075432
5.2049066,23.57331031
4.436574709,22.28330701
3.561635699,20.08783879
8.44088255,29.6137114
8.264868725,28.67919235
4.543847159,24.00107177
5.938871987,26.88709717
2.166188924,21.06390803
8.763270762,32.2002784
6.857315374,23.9016422
6.905730897,28.21084752
6.024911918,28.10840992
2.946840712,19.93673582
6.260862874,27.49821273
8.342520313,28.11309767
5.060988518,22.98327116
5.051822866,21.62186494
9.231142531,27.39231251
2.35536519,18.11807063
3.038533471,18.67196975
4.866432201,18.11958403
4.27674514,25.12641515
4.180442916,23.94641888
4.211727248,21.91134989
5.313684944,26.25731877
4.310842096,22.6175691
3.65355676,25.64997084
2.574448633,15.43939872
4.428224196,23.56955579
5.230873915,25.19849788
4.828012591,23.75069394
3.206843438,20.80171182
4.770706259,20.90386311
2.683974245,23.29974536
4.812988336,17.28105656
3.628747668,24.86904967
5.228554759,22.9068416
6.144209584,21.19971078
2.157578614,20.5639065
5.586531456,23.13082493
6.955451032,28.45203288
9.666367826,30.2955089
7.726848819,27.37343246
4.25033766,25.42697692
2.377895506,18.59453235
3.042119917,19.66576281
9.430163666,30.51148281
3.411254328,24.82059799
9.180637963,28.75317591
4.462090307,23.58970376
8.873624135,24.05462836
2.212581562,20.69157203
3.254946166,23.16569613
8.396649684,27.37225405
3.298503188,22.12646974
2.934063623,21.01443919
8.569251873,31.01745023
8.435970279,27.12111321
3.332797621,27.55722226
2.523064375,22.44915481
5.130666954,26.36022085
6.193103473,28.31594414
9.651753151,30.64505119
7.108155069,26.96765434
4.316398324,22.58439205
6.117061201,24.12065711
3.000134621,15.9462152
5.289649089,24.79166426
4.827770311,27.79182863
5.513893158,25.6301395
3.446421318,24.7013693
2.330904349,22.7560368
3.457082746,20.4395222
9.131969518,31.57520923
8.160073266,28.19419447
3.341201861,20.45949858
7.102726039,24.20287323
5.466088227,22.93820065
3.215384681,20.81893498
8.222621358,28.12633144
7.743142976,26.36656554
5.662458475,25.55308447
5.728194798,24.4444419
9.66144682,31.65892265
9.944628698,29.59393106
7.294108322,28.65485672
2.854135172,24.33661744
3.845423652,16.33679851
2.438384656,20.44237296
3.507932653,23.9954769
9.99212955,28.19224993
