Snail mass M (g),Height L (mm)
8.432795421,28.32510784
9.05826055,30.26801963
4.024120609,25.24204568
8.83954977,26.19981504
6.555738518,26.26648255
3.960190627,26.20086275
3.814187766,12.37760411
2.253670778,16.87911501
9.577050142,28.16213051
6.280532236,22.87160878
3.354771331,22.2061534
4.173398701,22.7476139
4.328750365,22.44287021
4.464028342,29.25626078
9.963942485,31.04888326
8.396649684,27.37225405
3.57356597,18.15222686
9.533581399,31.00238434
9.040729686,28.27359469
3.238118362,22.05415955
7.026377938,27.60229476
5.065937803,19.22863705
3.034311143,12.35648537
3.797471428,25.51417269
2.4326212,17.95594283
6.184943496,24.41264807
4.618566147,23.00279865
5.763064592,26.84003227
2.436476086,21.79764471
7.24019037,26.62096174
5.916290639,20.50845558
3.479897341,22.40973866
5.957734101,21.85135822
7.743142976,26.36656554
2.96296069,23.61746104
6.774943389,25.96667419
4.92021525,23.10383849
3.336540319,21.93576363
5.939742625,29.97127343
4.8165418,22.81340766
5.136307025,27.18409581
4.77161143,25.79802749
5.375488408,23.12195654
3.715374743,26.75338989
3.903100184,22.45617621
8.735130597,30.82620219
9.980962394,30.86004186
5.978647076,27.3717136
2.888712347,21.25466825
9.661342338,31.59283372
4.907331774,23.3836319
6.688763414,26.57553065
4.069704002,23.02368673
3.38804712,24.62664629
7.868092117,26.73914728
2.233837996,24.1075632
2.316455549,11.01537275
8.382075663,28.29879976
3.955905938,22.40945249
6.073464296,27.30494897
6.587744307,28.25975926
4.86266672,26.65263714
4.028611519,21.10534987
6.50062217,27.03830556
7.787753651,29.13728706
7.477355044,30.56295052
4.655421157,20.69781345
8.484988173,29.12507235
5.117061943,21.45480039
3.565790605,13.23070953
3.196170509,23.71096959
5.060988518,22.98327116
5.433773002,28.37894818
3.047880613,20.90670784
8.521446209,31.37813174
2.954688485,10.43818996
3.526220316,21.11440394
9.056893131,30.38025466
6.933887465,28.10252574
4.146425368,25.73544546
2.342699056,20.12735442
9.334588462,30.59344053
7.184300566,26.66371414
7.968890728,21.02927294
6.82876396,25.00131411
7.478606586,27.89095886
9.914347216,30.43583818
6.620492447,26.76929703
7.701696468,28.44054061
8.362808549,28.02630698
7.371287515,30.72465908
7.502672481,28.22590539
8.35863421,24.74697086
9.472866547,31.53466348
4.648104815,23.59310445
2.803330644,22.48339532
2.264475218,16.29067118
3.369182081,21.98448904
5.418605052,20.36582403
4.401626533,20.50153415
2.719407079,14.29795929
9.693375065,29.64111295
9.66144682,31.65892265
6.629298988,25.87209596
4.009603823,22.55934053
5.186865773,25.99777544
3.879877181,28.44971235
2.313901004,21.3926481
9.542491655,30.70537281
6.896275163,29.15190115
8.154978245,25.06114537
6.554662077,27.06101908
4.477831322,28.44223655
5.914357198,23.4759816
6.847137989,26.04267845
6.965222336,25.77600461
7.205111903,29.14753065
5.567003495,19.29310889
7.409554395,29.57473482
4.266245096,20.47049484
4.835127172,22.65919408
7.133682084,23.31173641
8.500812659,30.78507354
5.343831969,22.94382237
9.730428023,29.72914791
8.432264666,26.03343978
5.586531456,23.13082493
4.596194122,24.75678856
6.002631368,27.3363699
7.308779917,28.19964716
8.547637673,29.23998434
7.94073313,30.28158221
6.605064724,22.64446252
4.400869303,22.33197869
3.527499879,13.73888911
5.140495993,24.43729269
6.009646883,27.21780832
9.74120024,28.75211327
8.55981446,28.60033598
5.062059426,22.60807788
4.605264908,29.94011681
8.604902146,26.39302632
2.823558084,14.11906766
5.488498354,26.26770423
5.485179458,26.03027018
2.152906163,23.17248188
6.282179932,24.88751987
4.25033766,25.42697692
4.758128957,25.7876019
6.536396605,25.4289993
9.089201657,29.94961947
5.626100436,18.27683401
2.177147142,20.03977032
5.834965834,20.72452077
2.571586235,21.57252054
5.773249169,28.36950794
3.226375121,23.53115057
6.614854648,24.91995461
9.48570324,28.32712411
5.460834697,28.07667853
