Snail mass M (g),Height L (mm)
2.306715873,20.78799312
3.56422663,22.51462664
3.676857952,22.78345418
3.636856593,25.14281931
3.522740611,23.64457696
9.118912738,33.60240715
6.615250126,28.37647036
4.333803577,23.28268979
6.237142953,25.06724167
5.454451918,23.86484084
7.329733278,29.62074866
3.878665017,21.22376283
7.822090531,28.15203018
6.310698336,30.53473656
5.913667317,29.84555745
5.343831969,22.94382237
5.960742282,27.12268317
6.776896636,25.95490721
4.783956753,25.30178851
6.623699297,27.90137975
3.402515577,24.6933824
9.726002541,31.98056452
6.912935493,25.16919476
4.299717036,23.12980534
5.02999736,22.20613633
3.354771331,22.2061534
2.846316909,12.56497573
2.316455549,11.01537275
2.877962225,16.76613376
6.151601059,27.70218141
2.15520418,22.60266076
4.145701868,22.90712341
5.882991028,24.94463183
2.067291093,13.71003273
6.897738535,28.32803436
2.166188924,21.06390803
5.801460042,22.44618588
3.298503188,22.12646974
3.782810337,16.62846751
4.401457655,25.14340443
2.433147878,18.89215897
9.986414032,30.96556159
8.746452721,26.8078427
9.017044522,31.88802914
5.187466229,29.27150466
4.793122272,19.91328599
3.871228978,21.16338617
2.015604263,16.55515215
5.958976877,26.98329314
9.915902898,26.69574262
2.811713163,18.83765225
7.7732614,27.36156798
8.230930226,25.41410097
2.139423344,26.35661908
2.652409606,19.1933998
7.342031131,30.84588087
9.169982243,30.89204023
4.453869714,24.38752673
4.81299208,21.31485839
3.653484446,25.93355847
5.22945595,26.06199559
5.300419945,22.78407564
5.131265196,23.3888867
6.917429465,26.33940989
2.652917119,24.3361701
6.575915221,23.67249753
8.124376125,28.23288868
7.16577998,25.99783635
9.191555331,30.44805742
6.994871502,27.73619491
7.723056318,25.05790136
3.411254328,24.82059799
4.428041571,24.14428592
9.693280273,29.31558906
4.422434547,27.11805441
8.992212128,30.5989461
7.623480371,29.86181363
5.662458475,25.55308447
7.59858709,25.71549693
6.419715372,22.85340719
7.716905518,28.94448408
2.552958967,9.019835612
8.7636889,26.64861259
3.874434815,23.26380782
7.601817495,28.28313791
2.509233494,19.77100637
3.072798296,23.92447362
2.138876979,18.08708015
3.520498224,28.11062813
8.204119754,27.73729402
5.355753563,20.56201173
7.049893323,28.91131766
3.159314113,19.96562772
9.299315241,28.2950342
6.112995085,25.94160971
5.117061943,21.45480039
3.70038117,23.46071802
2.66923442,18.63848342
2.002506094,21.41168719
4.603322701,26.68338827
6.470261967,29.89656991
4.808799784,23.88805802
3.21794791,21.38222989
5.458625226,23.22530427
7.136100281,29.63448974
2.617756604,21.1849576
5.814292669,9.624957823
2.009585302,17.94258108
6.565951522,30.11396592
3.793176818,14.32103557
8.181134261,25.87620072
9.370503595,26.84001985
2.726599534,19.399918
3.096278232,22.74403041
6.998425882,29.09341532
8.818739305,27.3036064
6.684114253,26.32620801
9.743972277,26.85098396
8.333786076,28.82444261
7.775068282,31.64147961
8.566958413,28.63209775
5.618871327,26.50087619
3.056003799,24.34305325
2.275509492,22.53093273
7.921943267,28.51999421
5.709767941,26.86318685
5.377758049,24.60499076
3.533210331,22.56303971
6.282179932,24.88751987
9.472866547,31.53466348
6.725393175,22.50605098
3.967887729,24.85577885
5.953540682,27.16889637
2.388750872,19.94825641
7.168161143,28.48511308
7.643878437,30.20495844
8.829186042,28.56674357
5.953315398,21.83603319
5.933529333,26.83113336
4.749510787,21.89818762
7.114944349,26.3165941
5.063322272,20.60557569
6.905730897,28.21084752
4.029448564,21.813753
2.534606329,21.81031515
9.433288151,31.75251435
8.511832088,21.65121612
9.067920515,31.58860386
3.960190627,26.20086275
2.66470872,21.46625815
5.067036802,26.71746935
7.311289228,29.40488052
9.426316339,28.19123875
8.823458712,28.67200989
2.597470561,9.261917439
9.077044386,30.77308067
2.954688485,10.43818996
7.568766613,29.95345139
2.849763742,23.11808662
8.227386194,28.6287003
