Snail mass M (g),Height L (mm)
6.761086042,27.23692946
5.173944092,28.90321653
4.102141174,25.57244387
6.895841895,24.79224768
9.430163666,30.51148281
3.707221948,24.09423788
2.518853095,19.02724028
2.778212605,20.63889396
9.608153938,31.77354452
4.78883304,23.46227468
3.903100184,22.45617621
2.140913947,18.63069679
7.311289228,29.40488052
4.371565237,23.76051171
5.341884757,22.6845896
8.254625442,29.61728293
4.883046587,26.47667262
5.983891902,29.13351266
2.231721258,18.65155004
6.504680068,23.93731098
2.899606989,19.60481695
6.740014264,29.74967635
9.085270478,27.82934252
3.340482086,20.51286759
3.033601004,21.22212174
2.472276445,16.67799211
2.315446959,18.50841632
2.841553253,25.10518975
9.30741369,30.3234606
4.758128957,25.7876019
5.838123939,23.38891975
9.27446444,28.80027248
7.301087176,24.6784683
8.804914643,32.65663316
6.169630602,27.23177384
4.736501422,26.40575559
5.642341051,28.89838584
8.035912266,30.29425754
9.06334421,24.0442572
4.027993899,11.40115103
8.673226,28.6449972
6.882002327,24.88130824
8.613764828,25.26114856
5.148966113,21.87742201
9.863456343,30.92967797
9.744772286,29.65067318
9.971140433,31.62559572
7.079268036,28.98487021
3.663079309,19.63219443
4.722213595,26.62843093
7.988624984,29.79235033
9.834066106,34.30482454
9.528846664,29.08999495
8.132416436,26.06767145
4.923705143,24.26961605
9.971261788,32.94959271
5.994485213,26.0271808
8.257725903,29.30867064
5.758552385,26.20698284
4.016298043,20.14559808
2.434359081,22.58707406
5.551905487,26.47797122
7.775068282,31.64147961
3.023571575,25.19950547
8.14142088,30.98856484
8.310931977,27.66824253
7.21951937,30.83618286
2.202818692,20.68242215
6.262868811,25.68403958
7.739270781,28.2381072
9.056893131,30.38025466
2.518641582,23.09482861
6.896275163,29.15190115
2.876245087,22.28872691
3.041439644,15.96798451
6.583487601,20.74281487
7.932781152,31.06502677
6.350521908,25.06681188
4.231785857,23.75603342
7.635824209,26.23498888
3.630240023,23.48199
5.236828328,29.3897434
5.513893158,25.6301395
3.913222818,23.19329428
5.300419945,22.78407564
5.854868697,25.18747183
4.320505406,21.70081255
5.799886885,24.81036538
4.982677926,26.70871241
7.312142537,31.00300172
4.531031183,20.95330811
5.208389122,25.85106771
7.527289638,28.81218745
5.705035675,26.93594994
2.815376839,22.34457041
8.216876254,29.00170946
4.703769347,21.91807289
5.473584352,26.74656668
8.007763929,27.1839019
7.335126023,26.61637731
7.440346287,29.16453851
6.501151438,29.93509841
5.367652448,21.23366232
4.059922804,20.71787181
7.230956317,30.89514503
6.511983433,24.69426573
7.902422971,28.15976348
7.108155069,26.96765434
6.536429987,27.38543186
9.923987764,29.50948329
3.411254328,24.82059799
5.957851434,28.43193772
4.383401546,26.94187707
8.142786908,29.22669305
6.280532236,22.87160878
7.142101691,28.75371375
9.119320897,25.99813383
3.054297069,21.34482736
9.865069377,29.60535584
6.151601059,27.70218141
7.375046132,28.58109446
6.620492447,26.76929703
3.272311992,22.31146718
3.325762269,23.42972751
6.308816784,23.01060111
6.734629875,26.72834234
4.548305135,22.29919556
2.219417261,18.60025915
7.967888836,29.76351344
4.427447298,22.87788831
2.029695557,16.35210903
7.579693272,24.53276788
4.35262017,26.81867635
4.84509258,21.29028964
9.165967406,28.30537244
5.691169274,22.58669335
4.958869909,22.99994076
5.01650532,27.74788046
3.814187766,12.37760411
7.133884217,28.81118726
3.892347596,16.1075376
8.67327639,26.26626527
7.491719141,27.84123565
5.321051635,28.40793408
6.108818907,26.33622159
8.05191188,27.41521251
4.948342414,23.16522853
4.332814243,14.14866816
2.241827433,15.08986134
5.43357681,22.81310333
4.400118267,17.71378274
5.486916172,21.20450454
6.456463524,25.96746609
4.198051144,23.15520026
3.01525013,22.84853575
3.848304801,21.45729856
9.575836381,32.39706296
2.612854074,21.32015102
8.214184719,28.38102646
3.473564989,20.30417984
