Snail mass M (g),Height L (mm)
8.322417899,27.38831582
7.498545812,26.78359535
5.395526868,26.71595725
3.068108692,15.5118925
6.425730633,22.37570799
2.865472201,19.44695794
8.002667173,29.47242041
5.637264009,29.85871815
7.244497683,25.08757578
4.338220085,21.6531702
3.231906188,22.13153642
8.922657641,30.84463264
7.59858709,25.71549693
5.523913969,24.48263123
5.488753959,23.0003834
3.826495082,24.9605968
8.396649684,27.37225405
3.707221948,24.09423788
5.313684944,26.25731877
3.504735114,24.4826459
6.317391145,26.0939555
7.335126023,26.61637731
3.38804712,24.62664629
2.530856951,13.13176192
3.657500266,22.19565691
4.32668924,20.68517327
9.121432042,31.51980898
4.646364425,23.77076882
7.375577712,22.78168248
2.316455549,11.01537275
5.314004129,24.30875567
9.848375715,29.60257472
6.762695987,25.08292226
4.029448564,21.813753
5.443474242,25.13803828
8.7636889,26.64861259
9.85145958,26.50930182
4.25033766,25.42697692
7.709852918,30.79103935
5.759430148,22.82979178
7.251093172,27.80592353
7.168161143,28.48511308
7.224255783,28.20485086
5.354352991,26.15742971
2.592008969,27.32202938
7.904064824,29.06908012
9.30741369,30.3234606
4.600395505,24.41308388
9.240428034,28.24775661
4.847786214,20.57383571
9.344919843,31.12097609
9.65705526,28.66523846
5.914357198,23.4759816
4.333803577,23.28268979
3.82055392,21.78651169
3.940354606,17.75161423
8.401838446,31.14972726
9.281173018,28.69941483
5.227969254,18.3968252
4.722782194,29.74536056
2.138876979,18.08708015
5.391443333,31.27430135
9.130094568,29.68660114
6.876841045,29.21426723
4.146425368,25.73544546
3.853131806,18.63853055
9.816225646,29.11902762
9.697297901,27.47275528
7.926139931,26.63557447
2.854295221,15.43152299
8.743934791,30.53701731
4.451868965,25.04477954
3.62388988,16.04840017
3.845708886,21.80126257
4.517302503,28.03217994
2.215881382,26.47590085
2.08262834,19.38379929
2.925274214,13.63617093
8.413836362,25.63557095
7.375046132,28.58109446
3.920992973,26.67927722
6.487942963,27.54617425
3.878665017,21.22376283
4.002125847,22.01571903
2.994944086,14.30608678
4.311940834,23.39853062
8.012087062,28.49821328
5.606107441,27.26412004
2.741126246,14.19686613
6.171084421,27.2792034
9.520858305,32.88234683
3.927445453,20.78441369
3.855387644,22.74221164
8.443184969,26.69630034
2.967528446,23.10508683
4.038831687,23.75671612
8.766369284,26.72415257
5.642341051,28.89838584
4.048791372,21.93675734
6.421826472,27.4069474
3.411254328,24.82059799
4.0457765,26.73107434
7.929161014,26.27317771
7.737587169,28.76281177
3.184485383,16.36030854
5.355753563,20.56201173
3.793176818,14.32103557
4.894135024,28.77529283
2.7665962,15.10040494
2.433147878,18.89215897
5.262794822,24.87130456
7.342031131,30.84588087
8.966270007,22.56822525
2.592678921,20.72828546
6.250941747,29.00247093
4.676134467,24.01959394
4.984852389,24.53563164
2.846316909,12.56497573
2.945664147,19.82824295
4.183069646,21.84750063
4.515815983,24.513085
3.893100646,24.85896589
2.312449497,18.83320136
2.657771375,24.49892383
9.533581399,31.00238434
2.27617782,13.67975334
7.168556285,28.23609463
5.335648886,26.39203961
9.592846495,31.45471404
8.378432338,28.21882532
3.05259097,23.77189213
4.66274339,24.68990368
2.448957346,23.62901522
7.079791272,29.39503368
6.809053546,27.48432855
3.606691648,23.15368321
7.214095398,29.96659192
5.524409963,22.84701729
5.889968821,27.14763363
3.008562936,24.87686658
2.231718766,15.78524673
6.50062217,27.03830556
8.817675436,30.94235253
4.814995016,19.91830694
9.64302722,33.11884553
8.511832088,21.65121612
4.618566147,23.00279865
7.114980608,28.82738414
5.377923522,26.11083003
3.493508212,22.32557292
5.281695443,24.04590503
3.491301691,22.48751751
3.340482086,20.51286759
8.554499809,28.34290205
4.472951341,21.4062702
6.430812681,28.31552467
4.95835359,20.42276056
7.754192631,30.8373131
6.362957504,27.56048259
8.482475283,30.09133704
