Snail mass M (g),Height L (mm)
7.487773518,26.23732254
7.280248148,25.65122682
6.204046438,29.22524598
8.284473088,25.89835639
6.942643824,28.4834557
6.82876396,25.00131411
7.474486659,27.00857744
3.814187766,12.37760411
6.886332203,21.91345427
6.459706233,27.36541047
4.166448493,23.58609976
5.396521003,22.04655705
2.581850447,21.58719628
2.778212605,20.63889396
4.949962163,25.99163913
7.7753605,31.02651186
3.979908217,24.78066718
3.20773931,12.91201487
9.083840443,31.56100826
8.746452721,26.8078427
8.029355933,31.72111387
3.008562936,24.87686658
7.441881011,29.43893767
5.763064592,26.84003227
3.56422663,22.51462664
3.385525843,22.71431411
3.008946614,24.57392309
4.596194122,24.75678856
3.554326181,13.96766886
9.606301412,28.55374692
2.754259843,23.26135136
9.138589741,24.56566832
6.101521296,25.12425139
3.80658071,24.40156443
8.01891642,22.03305837
5.2049066,23.57331031
2.808894628,17.28141495
6.228443495,27.55435467
7.739270781,28.2381072
9.130094568,29.68660114
4.603322701,26.68338827
3.650854043,20.2892189
6.022905055,22.40558498
5.743086356,24.98751163
3.370523143,21.23546818
7.458481656,28.2271476
8.521446209,31.37813174
8.653623381,28.88855302
6.497198662,24.6543041
5.75375386,26.32875306
4.873442209,27.69843345
8.333786076,28.82444261
3.363354468,24.70705512
7.784072131,27.51415441
9.997625837,31.8959902
8.338645784,33.54484534
8.513785727,31.87821603
5.834965834,20.72452077
5.159772855,23.76024314
8.025529527,30.27190904
4.106586209,26.81375993
7.484147403,29.1334366
6.80045181,24.96208992
2.166188924,21.06390803
8.237929364,26.92748777
3.504373976,22.80981628
9.430163666,30.51148281
8.087760507,28.4173526
4.709946177,23.7977161
8.490738623,30.33513069
8.258128146,25.05874008
4.502453649,20.63857341
5.45095978,27.66194065
4.86266672,26.65263714
2.554295773,19.18434435
5.957851434,28.43193772
9.134351657,30.96974989
8.016953702,27.42712776
7.48767555,26.88690738
6.491146984,28.10113611
3.880709178,19.69486417
3.892347596,16.1075376
5.241227999,24.19581906
8.032919676,28.42678697
8.547637673,29.23998434
9.743972277,26.85098396
2.617756604,21.1849576
4.828012591,23.75069394
8.231750731,28.43958338
2.714986985,19.99684561
4.211727248,21.91134989
4.28606074,26.31303044
6.564498958,28.31447645
2.802791362,21.4416012
6.776896636,25.95490721
7.793764219,27.95644342
9.744161967,28.93059073
7.588532857,26.00271245
3.208065542,18.09782889
4.936382729,25.06411551
6.18231213,27.82547831
8.367869927,26.5925537
5.395526868,26.71595725
3.373229053,24.57332783
4.85932881,20.19332576
9.411585415,31.73829002
5.210403919,25.01876435
3.233682822,14.47141353
2.306715873,20.78799312
2.306455185,17.52958691
8.632744721,30.42107521
4.808799784,23.88805802
5.789737498,24.42058701
7.926139931,26.63557447
2.167869912,23.80976869
8.659876495,22.86371829
2.649960469,22.97798996
9.089201657,29.94961947
8.154978245,25.06114537
5.445808643,23.54653505
2.21276558,20.16522766
7.623480371,29.86181363
5.479893529,25.86947224
7.421651944,25.41106788
3.636856593,25.14281931
3.527499879,13.73888911
2.231721258,18.65155004
4.32668924,20.68517327
7.499059558,26.29502564
5.420898921,25.82969159
4.814995016,19.91830694
4.43191745,24.10922196
3.041439644,15.96798451
9.292448377,32.04151977
4.455451665,23.18969124
3.584519719,21.83880566
5.495872503,23.75545058
2.628919785,19.19851601
2.342699056,20.12735442
5.255556899,19.50808499
7.73865426,29.80521644
7.079268036,28.98487021
5.840742363,26.27560177
4.314843049,24.9815012
2.37111164,15.95849006
8.075505192,29.14309364
4.966296785,20.22006249
3.526816425,21.31473142
7.506038033,29.28167626
8.390053273,29.34672619
8.612315186,32.40885751
8.230930226,25.41410097
9.380808575,28.96454909
3.004163804,19.58189386
6.353158384,21.92734574
7.851417411,28.35442166
5.845405797,24.78193264
2.256037402,17.64195466
8.414864034,28.6372795
5.355753563,20.56201173
