Snail mass M (g),Height L (mm)
9.430062872,31.98975096
2.605365924,21.93993558
3.85963569,23.46301161
4.389696992,14.31932103
5.082000321,27.59965499
2.87554937,19.72114476
7.218097823,23.81575015
4.001379616,29.01171241
6.470261967,29.89656991
3.665442007,27.50204756
8.075505192,29.14309364
9.72214901,32.89896468
4.336419798,23.11439939
5.377923522,26.11083003
9.773663262,28.80786827
7.082974073,28.66052419
4.038622463,22.55428652
3.38804712,24.62664629
5.957734101,21.85135822
7.168556285,28.23609463
4.190419713,24.6087233
5.353758232,22.40789342
8.521446209,31.37813174
5.2542093,23.31505285
6.285511166,24.42904852
3.092765186,24.432466
4.486021957,20.15937743
9.798111487,27.50292234
3.516839118,23.47456274
6.009646883,27.21780832
4.169960489,27.00415132
6.308816784,23.01060111
2.48944334,12.53016182
5.953315398,21.83603319
7.478606586,27.89095886
7.90995402,27.88126413
2.010745164,17.09280565
3.21794791,21.38222989
3.783973597,26.24658876
4.863988616,21.83056402
4.401457655,25.14340443
5.037061919,27.55679409
6.247465306,28.37469877
6.359050544,29.59192555
4.387179174,26.48470183
7.109858416,21.73152474
6.667714829,26.19082471
3.584519719,21.83880566
7.737587169,28.76281177
7.437801017,21.81971025
6.095002394,24.89231869
2.384462391,17.90093356
7.339067824,28.57743652
3.967887729,24.85577885
2.896547992,22.16237977
9.126560359,26.91607401
9.079468845,28.73693446
5.529867576,22.41465305
7.829678523,24.61105391
3.921935264,21.78029293
9.445937438,31.90181308
5.495872503,23.75545058
4.059922804,20.71787181
4.211727248,21.91134989
2.051314751,27.50957979
9.937399996,28.73811116
6.318215768,24.07884356
4.43191745,24.10922196
4.86266672,26.65263714
3.759819751,25.16682819
2.219417261,18.60025915
9.469361554,31.90349044
8.554499809,28.34290205
3.845708886,21.80126257
3.715374743,26.75338989
8.491867253,32.23603473
4.999433185,22.44694648
6.587744307,28.25975926
2.140032813,20.52783474
9.138994784,31.21130098
3.457082746,20.4395222
9.180637963,28.75317591
6.352276392,28.51467635
5.921865096,27.22605129
8.400585676,29.51571051
3.206843438,20.80171182
2.811713163,18.83765225
5.265483752,24.83109337
7.822954002,25.63018502
5.593187851,25.73731778
4.926114149,25.7875239
6.87998007,27.05060698
8.542656369,29.92472271
5.889968821,27.14763363
5.909584115,23.62926892
2.415606984,24.42569321
5.504505232,26.77787798
7.102670383,27.98285946
9.052059754,25.98096483
6.691076108,26.34524292
2.315446959,18.50841632
3.336540319,21.93576363
2.474104811,24.14143287
9.536554406,30.38566819
7.409554395,29.57473482
2.316002961,15.17843479
3.444112996,16.9745789
2.376044959,25.72744729
8.310931977,27.66824253
8.55126778,30.00041975
9.756006942,28.28325357
6.7017226,24.24101662
6.158746809,27.1526842
6.811421436,26.68864511
8.497363552,26.38373442
9.575836381,32.39706296
7.421651944,25.41106788
4.132358712,15.26877757
2.575140299,12.65055021
3.739473888,20.66768426
2.652409606,19.1933998
5.943602148,21.79397768
6.151601059,27.70218141
7.925168422,26.24784856
7.725498972,27.16212668
7.062137686,26.99625059
2.631965266,26.93353582
5.382823502,25.06067737
4.664555148,13.35665723
3.790685517,20.90625974
9.380808575,28.96454909
9.986884268,29.46345896
9.596772505,29.79613797
4.548638448,22.82602764
2.118257673,23.61746024
9.735626774,33.15320439
4.783956753,25.30178851
8.227386194,28.6287003
5.546324536,27.49063175
3.663079309,19.63219443
2.27617782,13.67975334
9.231142531,27.39231251
8.427863899,29.6044201
2.848854061,22.09724505
9.668948837,30.70332461
6.621552528,31.08977429
5.35635804,20.40177195
7.281255311,27.1614709
4.835127172,22.65919408
7.754192631,30.8373131
7.853068444,30.68967898
6.362957504,27.56048259
8.604680827,32.13238979
6.816107,25.60455721
3.517342928,24.59521105
8.845640768,27.14936945
6.259264435,26.12708602
2.791848254,25.70791397
4.722782194,29.74536056
6.501151438,29.93509841
