Snail mass M (g),Height L (mm)
4.009603823,22.55934053
4.477831322,28.44223655
9.198437796,30.19477763
8.35863421,24.74697086
2.754259843,23.26135136
4.453869714,24.38752673
8.870333565,26.70246186
3.602327992,17.35413582
7.13513412,29.92723639
2.37111164,15.95849006
7.596273546,29.21841594
8.483692771,29.48172939
2.198217945,23.87773688
4.61019593,25.40170612
6.002631368,27.3363699
2.845787115,23.19444072
6.237142953,25.06724167
3.336540319,21.93576363
2.623344026,23.1483346
7.723056318,25.05790136
8.632744721,30.42107521
3.05259097,23.77189213
6.197929615,24.08239021
6.882002327,24.88130824
5.323581872,24.32916058
8.962684092,27.46233922
8.949084881,29.01648706
8.319785977,25.20657109
7.094940999,26.20592876
4.666982009,24.55203118
2.882529547,18.63202421
9.483619162,30.92130765
8.432934313,28.74848063
6.732615438,25.21814144
6.96780674,26.95750471
5.276430934,26.00247649
5.081558903,25.07798722
3.085609573,21.99999111
8.734845598,30.82774075
2.988141305,16.12100785
5.341884757,22.6845896
4.455451665,23.18969124
2.731737154,18.52183928
2.683974245,23.29974536
7.491038928,27.64559839
5.131633678,27.44705427
7.540683766,27.32556247
3.955905938,22.40945249
3.759819751,25.16682819
8.025529527,30.27190904
2.618345552,18.22825827
3.891592492,22.57682966
4.77161143,25.79802749
4.196915419,23.22378909
4.335818798,24.10338761
5.702866891,25.7386444
9.180637963,28.75317591
7.784072131,27.51415441
7.959934632,29.1728696
9.451947174,27.64193465
5.955920093,26.93716835
8.981039073,30.74919378
4.731882097,25.39596762
2.177147142,20.03977032
6.051933992,26.82330302
4.436005689,21.28325248
7.932781152,31.06502677
7.287340722,30.94649003
3.239068681,24.68622915
3.254886444,19.65409721
2.930750452,26.41528838
4.86266672,26.65263714
4.37015603,19.91472136
9.072966405,28.57696963
4.038622463,22.55428652
9.281669418,30.74251966
6.791045354,23.18548318
5.850309413,27.32903619
7.951995285,23.9758242
8.490738623,30.33513069
5.851653833,25.90666985
5.458625226,23.22530427
6.075769093,27.74565323
8.324869474,27.1783327
3.325762269,23.42972751
6.878056509,29.67565035
3.83864936,22.42590386
3.70038117,23.46071802
3.435987049,18.88024756
5.719715989,27.45425253
2.79523119,21.69588286
6.533847061,26.57958027
2.192189923,16.99242773
3.792167694,21.74956106
2.810605744,22.73530289
2.212890942,19.25852607
9.553881341,31.84515586
5.77767306,17.66424258
6.7017226,24.24101662
6.480580532,24.24033192
4.78348655,23.89333479
3.113535157,21.75222319
6.418519972,28.65696685
3.738300864,19.1181026
7.715808843,24.68975288
9.986884268,29.46345896
3.354771331,22.2061534
4.741449361,28.00192735
3.928977747,22.9794564
7.926139931,26.63557447
7.739270781,28.2381072
4.230129519,16.37028817
7.929161014,26.27317771
7.583456885,31.66447312
4.923705143,24.26961605
4.907890268,23.84863646
7.022143125,25.20822088
4.51975126,21.75065914
7.437801017,21.81971025
8.569251873,31.01745023
5.657593212,21.55611881
6.24903585,27.9021315
4.648104815,23.59310445
6.078318587,18.03639216
6.872970206,27.57305728
6.497198662,24.6543041
3.716389973,6.474425472
7.904064824,29.06908012
2.407743349,6.608586841
2.706090805,22.87256496
5.067036802,26.71746935
3.163690309,23.27050083
4.866432201,18.11958403
2.08262834,19.38379929
3.517713616,23.04065798
3.473564989,20.30417984
5.095237267,26.70892055
9.528846664,29.08999495
7.390163121,24.31978533
4.146425368,25.73544546
7.626097383,26.55054631
2.471664017,24.29557357
7.026494096,29.39141002
2.848854061,22.09724505
5.445226407,25.45129729
5.125955551,28.53629372
9.628615687,33.18652055
9.526604272,28.49354355
2.134565363,11.19200435
7.375046132,28.58109446
2.016133093,15.56060587
6.498471743,24.76458063
7.666733893,25.86624762
8.300169146,29.98575273
6.714688865,27.78636207
5.186865773,25.99777544
4.744642161,25.93347924
4.427447298,22.87788831
4.299717036,23.12980534
4.319142671,27.09130801
