Snail mass M (g),Height L (mm)
6.839847178,29.48531665
5.529867576,22.41465305
2.986275583,20.25797947
9.533581399,31.00238434
6.146677403,25.12943895
6.854475616,25.63926537
5.236828328,29.3897434
2.448957346,23.62901522
5.350457472,26.83368887
3.316600385,20.56770164
6.7017226,24.24101662
8.509277046,28.02470954
2.373132219,14.01040946
3.174838796,19.23500312
3.385789808,18.49731073
4.048162871,16.54269089
9.528846664,29.08999495
5.363707426,21.02243036
4.189817529,22.31270169
3.783973597,26.24658876
6.619487725,28.61553861
5.473609279,25.15741134
3.226375121,23.53115057
7.230461955,25.56961015
7.657962572,30.33912482
8.567227045,27.15381741
6.421285832,24.81989686
2.587741511,24.35380064
4.509168066,23.77685632
4.754072193,21.11354893
5.519604013,28.95471259
8.007763929,27.1839019
2.062273089,19.80375229
6.600873645,26.66396998
9.317373943,29.05499226
4.758128957,25.7876019
8.284473088,25.89835639
5.268282964,25.34041249
5.103947216,26.93823278
4.002125847,22.01571903
6.80045181,24.96208992
2.19854547,18.76237306
5.125545689,27.05881039
5.6343618,24.03681368
3.891592492,22.57682966
5.488753959,23.0003834
5.845405797,24.78193264
6.629298988,25.87209596
3.90626973,17.60594593
5.593187851,25.73731778
5.504505232,26.77787798
5.49875866,22.04151839
6.331353555,25.86247009
6.590083603,28.23776864
7.903389725,28.73873009
9.399264515,25.95654083
9.865184835,30.38546342
9.568817817,27.28553823
3.184485383,16.36030854
8.214184719,28.38102646
6.571220163,26.68578784
8.339286676,29.24786853
5.759430148,22.82979178
6.500232454,21.87381975
7.074364032,23.35321119
2.787642468,19.84944216
4.081589437,25.2569456
9.608153938,31.77354452
5.994485213,26.0271808
2.009585302,17.94258108
5.800960274,27.93748524
7.219824458,25.96239354
4.175106323,27.01118627
2.560370635,19.2150579
9.792722789,27.03763254
6.69249934,23.80618524
7.775068282,31.64147961
3.338683631,22.42829669
2.463794458,15.49616167
4.299317275,22.01914016
6.385759542,25.34075836
5.661213117,21.83400556
2.484433656,19.99106133
7.478606586,27.89095886
3.232862168,20.07048457
6.18231213,27.82547831
6.614609406,29.6257705
7.214095398,29.96659192
2.49070991,21.74156998
3.850168316,21.44304882
3.931519329,17.68547138
2.603919691,19.79057994
4.948342414,23.16522853
6.621552528,31.08977429
4.78883304,23.46227468
2.96296069,23.61746104
9.434928096,29.7496988
4.61019593,25.40170612
3.502274826,18.70838066
5.460834697,28.07667853
2.631965266,26.93353582
4.76896225,22.14402785
3.745244097,18.39505899
3.626731189,16.73202832
4.414331283,20.9418498
4.841123126,23.31328648
5.061929606,27.30347794
2.342699056,20.12735442
8.432934313,28.74848063
6.260862874,27.49821273
5.276276674,24.90303912
6.247465306,28.37469877
4.008335172,30.67594084
6.978228071,26.82301846
6.22109132,28.31098621
7.049826524,30.38518476
3.874434815,23.26380782
4.575286824,21.84057773
8.82153742,32.31759891
5.980435685,27.80655565
5.125955551,28.53629372
8.171376626,23.48017931
8.91438561,27.40532818
4.782342635,25.07058086
4.226143609,23.23347239
4.770706259,20.90386311
2.707898568,18.7790874
2.174446391,16.6733319
3.208082048,21.7009235
8.018537649,32.40539651
5.265483752,24.83109337
7.915690458,29.91984436
3.756765876,20.57120957
5.420898921,25.82969159
2.582430677,22.67031506
5.69628275,25.47866707
8.411783888,24.9373905
5.056916459,24.39180048
2.346297867,22.21197869
7.681626304,26.07473864
2.556207827,12.703387
8.684869148,29.67898044
6.878056509,29.67565035
7.458481656,28.2271476
3.663079309,19.63219443
5.132279081,22.41385089
5.650799641,22.64412476
7.00262098,28.73993389
2.377895506,18.59453235
9.5180844,30.82192429
9.177110753,28.82607946
3.028514488,19.65541498
3.57356597,18.15222686
8.443184969,26.69630034
2.995819613,18.95907254
4.332814243,14.14866816
2.982341099,20.5478948
8.230930226,25.41410097
4.297719789,25.10468633
6.483458403,30.0175679
