Snail mass M (g),Height L (mm)
2.298726825,21.95424836
4.106586209,26.81375993
7.822954002,25.63018502
3.307771036,21.50318838
9.017044522,31.88802914
4.594653008,22.39071428
7.342031131,30.84588087
5.466088227,22.93820065
9.410451241,29.5071923
2.571586235,21.57252054
5.024230543,22.15232339
9.795423692,31.60563533
9.169982243,30.89204023
3.994295785,22.68371697
6.82011701,23.95340596
5.519604013,28.95471259
8.435970279,27.12111321
4.428224196,23.56955579
3.323978838,18.46123508
7.301087176,24.6784683
5.082000321,27.59965499
5.599464076,24.60902183
8.324869474,27.1783327
4.559744024,23.82233743
5.301065138,23.12846961
7.049893323,28.91131766
5.086081908,24.88736413
7.690187069,28.00797677
8.142567632,28.97052691
2.147111548,9.590827202
7.637620256,27.57736277
8.941951836,29.87030107
5.01650532,27.74788046
9.237324074,27.21440672
4.567113216,29.31903033
3.590633513,20.37966035
5.353758232,22.40789342
5.429613251,23.94829071
5.909546863,20.97255248
3.096278232,22.74403041
4.152038019,26.68923163
8.242283316,26.80427337
5.739183342,26.69841386
7.651160657,27.79885408
2.212890942,19.25852607
2.846531119,20.9799563
7.004427325,26.06258584
9.572723689,28.66737136
6.883635087,30.59705497
6.371334624,28.52316745
5.479893529,25.86947224
3.096101917,23.98600098
4.383926302,25.60948898
2.376044959,25.72744729
9.630884465,30.46429282
8.018537649,32.40539651
2.491624175,21.71754725
3.70038117,23.46071802
9.039716077,27.0536191
4.862375245,26.30018318
5.060988518,22.98327116
5.389284973,24.18958973
2.006458483,13.74117857
8.55126778,30.00041975
5.388601864,22.04024779
3.435987049,18.88024756
9.121999234,27.2101911
3.844349867,21.50606579
5.22945595,26.06199559
3.31074997,20.56956035
5.473609279,25.15741134
8.928556343,28.17061415
2.436476086,21.79764471
8.15133511,31.83892812
4.650718975,22.55331915
2.605365924,21.93993558
8.362808549,28.02630698
2.39619139,23.69183147
9.399264515,25.95654083
6.648772476,27.36807029
8.300169146,29.98575273
6.350521908,25.06681188
3.01525013,22.84853575
3.056003799,24.34305325
2.741126246,14.19686613
8.251268905,27.68631421
3.814187766,12.37760411
2.203085448,20.04575574
8.413836362,25.63557095
2.138876979,18.08708015
7.19754119,28.56270758
4.414331283,20.9418498
7.623054906,30.40377126
9.816225646,29.11902762
2.147308724,22.87772838
3.874434815,23.26380782
8.35863421,24.74697086
5.250766779,27.35701003
3.661041745,20.02792664
7.114980608,28.82738414
4.873442209,27.69843345
7.156660606,30.65982387
2.463794458,15.49616167
6.846635694,25.934549
5.95734723,28.82880071
4.05438581,23.92585522
8.851568753,30.6169009
5.275878127,24.94844752
3.332797621,27.55722226
3.054297069,21.34482736
9.5180844,30.82192429
2.399153164,11.51001535
9.134351657,30.96974989
3.805625362,24.47932907
4.686438899,25.92158213
6.732615438,25.21814144
6.515024414,26.39455961
6.149200639,24.93765685
3.589768843,21.59529184
4.050351076,26.88216339
7.787633926,23.33810369
7.716905518,28.94448408
3.644846314,19.75188285
5.300419945,22.78407564
4.999433185,22.44694648
3.385789808,18.49731073
4.328750365,22.44287021
6.088193121,22.82480942
5.187466229,29.27150466
7.100574274,26.99416674
4.540627058,23.91717217
2.15520418,22.60266076
6.243096279,26.0428646
5.617411017,24.50757378
4.336419798,23.11439939
8.342520313,28.11309767
4.299317275,22.01914016
3.850168316,21.44304882
6.998425882,29.09341532
2.823558084,14.11906766
3.738300864,19.1181026
7.033421321,28.76375872
2.391128078,21.01133863
7.944774423,27.74869423
7.499059558,26.29502564
8.270459436,27.09794885
2.176530203,23.24830411
3.62388988,16.04840017
3.846344909,15.97423684
6.82212427,18.22686221
4.673980805,25.45164964
9.865479715,32.75341158
7.731754231,28.47651964
7.687575742,26.23094282
5.355753563,20.56201173
2.587741511,24.35380064
7.135314888,31.6820669
4.050227758,20.84036181
5.443474242,25.13803828
3.626731189,16.73202832
