Snail mass M (g),Height L (mm)
8.792825603,29.13284622
8.242283316,26.80427337
3.677063715,23.88094795
3.023571575,25.19950547
7.138916285,28.72937845
8.231750731,28.43958338
5.487031362,26.23275552
2.134565363,11.19200435
5.502988741,24.54066255
5.379303689,27.30630965
2.458707619,16.52165138
6.635623765,25.98334255
7.869218806,30.2182661
3.920992973,26.67927722
7.568766613,29.95345139
3.900511363,22.57842773
3.320983524,26.02514298
5.354352991,26.15742971
4.880025613,25.94677799
7.702765718,24.8846599
7.362100892,29.50215146
2.777809599,23.36583771
9.089201657,29.94961947
7.927371407,28.6418303
4.048162871,16.54269089
4.765327599,21.76344282
5.433773002,28.37894818
7.539934287,30.9570368
3.893100646,24.85896589
8.451458412,30.47452731
4.022234112,24.82935604
5.302174573,23.54845982
4.196915419,23.22378909
3.669433842,22.49709108
3.028514488,19.65541498
7.383750136,29.77588583
9.554450563,32.80168186
8.154978245,25.06114537
3.76558091,25.50346063
3.114849353,24.29327159
9.85145958,26.50930182
8.612315186,32.40885751
7.137698525,29.18043731
6.035004629,23.02404797
2.603919691,19.79057994
7.0811698,25.20594617
9.773663262,28.80786827
9.584631432,28.10802263
2.474104811,24.14143287
6.803337285,29.00701801
2.511992025,14.7097629
6.536899066,28.13923774
4.694299238,25.93808108
9.32275068,28.35673905
5.980435685,27.80655565
9.376939093,29.02302299
8.436147265,31.31571418
6.232154322,25.35390456
2.514808595,23.79580149
3.696180664,28.87934893
9.121432042,31.51980898
2.836204655,23.61910372
5.380748304,30.56343777
4.462090307,23.58970376
8.845640768,27.14936945
6.04810401,27.12060954
2.523064375,22.44915481
5.495872503,23.75545058
6.771436608,24.20507769
3.326855647,22.28567818
2.741126246,14.19686613
8.907465119,29.80392648
4.427447298,22.87788831
2.798236885,25.21007756
7.859558017,25.73598142
2.261382259,21.84522838
3.11940095,13.98663744
3.627312167,24.32905341
4.540627058,23.91717217
2.083761795,20.0893524
8.9463159,29.30096815
8.284473088,25.89835639
9.087205925,31.50928334
3.938877412,22.08381995
3.874434815,23.26380782
5.056916459,24.39180048
3.466342175,27.06366035
2.66470872,21.46625815
6.878056509,29.67565035
9.542491655,30.70537281
7.058025747,31.33986964
7.087008393,29.91863044
5.773249169,28.36950794
9.472447226,30.71609221
8.891765082,27.58403033
6.857459019,24.76893928
4.417182421,21.75536628
4.342134455,22.40465608
2.028121059,21.0548787
8.82153742,32.31759891
4.383926302,25.60948898
2.15520418,22.60266076
3.979908217,24.78066718
9.664158296,32.06882256
2.493368458,8.656300772
5.131265196,23.3888867
6.564498958,28.31447645
8.962684092,27.46233922
5.739183342,26.69841386
4.61844541,26.95102541
2.28399153,19.57057543
5.216856587,24.08123978
7.13513412,29.92723639
3.051934794,26.22637483
4.087124178,22.52508071
3.325762269,23.42972751
9.056893131,30.38025466
9.246249542,31.83997301
5.011818168,26.44239056
4.548638448,22.82602764
6.023838475,26.77789894
8.443831235,32.10683911
3.994295785,22.68371697
6.080879436,22.48812615
7.643878437,30.20495844
6.573111203,30.571454
7.948050718,28.70862475
3.316600385,20.56770164
7.308547122,26.47204728
6.456463524,25.96746609
4.532907858,19.77846976
9.263063594,28.44592648
7.581982213,31.0199494
3.624708778,22.01024464
2.507581032,13.17954847
2.167869912,23.80976869
4.894135024,28.77529283
7.925168422,26.24784856
4.923705143,24.26961605
9.915902898,26.69574262
5.913667317,29.84555745
6.396403114,30.94115347
5.866242359,28.8845147
8.18749407,27.64032166
5.606107441,27.26412004
8.269224402,30.51398231
4.95835359,20.42276056
5.493503613,24.99889655
4.376600358,25.86857944
4.618566147,23.00279865
7.727845067,25.29744741
4.502453649,20.63857341
3.581514736,25.52815953
6.551290953,21.46341516
5.840742363,26.27560177
8.067008213,28.26576162
5.955920093,26.93716835
6.171084421,27.2792034
4.397714735,26.93019799
5.237874748,24.36772763
