Snail mass M (g),Height L (mm)
3.874434815,23.26380782
2.182727998,12.33336238
3.869412785,23.32412902
6.190226783,24.04577907
6.883635087,30.59705497
3.589768843,21.59529184
8.03664546,25.13386409
5.237874748,24.36772763
2.605365924,21.93993558
9.964658403,29.87609666
7.716905518,28.94448408
2.21276558,20.16522766
5.773249169,28.36950794
6.211528858,21.64637772
7.822090531,28.15203018
7.412516726,31.80259522
7.63422896,28.43344287
3.9269601,23.07660813
4.303145666,25.84654955
9.317373943,29.05499226
7.350653441,30.18447511
9.585655891,27.70683786
8.735130597,30.82620219
3.522860412,17.72553567
3.212239926,24.0277096
6.318215768,24.07884356
6.483458403,30.0175679
5.274184258,25.55608849
2.05109579,18.32638917
7.737587169,28.76281177
6.816107,25.60455721
5.255681658,24.66156469
5.131265196,23.3888867
9.572723689,28.66737136
3.526220316,21.11440394
4.102141174,25.57244387
6.051933992,26.82330302
7.484147403,29.1334366
7.869218806,30.2182661
9.756006942,28.28325357
8.035912266,30.29425754
2.373132219,14.01040946
5.801460042,22.44618588
2.729381772,21.43328492
4.92396376,23.10817378
9.944628698,29.59393106
7.079791272,29.39503368
8.270459436,27.09794885
9.744772286,29.65067318
8.738796666,31.96619083
3.461020675,14.90512038
4.484031993,20.81673116
7.243051742,20.67058647
5.395419687,24.56537136
7.921943267,28.51999421
6.500232454,21.87381975
6.647034091,22.55346855
8.44088255,29.6137114
9.99212955,28.19224993
8.961197291,29.58282413
9.472447226,30.71609221
7.421651944,25.41106788
5.488498354,26.26770423
2.342699056,20.12735442
4.423023433,27.90771577
5.775924083,24.74509207
2.080997869,13.24149038
2.054292148,19.35275087
6.277678354,27.59578518
6.419715372,22.85340719
4.466845643,17.28370099
3.331726988,25.89777815
7.876229275,24.88140635
8.01891642,22.03305837
5.02999736,22.20613633
7.356925899,29.96913254
6.136382545,25.94946368
9.865069377,29.60535584
5.718140586,25.47603823
2.707583067,22.8049655
6.03221048,29.32364334
5.502988741,24.54066255
3.661041745,20.02792664
6.632701696,27.24953684
6.746653837,27.04603197
3.20773931,12.91201487
7.917528198,29.77651314
2.778212605,20.63889396
6.574589368,26.68252045
4.419030462,18.46059957
2.941784362,20.41858879
6.587744307,28.25975926
6.551290953,21.46341516
2.484433656,19.99106133
5.53801834,25.56533872
2.458707619,16.52165138
5.117061943,21.45480039
6.222106936,22.10580486
3.442817952,20.6483515
2.94940457,18.36509594
9.980962394,30.86004186
3.263086243,19.95361496
4.826794714,27.17632989
9.554450563,32.80168186
3.940354606,17.75161423
7.119544354,28.52574051
2.836204655,23.61910372
2.198217945,23.87773688
9.888353244,29.91554184
7.786583562,31.07626086
5.479893529,25.86947224
9.477319269,29.97889302
8.82153742,32.31759891
4.333803577,23.28268979
8.503962048,30.39049417
4.540997838,22.43893086
8.231127337,31.50802593
2.415606984,24.42569321
3.3579385,25.01011608
5.210403919,25.01876435
2.945664147,19.82824295
5.460413065,27.44878494
8.502856667,28.14400328
5.161728544,16.51325286
2.337442686,22.14536317
6.243096279,26.0428646
6.683371485,21.99848676
4.428224196,23.56955579
7.054609475,24.98358883
8.853108002,29.62599343
2.796136429,16.54940371
3.532962308,25.31450836
5.945148776,23.50145465
4.059781919,28.45167074
9.789087766,29.4142948
4.497631939,27.67068028
5.690192366,26.59627755
2.511116759,26.38277068
5.314004129,24.30875567
3.002501128,21.08659497
9.281173018,28.69941483
5.800960274,27.93748524
3.095571634,16.76791673
6.942643824,28.4834557
9.413266792,30.38919442
9.953509529,29.74810721
4.575183105,29.14800936
9.44776318,30.44761352
2.114920979,15.76305044
3.198881723,20.763507
7.637620256,27.57736277
2.00192435,25.83646549
3.793176818,14.32103557
9.05826055,30.26801963
5.983891902,29.13351266
8.146748882,28.54572903
5.48776556,12.14929176
2.37154284,14.45369826
2.16801342,22.7914514
6.917429465,26.33940989
