Snail mass M (g),Height L (mm)
9.430062872,31.98975096
9.848375715,29.60257472
6.46694893,27.48289304
6.359050544,29.59192555
3.043938529,25.73329636
8.554029925,31.12261264
2.674353418,22.46442605
3.336540319,21.93576363
6.857148502,27.32108381
2.932088861,24.38320884
2.183666403,7.956971397
2.576254952,25.01663877
5.125545689,27.05881039
2.726599534,19.399918
5.43357681,22.81310333
8.641049747,30.39815293
4.566066559,20.60740368
3.215384681,20.81893498
3.517342928,24.59521105
5.748225696,22.51965976
6.886332203,21.91345427
5.696817989,25.61667154
7.829678523,24.61105391
9.577050142,28.16213051
8.375891881,32.42800379
2.845787115,23.19444072
4.023365263,25.14238835
4.085779877,23.36531245
5.473584352,26.74656668
4.386101198,21.46194556
3.263086243,19.95361496
6.959153305,26.71306133
9.253861981,29.83385245
6.459706233,27.36541047
2.010745164,17.09280565
8.513785727,31.87821603
9.371942535,33.96893338
3.681810788,25.59064948
2.234751359,14.2797965
6.007434557,25.3674054
7.441881011,29.43893767
6.021813854,25.22661062
7.094940999,26.20592876
4.299317275,22.01914016
4.655421157,20.69781345
6.318215768,24.07884356
2.954688485,10.43818996
4.575183105,29.14800936
4.401920839,23.92477461
6.897738535,28.32803436
7.901402078,28.18745481
2.554295773,19.18434435
5.281695443,24.04590503
7.168556285,28.23609463
6.487942963,27.54617425
4.78348655,23.89333479
4.221378792,22.87201197
7.449091016,30.32232229
3.493508212,22.32557292
5.103319095,23.37422898
2.484433656,19.99106133
9.800273507,30.54234534
9.68509097,30.51579148
9.490034121,30.41547067
2.583423516,16.22429654
8.035912266,30.29425754
7.437801017,21.81971025
6.82876396,25.00131411
9.962730732,31.56422379
7.431514679,26.6670661
4.429488102,19.41490654
4.826794714,27.17632989
2.391128078,21.01133863
7.287340722,30.94649003
5.323581872,24.32916058
6.134117518,23.65158695
6.667714829,26.19082471
4.189817529,22.31270169
5.454451918,23.86484084
4.51975126,21.75065914
3.581514736,25.52815953
9.458349905,29.58410291
3.246168062,18.60794704
5.961376888,26.0247959
5.395419687,24.56537136
3.630240023,23.48199
7.01622948,30.40084492
2.157578614,20.5639065
7.47018193,29.45915444
6.583487601,20.74281487
5.561706812,29.40476704
3.363354468,24.70705512
4.676134467,24.01959394
6.951184443,26.3886699
4.059922804,20.71787181
2.472276445,16.67799211
4.453869714,24.38752673
9.544554038,34.00628234
6.790649819,28.68764721
7.22532666,27.66534927
4.389007432,20.01948991
7.251093172,27.80592353
7.632790162,22.8235028
3.683785868,27.09544159
8.891765082,27.58403033
5.38953885,23.35177914
6.751633095,25.4202994
6.816391836,29.83716512
2.016133093,15.56060587
8.940239109,29.54400852
5.243401229,26.48202729
4.731882097,25.39596762
4.629651207,23.03059107
5.109311626,24.63340717
6.596260413,24.6821891
6.222645207,28.65362548
3.6175352,28.28437524
4.28606074,26.31303044
3.077357536,18.5649739
3.653484446,25.93355847
3.83864936,22.42590386
2.534606329,21.81031515
6.978228071,26.82301846
5.56891955,28.78417853
7.498545812,26.78359535
7.958616999,31.37769895
3.873843299,18.19437427
2.342699056,20.12735442
6.497198662,24.6543041
4.607983592,20.09313598
4.154171125,20.38841461
9.834075292,30.30564324
4.083417382,21.97141018
5.575000484,23.60620428
2.034788576,25.48626706
7.105102877,25.12466164
2.887085327,20.9140587
9.637153338,27.61478633
8.949084881,29.01648706
9.769890012,29.76795682
4.038831687,23.75671612
4.954090475,25.61135167
8.57312768,26.15987203
7.375577712,22.78168248
6.573361597,28.73512477
6.938590171,30.12421661
7.895415641,28.2802455
8.7538487,30.16054521
2.707898568,18.7790874
9.22918639,29.96757001
3.483723905,17.73019536
9.017044522,31.88802914
2.49070991,21.74156998
2.212581562,20.69157203
6.023838475,26.77789894
6.419715372,22.85340719
7.933057572,26.64103336
3.690796617,21.76546926
9.744161967,28.93059073
8.1641237,29.54864882
