Snail mass M (g),Height L (mm)
8.521709242,29.96056895
4.807371608,26.79669524
5.121294435,27.84477946
9.267836828,31.34844277
8.147443424,28.70534757
6.817211719,28.62618287
4.169960489,27.00415132
8.025529527,30.27190904
6.285511166,24.42904852
5.075975529,21.67780875
9.792687588,31.38535078
2.796136429,16.54940371
3.665442007,27.50204756
4.385511375,25.78726343
2.342699056,20.12735442
4.423023433,27.90771577
6.419715372,22.85340719
3.792167694,21.74956106
7.372930132,26.70682926
3.805625362,24.47932907
6.051933992,26.82330302
2.95335646,24.5664925
2.389514563,17.64971102
8.10379955,26.32982216
5.187466229,29.27150466
4.029448564,21.813753
8.757831251,28.13583993
3.626731189,16.73202832
8.37937052,29.69961686
6.607728917,27.00747267
8.432934313,28.74848063
4.303145666,25.84654955
2.617281196,24.1638496
7.133884217,28.81118726
2.752331317,28.74617632
9.756006942,28.28325357
9.568817817,27.28553823
6.897738535,28.32803436
7.168556285,28.23609463
2.620406932,20.07221212
8.102150206,30.81979872
7.723056318,25.05790136
4.907331774,23.3836319
9.246249542,31.83997301
7.596273546,29.21841594
3.878665017,21.22376283
4.317778305,22.2830253
3.533211917,25.82768464
7.643647165,28.0237846
7.599391208,23.87446699
4.722782194,29.74536056
5.845433617,28.1036012
5.690192366,26.59627755
2.778711317,20.18357108
5.902290295,25.99518915
7.416290767,28.14348106
9.263755485,30.08347489
8.135468459,27.47506684
3.479897341,22.40973866
5.758552385,26.20698284
3.31074997,20.56956035
8.438739718,25.23600223
2.28399153,19.57057543
9.735626774,33.15320439
3.224964233,26.58307776
2.484433656,19.99106133
4.376323581,18.47964349
2.877618163,23.40417002
4.736501422,26.40575559
4.793122272,19.91328599
4.823594593,26.81930672
3.298503188,22.12646974
4.984852389,24.53563164
3.493508212,22.32557292
6.623699297,27.90137975
5.389284973,24.18958973
5.210403919,25.01876435
7.16577998,25.99783635
3.782937176,26.58359363
4.072729709,24.27791905
3.630240023,23.48199
7.312142537,31.00300172
3.920992973,26.67927722
4.554122766,21.38351631
8.483692771,29.48172939
4.254468556,20.2381637
3.149807067,22.2084881
8.756866379,28.25903887
2.028121059,21.0548787
7.395908928,28.97617594
3.227553827,17.5623784
5.321051635,28.40793408
3.545321311,25.49076445
6.298822267,32.27705722
2.60308919,20.99540763
2.980242451,23.6393498
4.815415027,22.37487031
4.666982009,24.55203118
5.487031362,26.23275552
2.927860375,23.21135993
4.954090475,25.61135167
2.140032813,20.52783474
2.494647685,19.1359901
6.803337285,29.00701801
9.515592122,31.02160174
7.033421321,28.76375872
7.079791272,29.39503368
5.130666954,26.36022085
9.370503595,26.84001985
2.877962225,16.76613376
6.425730633,22.37570799
4.770706259,20.90386311
3.019924735,20.028231
7.933057572,26.64103336
5.488753959,23.0003834
5.801460042,22.44618588
7.917528198,29.77651314
8.272536173,30.09932844
4.311113526,22.96772739
6.080879436,22.48812615
4.057156173,20.48556923
5.433379732,23.88064024
5.445226407,25.45129729
4.797301757,14.16526629
4.643726745,26.94782548
7.0811698,25.20594617
7.540683766,27.32556247
8.134073372,24.53084937
9.002119571,31.18629203
2.741126246,14.19686613
7.278177451,27.18123153
5.375488408,23.12195654
5.936329174,24.21849296
4.428224196,23.56955579
8.940239109,29.54400852
3.36062635,25.49767287
5.139293355,21.48005476
2.851267135,24.72175558
5.36631624,22.65722868
2.458707619,16.52165138
5.086081908,24.88736413
9.666367826,30.2955089
9.792722789,27.03763254
2.754259843,23.26135136
6.765673806,27.97472821
3.957578826,19.89724883
9.743972277,26.85098396
5.45095978,27.66194065
9.663529856,32.79840245
8.711552892,29.63994142
4.193564674,22.55594782
8.400585676,29.51571051
7.214095398,29.96659192
3.770831664,25.24788153
5.563400696,18.46982777
9.788298205,30.56243379
2.394424789,19.58335085
6.026376906,25.57395243
8.820963601,30.13620875
3.05259097,23.77189213
