Snail mass M (g),Height L (mm)
9.544554038,34.00628234
6.298360371,26.68688858
6.69249934,23.80618524
8.214184719,28.38102646
5.629271578,25.75651305
2.623344026,23.1483346
3.224964233,26.58307776
3.750481194,24.35362154
5.815000454,26.49331021
7.702765718,24.8846599
8.498028319,30.65566914
9.317373943,29.05499226
3.739953993,25.26666514
2.945664147,19.82824295
3.008562936,24.87686658
2.643234011,22.97124593
4.314843049,24.9815012
7.852548172,28.44835308
8.484988173,29.12507235
2.87554937,19.72114476
7.715808843,24.68975288
5.136307025,27.18409581
8.087760507,28.4173526
7.0811698,25.20594617
5.661213117,21.83400556
2.601335526,14.28657495
9.937399996,28.73811116
8.878263414,27.96364546
7.646836672,26.61948477
2.010745164,17.09280565
7.142101691,28.75371375
3.881565781,25.99612707
8.535392891,27.53995941
2.754514122,15.37307331
5.727455166,26.13326391
7.47018193,29.45915444
2.034788576,25.48626706
8.782346652,26.57224144
4.668764979,26.9121086
4.239703822,27.4715041
4.644572479,25.57616682
3.589768843,21.59529184
8.222621358,28.12633144
3.013192413,17.55697581
4.431300649,22.36007172
3.990569017,22.26221105
9.458349905,29.58410291
7.630938133,27.83504568
5.301065138,23.12846961
5.395526868,26.71595725
5.914357198,23.4759816
4.707413729,21.56363864
2.170136002,20.27818314
8.708476836,29.09189478
3.960190627,26.20086275
2.592678921,20.72828546
5.335648886,26.39203961
5.443474242,25.13803828
8.940239109,29.54400852
2.458707619,16.52165138
4.211727248,21.91134989
6.375343898,30.43560504
9.775653787,30.73940169
9.554450563,32.80168186
6.491146984,28.10113611
5.321051635,28.40793408
2.280366841,18.68792925
2.803330644,22.48339532
9.756393281,29.9300034
5.972664874,22.78562965
6.221297723,25.84089967
2.731737154,18.52183928
5.367652448,21.23366232
5.486916172,21.20450454
8.01891642,22.03305837
3.504373976,22.80981628
5.48776556,12.14929176
2.167869912,23.80976869
6.026376906,25.57395243
5.281695443,24.04590503
7.911828859,27.06541376
2.078315951,23.15751344
6.312550479,28.97240799
7.904064824,29.06908012
9.371942535,33.96893338
8.237929364,26.92748777
6.916453926,27.91354869
5.268282964,25.34041249
4.676134467,24.01959394
7.684998533,25.84135952
8.622803624,30.66058931
2.574071785,16.07501177
3.904691796,23.47023872
2.652917119,24.3361701
2.772687441,15.61151868
7.22532666,27.66534927
9.693280273,29.31558906
2.514808595,23.79580149
5.398660534,24.17050882
9.163130057,30.12270837
2.292564898,16.90821122
6.761086042,27.23692946
5.302174573,23.54845982
9.03365351,26.56649153
8.029355933,31.72111387
6.849212297,24.19980326
6.883635087,30.59705497
4.749510787,21.89818762
3.987191281,22.03511223
6.459706233,27.36541047
4.629651207,23.03059107
5.902290295,25.99518915
5.758215496,27.81595771
5.943602148,21.79397768
4.240001658,22.07267438
3.810409471,22.9803237
4.024120609,25.24204568
3.997305762,21.13768263
4.23887165,21.03064945
5.379583091,24.31087497
7.218273168,29.60401664
2.407743349,6.608586841
2.865472201,19.44695794
6.130831248,27.35185446
2.376044959,25.72744729
2.578599116,5.817636798
6.872970206,27.57305728
8.982655122,32.07644069
4.077718185,24.05869124
3.940354606,17.75161423
4.33621009,16.08978742
6.915429605,27.00949327
7.667283721,27.73159983
4.554122766,21.38351631
6.309645642,25.60282513
9.434928096,29.7496988
2.229117515,18.45193155
2.482682032,21.39396651
4.794029172,23.12516526
3.593375903,24.72436154
4.020585703,24.1168574
8.336587906,30.96153076
9.177110753,28.82607946
9.848375715,29.60257472
5.712929774,25.95511059
2.995819613,18.95907254
4.392409793,24.6217747
2.342699056,20.12735442
2.212890942,19.25852607
2.183666403,7.956971397
5.593187851,25.73731778
3.521804895,16.57249672
5.711271693,28.29205541
6.714688865,27.78636207
8.810382082,28.41474936
7.915690458,29.91984436
3.332797621,27.55722226
2.335516945,18.82105619
9.384617615,30.7477295
5.473609279,25.15741134
