Snail mass M (g),Height L (mm)
3.233682822,14.47141353
2.253670778,16.87911501
9.30741369,30.3234606
3.967887729,24.85577885
8.451458412,30.47452731
2.592008969,27.32202938
8.10379955,26.32982216
7.009006455,27.57539034
9.863456343,30.92967797
2.707898568,18.7790874
3.354771331,22.2061534
8.491867253,32.23603473
2.35536519,18.11807063
6.414142314,25.33387874
3.782810337,16.62846751
4.201592284,24.07699253
3.792167694,21.74956106
8.708476836,29.09189478
9.997625837,31.8959902
5.276430934,26.00247649
7.570243654,30.47846031
4.698060015,24.26960952
2.707583067,22.8049655
2.118257673,23.61746024
7.968890728,21.02927294
6.130831248,27.35185446
4.440966014,20.58791924
2.973681079,22.38525719
4.177695764,18.41104481
2.21276558,20.16522766
9.072966405,28.57696963
9.413266792,30.38919442
2.190421476,18.80858268
2.470363606,24.50164006
4.674346714,25.43187858
7.630640021,29.92161059
7.967888836,29.76351344
3.642179036,18.40135367
3.871228978,21.16338617
6.45103285,27.12667918
5.302174573,23.54845982
3.36062635,25.49767287
3.663079309,19.63219443
3.948298804,18.90697124
9.380808575,28.96454909
6.818230145,26.00133179
7.234942562,23.4510151
7.026494096,29.39141002
9.323032367,30.95433614
8.14142088,30.98856484
2.471664017,24.29557357
7.114980608,28.82738414
2.848854061,22.09724505
4.083417382,21.97141018
3.254886444,19.65409721
3.931519329,17.68547138
5.062059426,22.60807788
2.60308919,20.99540763
3.390017982,19.9097897
7.241351029,29.14371353
8.411783888,24.9373905
4.941847678,26.73430521
7.208107487,25.90062412
7.926139931,26.63557447
4.556995103,23.77720448
9.798111487,27.50292234
7.421651944,25.41106788
6.533847061,26.57958027
7.356925899,29.96913254
2.182727998,12.33336238
6.714688865,27.78636207
9.962730732,31.56422379
2.157578614,20.5639065
7.350653441,30.18447511
2.721983707,25.03579994
4.389696992,14.31932103
8.917170696,29.80191338
2.198217945,23.87773688
9.782251063,31.43095134
2.603919691,19.79057994
4.371565237,23.76051171
8.833767392,32.23049479
7.205111903,29.14753065
4.462090307,23.58970376
3.565790605,13.23070953
8.178988121,28.08845891
5.978647076,27.3717136
2.39619139,23.69183147
9.847946,33.7781797
4.978312571,26.39372676
9.567137121,31.89839471
2.160187497,17.91470754
9.834066106,34.30482454
5.606107441,27.26412004
9.697297901,27.47275528
3.584519719,21.83880566
9.122421857,28.03156927
3.243675229,25.43734625
9.205417378,29.01127104
6.430812681,28.31552467
2.879617058,19.74555309
6.886332203,21.91345427
5.316532109,21.53279906
5.662458475,25.55308447
3.950534072,22.19241699
2.617756604,21.1849576
2.124824143,16.88052428
5.575000484,23.60620428
5.53801834,25.56533872
4.122351902,23.31015779
9.176164609,32.93999282
4.35262017,26.81867635
5.486916172,21.20450454
8.504456537,27.77186194
3.608916419,27.30933856
3.526816425,21.31473142
3.593375903,24.72436154
8.279742946,30.22237297
5.097785812,23.15644969
5.80375171,28.39775694
7.86101897,24.48745922
2.244568762,20.53108768
2.115114094,19.9074724
5.300419945,22.78407564
4.43191745,24.10922196
3.047880613,20.90670784
7.961659221,28.34157444
3.149807067,22.2084881
4.072729709,24.27791905
2.147308724,22.87772838
2.217292792,20.58525389
4.087124178,22.52508071
8.973223331,29.3559704
6.624280392,26.46105474
7.513001697,24.19527291
5.354352991,26.15742971
4.054434407,18.02181503
7.21951937,30.83618286
5.2174369,27.73509914
8.792825603,29.13284622
9.170815544,28.52719326
7.196320954,27.19798043
2.49070991,21.74156998
7.853068444,30.68967898
2.578599116,5.817636798
3.000471817,16.76876339
4.311113526,22.96772739
4.847292444,22.75920915
9.971140433,31.62559572
5.445808643,23.54653505
5.35635804,20.40177195
2.577488314,23.80484435
6.051933992,26.82330302
6.720901623,26.98585464
6.331353555,25.86247009
6.055901408,25.38596911
4.540997838,22.43893086
2.027906428,19.73530262
9.767636864,30.1716171
3.323978838,18.46123508
