Snail mass M (g),Height L (mm)
4.659140848,21.87573339
7.964656123,28.07761951
3.842063006,24.63296762
7.416290767,28.14348106
9.399264515,25.95654083
4.673980805,25.45164964
4.631216291,23.60295262
7.51599139,30.16898921
7.241208538,24.6149122
3.950534072,22.19241699
3.811450656,17.43813244
7.308779917,28.19964716
2.421362268,9.593793526
6.080879436,22.48812615
8.124376125,28.23288868
8.00500311,26.27033569
4.749510787,21.89818762
4.984852389,24.53563164
3.246168062,18.60794704
2.398537638,28.64524993
9.915902898,26.69574262
6.575915221,23.67249753
6.300343676,30.4929792
9.085270478,27.82934252
4.189817529,22.31270169
7.491719141,27.84123565
6.565951522,30.11396592
9.184605634,31.60521443
8.367869927,26.5925537
4.040481839,28.33948862
9.141426834,30.73084827
5.452572064,24.98745025
5.14070696,18.54575522
7.499059558,26.29502564
5.974724426,24.01918866
5.473584352,26.74656668
5.263679168,27.35437888
2.980242451,23.6393498
4.808078789,19.66144571
4.531031183,20.95330811
5.103947216,26.93823278
3.920992973,26.67927722
7.312142537,31.00300172
4.451868965,25.04477954
7.337771552,30.19253499
5.529109278,26.3729478
7.84337914,23.90566032
3.946675123,21.29365085
6.809053546,27.48432855
7.701696468,28.44054061
7.362100892,29.50215146
2.241827433,15.08986134
6.312550479,28.97240799
4.694299238,25.93808108
7.853068444,30.68967898
3.36062635,25.49767287
8.870333565,26.70246186
9.792687588,31.38535078
6.600873645,26.66396998
6.359050544,29.59192555
4.397714735,26.93019799
5.302174573,23.54845982
4.219044881,25.19217471
2.080997869,13.24149038
7.006149487,29.92290586
9.980962394,30.86004186
4.847786214,20.57383571
6.298822267,32.27705722
4.638439629,26.91642745
7.601954817,27.6203227
2.367474615,19.20246429
2.707583067,22.8049655
5.594517768,24.5035082
6.881578191,28.4266924
5.570414896,20.88714863
2.831419998,17.12292171
2.436476086,21.79764471
4.311940834,23.39853062
3.221613946,26.64197856
4.299317275,22.01914016
3.68635737,19.13457584
7.136100281,29.63448974
5.236828328,29.3897434
5.845405797,24.78193264
5.081558903,25.07798722
8.804914643,32.65663316
9.963942485,31.04888326
4.428041571,24.14428592
8.743934791,30.53701731
9.348951912,31.7071079
5.008632296,23.83285252
5.455617377,20.03326443
2.726599534,19.399918
3.584519719,21.83880566
4.430886541,22.99354118
7.458481656,28.2271476
6.477239731,27.5875442
4.649141818,26.7600993
8.396649684,27.37225405
8.270459436,27.09794885
6.876841045,29.21426723
6.818230145,26.00133179
4.375454578,19.93485059
2.212581562,20.69157203
5.297242671,25.21135826
8.502856667,28.14400328
6.857315374,23.9016422
3.239975092,22.12370481
4.548638448,22.82602764
4.926199262,25.32141804
5.343831969,22.94382237
3.208082048,21.7009235
2.755733351,19.36371967
8.200436413,32.6143623
9.630884465,30.46429282
6.554240599,26.74317605
3.1024021,19.929233
2.819918883,16.89957792
4.618566147,23.00279865
3.90626973,17.60594593
7.089874933,28.4077827
2.977293717,23.25528499
7.340956861,29.68878733
7.967888836,29.76351344
7.564465604,26.2189441
2.582430677,22.67031506
2.988141305,16.12100785
4.464028342,29.25626078
5.525953178,23.92572402
6.213138338,26.66579362
3.919175504,26.03375055
7.540683766,27.32556247
7.375046132,28.58109446
4.54468504,28.49836176
8.362808549,28.02630698
7.626352871,24.87479419
2.882529547,18.63202421
5.850309413,27.32903619
3.260304199,22.70262753
4.307216678,23.74109722
6.536899066,28.13923774
9.299315241,28.2950342
8.383700585,23.6804205
3.109492668,17.7723987
2.434359081,22.58707406
4.923123402,23.10636513
4.603322701,26.68338827
9.85145958,26.50930182
2.53143483,24.50209713
9.067920515,31.58860386
5.960742282,27.12268317
7.24491094,24.40575009
5.815000454,26.49331021
5.567003495,19.29310889
2.333397433,23.61452782
9.863456343,30.92967797
5.354352991,26.15742971
5.43357681,22.81310333
2.524138116,9.652468621
7.390163121,24.31978533
