Snail mass M (g),Height L (mm)
3.473564989,20.30417984
4.440966014,20.58791924
7.449091016,30.32232229
6.905730897,28.21084752
8.378432338,28.21882532
9.664158296,32.06882256
6.593461927,25.29026453
7.196320954,27.19798043
2.280366841,18.68792925
9.334588462,30.59344053
6.895841895,24.79224768
3.586793565,23.73409086
6.876829091,28.19924334
7.491719141,27.84123565
9.782251063,31.43095134
4.024120609,25.24204568
4.165591354,23.40515847
2.823558084,14.11906766
8.018537649,32.40539651
3.338683631,22.42829669
9.371349283,29.5991001
3.979623537,14.32618425
4.242625045,21.90001525
2.932088861,24.38320884
2.849763742,23.11808662
4.72110576,23.07623832
6.237142953,25.06724167
6.581541782,28.88645402
5.452572064,24.98745025
3.869418958,21.09408512
2.367474615,19.20246429
7.904064824,29.06908012
5.295633966,21.73000403
3.57356597,18.15222686
5.561706812,29.40476704
7.751154244,24.69899399
9.964658403,29.87609666
8.845469943,30.60631506
3.644846314,19.75188285
3.365940733,20.40600574
7.278177451,27.18123153
2.441181809,21.35746062
4.171736181,26.07550519
3.304679484,23.48088084
7.51599139,30.16898921
2.027906428,19.73530262
2.446874366,20.64769595
8.544093085,28.39021772
6.621552528,31.08977429
2.140032813,20.52783474
8.035912266,30.29425754
9.763702295,30.98569376
8.498028319,30.65566914
4.847292444,22.75920915
9.180637963,28.75317591
4.686438899,25.92158213
2.820894606,16.64253946
5.433773002,28.37894818
6.323308377,26.1888352
2.441971329,8.396696844
3.502274826,18.70838066
6.765673806,27.97472821
2.195138303,21.57952486
2.741126246,14.19686613
7.896944014,27.49589204
2.166188924,21.06390803
8.020011759,25.94927439
8.734845598,30.82774075
7.393341543,27.19383539
5.551905487,26.47797122
6.883635087,30.59705497
6.583487601,20.74281487
6.886332203,21.91345427
7.754192631,30.8373131
7.168556285,28.23609463
3.246168062,18.60794704
5.379583091,24.31087497
4.028611519,21.10534987
8.673226,28.6449972
7.990844945,30.1355231
8.740541318,30.17444657
4.664555148,13.35665723
4.23887165,21.03064945
5.067036802,26.71746935
4.674903607,23.87108671
6.917429465,26.33940989
8.4976914,28.28399119
6.211528858,21.64637772
2.144621859,22.79285768
8.613764828,25.26114856
7.961659221,28.34157444
2.140913947,18.63069679
5.556959831,24.69574987
6.515024414,26.39455961
6.024911918,28.10840992
8.853365204,28.94633861
8.981039073,30.74919378
6.746653837,27.04603197
3.551718693,24.31280163
4.338220085,21.6531702
8.504456537,27.77186194
4.554122766,21.38351631
7.16577998,25.99783635
9.608153938,31.77354452
9.263063594,28.44592648
8.237929364,26.92748777
9.543700178,31.61333431
9.515592122,31.02160174
3.004421487,22.7295147
2.137752739,22.06672894
3.3579385,25.01011608
8.482475283,30.09133704
8.727140414,30.96157867
5.487031362,26.23275552
4.072729709,24.27791905
3.845708886,21.80126257
6.18144696,25.84724124
8.709534439,29.99881405
8.503962048,30.39049417
6.587744307,28.25975926
5.931147417,26.77021605
7.48767555,26.88690738
5.709767941,26.86318685
4.048791372,21.93675734
2.754259843,23.26135136
4.103311472,20.58809383
8.483692771,29.48172939
4.536603552,22.7293804
5.974724426,24.01918866
5.212341011,24.33788257
7.743142976,26.36656554
8.528806477,28.88682511
7.172907977,24.08104592
9.608574962,29.83539151
2.592678921,20.72828546
6.258961561,21.924353
4.226143609,23.23347239
4.923123402,23.10636513
7.386405598,28.36567078
4.676134467,24.01959394
2.968999859,26.75642546
5.479893529,25.86947224
5.719715989,27.45425253
9.770079992,30.87634777
9.925866066,31.29123947
2.511992025,14.7097629
8.032919676,28.42678697
8.255977019,30.45983693
3.249041536,20.30075586
8.678450267,30.12458225
4.803805622,22.96300426
2.217292792,20.58525389
5.736654154,28.85470985
7.901402078,28.18745481
3.716389973,6.474425472
7.401838357,30.44381023
5.037061919,27.55679409
5.139293355,21.48005476
6.247465306,28.37469877
2.899606989,19.60481695
