Snail mass M (g),Height L (mm)
2.217292792,20.58525389
5.495872503,23.75545058
9.865069377,29.60535584
2.08262834,19.38379929
5.529109278,26.3729478
8.746452721,26.8078427
8.146748882,28.54572903
4.726726156,23.77501878
2.714986985,19.99684561
5.834965834,20.72452077
8.493230288,29.33203818
8.622803624,30.66058931
6.236828432,30.2077725
9.66157589,29.95890778
8.628190994,29.45662763
8.241399966,29.19550712
8.870333565,26.70246186
3.630240023,23.48199
4.882437456,25.65440494
2.275509492,22.53093273
7.688734578,23.0006116
5.83814921,20.35811613
6.548031662,24.3425398
7.350461179,24.97246197
6.454194483,27.09376497
8.4976914,28.28399119
5.623553019,25.2482282
8.554029925,31.12261264
5.148370608,24.35870989
3.739473888,20.66768426
8.085119335,28.65569283
2.333397433,23.61452782
6.130831248,27.35185446
2.15520418,22.60266076
6.171084421,27.2792034
7.281255311,27.1614709
5.445226407,25.45129729
3.483723905,17.73019536
4.145701868,22.90712341
7.278177451,27.18123153
5.945148776,23.50145465
2.575140299,12.65055021
4.470616267,25.03074329
5.759430148,22.82979178
8.940239109,29.54400852
6.58576814,25.61757454
4.812988336,17.28105656
8.773071905,30.44910227
4.040481839,28.33948862
5.125955551,28.53629372
3.317981086,25.04536148
6.808417534,25.28465497
7.107799557,29.67733831
2.319721324,15.94839879
4.009603823,22.55934053
6.872970206,27.57305728
7.294108322,28.65485672
7.964656123,28.07761951
2.748455341,21.26882319
8.181134261,25.87620072
3.845423652,16.33679851
5.709767941,26.86318685
3.738300864,19.1181026
8.362808549,28.02630698
3.446421318,24.7013693
2.754259843,23.26135136
7.386013404,27.47192289
8.339286676,29.24786853
7.917528198,29.77651314
4.941847678,26.73430521
7.162781009,28.80362121
5.851653833,25.90666985
3.593375903,24.72436154
4.172774814,26.38704553
6.175656542,28.629951
3.715374743,26.75338989
2.596618696,23.08220978
6.573111203,30.571454
2.803330644,22.48339532
8.171376626,23.48017931
8.984975319,29.3452881
2.718000775,18.88167788
3.354118351,23.64889419
3.109492668,17.7723987
9.428919136,28.9686639
7.7732614,27.36156798
8.356062866,28.64073151
8.817675436,30.94235253
6.809053546,27.48432855
4.328750365,22.44287021
2.823558084,14.11906766
8.178988121,28.08845891
4.84509258,21.29028964
4.607983592,20.09313598
3.033601004,21.22212174
7.196788799,24.8913537
6.554662077,27.06101908
7.362100892,29.50215146
3.224964233,26.58307776
4.894135024,28.77529283
5.473609279,25.15741134
4.299717036,23.12980534
3.272311992,22.31146718
8.567227045,27.15381741
4.92396376,23.10817378
7.036300564,28.84371853
4.454411155,21.80474291
8.962684092,27.46233922
4.954090475,25.61135167
4.242625045,21.90001525
5.445808643,23.54653505
5.243401229,26.48202729
4.2299906,20.95853171
8.865970381,31.34193743
7.312142537,31.00300172
9.628615687,33.18652055
6.497198662,24.6543041
7.393341543,27.19383539
9.637153338,27.61478633
6.080879436,22.48812615
4.599064641,22.86171193
3.361352598,16.51495482
5.321051635,28.40793408
8.873624135,24.05462836
4.316398324,22.58439205
8.73029984,29.86207032
5.163362229,22.92929352
2.430056757,22.31876014
2.802330424,11.62251207
2.152479857,17.85829209
8.983990875,29.23147973
2.792621704,12.55767652
2.637455928,16.3262122
7.687575742,26.23094282
8.204538206,29.46951176
3.460096657,25.2394116
3.716389973,6.474425472
9.072966405,28.57696963
3.860106345,25.64417048
7.119544354,28.52574051
6.635623765,25.98334255
5.233781643,27.32513308
9.253861981,29.83385245
6.721762959,27.70873779
4.680598712,24.74672137
3.085609573,21.99999111
7.637620256,27.57736277
7.006149487,29.92290586
6.117061201,24.12065711
2.134565363,11.19200435
5.665623939,24.24902653
4.835140862,18.74434432
8.23934213,27.83448114
3.028514488,19.65541498
2.299742421,18.21026635
4.048162871,16.54269089
3.690796617,21.76546926
9.067920515,31.58860386
5.031218887,22.52509232
2.73059442,23.91574761
