Snail mass M (g),Height L (mm)
5.977270553,28.00892746
9.27446444,28.80027248
9.865479715,32.75341158
5.009770911,26.87382447
5.355753563,20.56201173
6.964579905,25.07324128
4.808078789,19.66144571
7.959934632,29.1728696
9.520858305,32.88234683
2.934063623,21.01443919
3.714903815,19.82636077
3.095571634,16.76791673
2.836204655,23.61910372
7.102670383,27.98285946
7.795647037,29.36805747
2.231721258,18.65155004
7.196320954,27.19798043
5.473609279,25.15741134
5.161728544,16.51325286
5.473584352,26.74656668
9.970047198,29.23209893
7.482681453,28.65195839
2.514808595,23.79580149
3.077357536,18.5649739
7.623480371,29.86181363
4.436005689,21.28325248
5.062740951,26.27520983
4.809928693,24.67235104
9.986414032,30.96556159
7.626352871,24.87479419
8.877185676,29.71310279
8.135468459,27.47506684
3.750481194,24.35362154
3.491301691,22.48751751
7.320148424,27.87524268
4.307216678,23.74109722
2.487180952,16.3727263
2.637455928,16.3262122
2.011553814,19.64267453
8.44088255,29.6137114
7.317183956,28.2105788
9.798111487,27.50292234
2.011557217,23.75771287
4.362144431,21.67833173
4.675572126,24.10486354
9.079468845,28.73693446
4.402931774,25.21191852
4.316398324,22.58439205
8.928556343,28.17061415
2.798236885,25.21007756
6.046633811,24.50999839
7.054609475,24.98358883
2.909786305,24.03902432
3.01525013,22.84853575
3.848304801,21.45729856
4.835140862,18.74434432
2.86291892,26.98856176
9.458349905,29.58410291
2.750424282,24.92236894
2.736400026,16.24708614
6.607845963,26.26125125
6.941045242,23.01824173
7.01622948,30.40084492
7.601954817,27.6203227
8.181134261,25.87620072
5.5375412,25.9021933
9.895932913,28.88282514
9.941853754,30.84774451
3.901570598,26.8649136
4.311940834,23.39853062
6.811421436,26.68864511
4.23887165,21.03064945
8.84316993,30.51680744
3.05259097,23.77189213
4.673980805,25.45164964
8.711552892,29.63994142
3.840994653,24.94182369
4.286085728,27.52033643
7.117919691,27.25075432
6.298360371,26.68688858
4.198051144,23.15520026
5.495872503,23.75545058
7.105102877,25.12466164
5.276612106,26.33959419
5.957734101,21.85135822
9.666367826,30.2955089
2.714986985,19.99684561
2.367474615,19.20246429
4.261137358,22.22262843
3.361352598,16.51495482
2.398537638,28.64524993
4.847292444,22.75920915
4.559744024,23.82233743
6.42775688,26.46084383
7.927197068,29.52061164
3.845423652,16.33679851
2.139423344,26.35661908
3.21794791,21.38222989
7.00262098,28.73993389
9.281173018,28.69941483
3.363354468,24.70705512
6.600873645,26.66396998
7.774460629,25.92660096
5.110712594,26.11133149
5.709871621,29.54031286
2.523064375,22.44915481
5.230873915,25.19849788
6.635485901,25.27269256
7.484147403,29.1334366
4.70720452,19.47002974
3.722793376,24.92611355
3.047880613,20.90670784
2.784473748,20.34831893
7.964656123,28.07761951
4.709946177,23.7977161
4.690792123,29.0772305
5.384354221,26.64777608
6.94767918,26.8138369
4.655421157,20.69781345
4.462090307,23.58970376
6.624280392,26.46105474
2.554295773,19.18434435
3.770831664,25.24788153
3.365940733,20.40600574
9.281669418,30.74251966
5.921865096,27.22605129
5.276430934,26.00247649
9.299731864,29.11490418
2.577634717,15.04824219
7.632790162,22.8235028
2.411485597,21.34039488
5.485179458,26.03027018
4.038622463,22.55428652
3.085609573,21.99999111
6.146677403,25.12943895
7.119544354,28.52574051
5.972664874,22.78562965
9.198437796,30.19477763
8.146748882,28.54572903
5.902786564,25.65983725
4.081589437,25.2569456
5.563446102,23.43111967
5.939742625,29.97127343
2.006458483,13.74117857
2.389514563,17.64971102
5.395647542,25.00721481
7.107799557,29.67733831
4.09440345,21.65154687
4.707506143,25.46053544
5.255416708,21.88647277
4.638766461,21.671469
7.687575742,26.23094282
3.850168316,21.44304882
2.899606989,19.60481695
4.8165418,22.81340766
6.232154322,25.35390456
8.484988173,29.12507235
2.773670703,23.27921003
9.990063922,28.97036346
6.359050544,29.59192555
