Snail mass M (g),Height L (mm)
2.133205576,19.24753254
5.335648886,26.39203961
5.132279081,22.41385089
8.708476836,29.09189478
5.192836372,25.61376167
9.608153938,31.77354452
4.422434547,27.11805441
5.163362229,22.92929352
7.421651944,25.41106788
9.790323197,30.81091369
4.147346701,23.71830367
4.261137358,22.22262843
2.061436275,18.03083091
9.923987764,29.50948329
3.160556482,21.74229436
9.06334421,24.0442572
6.055842743,29.57287874
3.946675123,21.29365085
8.497363552,26.38373442
2.016450413,22.9254495
7.234942562,23.4510151
2.810605744,22.73530289
5.618871327,26.50087619
2.05109579,18.32638917
2.731737154,18.52183928
3.696180664,28.87934893
5.507164634,25.09802198
2.390592782,19.66894899
8.997024619,29.79841364
3.597516256,17.022982
4.171736181,26.07550519
6.790649819,28.68764721
5.763064592,26.84003227
7.547181691,25.28702761
4.085779877,23.36531245
3.87467135,23.59181303
9.010424242,31.56937789
4.047752366,19.13948683
5.866242359,28.8845147
8.242958537,28.07864237
4.904563785,24.06427658
2.714986985,19.99684561
3.545321311,25.49076445
8.628190994,29.45662763
3.57356597,18.15222686
4.429894776,23.63714209
7.354438275,26.80787379
9.44776318,30.44761352
8.216876254,29.00170946
4.484031993,20.81673116
8.715696515,27.07504993
7.136100281,29.63448974
7.077616975,27.96139686
4.84509258,21.29028964
5.994485213,26.0271808
2.376044959,25.72744729
4.197913724,23.59112122
7.63422896,28.43344287
9.085270478,27.82934252
9.542463939,33.26568511
3.845708886,21.80126257
9.415751207,30.28961704
2.846531119,20.9799563
2.509233494,19.77100637
7.301087176,24.6784683
8.127213603,30.65331979
6.746653837,27.04603197
2.578599116,5.817636798
4.235598593,22.03992998
5.208389122,25.85106771
6.280613934,24.41243998
7.457513467,28.41584566
4.137246958,26.69411503
8.653623381,28.88855302
5.411070353,28.30922568
6.624280392,26.46105474
7.623054906,30.40377126
7.311289228,29.40488052
8.776620441,27.9987585
9.888353244,29.91554184
6.359050544,29.59192555
7.208107487,25.90062412
4.690223122,26.00263172
5.488498354,26.26770423
2.275509492,22.53093273
9.767636864,30.1716171
9.794914573,31.68632242
2.518641582,23.09482861
9.536615517,31.86312237
2.178628008,23.62020099
7.876229275,24.88140635
4.782342635,25.07058086
2.48944334,12.53016182
9.914347216,30.43583818
9.526604272,28.49354355
3.761381987,22.68927816
2.152906163,23.17248188
7.473194641,27.99728397
6.87998007,27.05060698
9.423775809,30.35748749
8.37937052,29.69961686
5.57053953,22.57803678
6.009646883,27.21780832
6.061465397,30.04180782
2.798236885,25.21007756
6.027322162,25.40556647
8.981039073,30.74919378
2.446874366,20.64769595
6.554662077,27.06101908
2.051314751,27.50957979
9.66157589,29.95890778
7.137698525,29.18043731
4.644572479,25.57616682
5.262794822,24.87130456
7.119544354,28.52574051
5.961376888,26.0247959
7.601817495,28.28313791
4.029448564,21.813753
2.215881382,26.47590085
7.043216946,26.01968501
3.636856593,25.14281931
4.617714123,20.6593961
2.586478182,23.02988138
6.691076108,26.34524292
7.21951937,30.83618286
6.565951522,30.11396592
6.97881471,26.69614628
4.807371608,26.79669524
4.923705143,24.26961605
5.836867841,32.40360735
6.648003131,29.55447457
9.490034121,30.41547067
7.184300566,26.66371414
3.581514736,25.52815953
8.998650536,29.55596074
8.012087062,28.49821328
8.300169146,29.98575273
9.895932913,28.88282514
5.35635804,20.40177195
2.118257673,23.61746024
4.588762846,27.70072841
3.31074997,20.56956035
5.475213248,24.07238415
2.415606984,24.42569321
8.367869927,26.5925537
5.316532109,21.53279906
7.24491094,24.40575009
6.19462266,23.42906879
4.050351076,26.88216339
5.661314421,29.79502961
8.436147265,31.31571418
4.690792123,29.0772305
4.827770311,27.79182863
9.947858516,31.2639085
2.511116759,26.38277068
4.758128957,25.7876019
4.472058343,24.16319426
3.307632341,24.24445419
4.96448193,20.06192767
7.522200051,26.51331981
