Snail mass M (g),Height L (mm)
3.561635699,20.08783879
2.575140299,12.65055021
5.473609279,25.15741134
9.410451241,29.5071923
2.999374211,22.90602522
9.200559964,30.81898497
4.439431421,24.44258888
5.475213248,24.07238415
5.69628275,25.47866707
4.436574709,22.28330701
5.148370608,24.35870989
4.882269447,23.56189788
7.020605768,27.38997337
5.125545689,27.05881039
8.356062866,28.64073151
8.810382082,28.41474936
2.217292792,20.58525389
2.637455928,16.3262122
5.482085159,28.17117751
8.016953702,27.42712776
3.997305762,21.13768263
8.01891642,22.03305837
4.077718185,24.05869124
2.986275583,20.25797947
6.857459019,24.76893928
6.916453926,27.91354869
4.668764979,26.9121086
3.938877412,22.08381995
5.575000484,23.60620428
5.711271693,28.29205541
8.554029925,31.12261264
6.197929615,24.08239021
4.309787495,19.30500019
6.593461927,25.29026453
2.618345552,18.22825827
6.024911918,28.10840992
6.421826472,27.4069474
4.977286483,23.36638896
3.435987049,18.88024756
7.0811698,25.20594617
9.915902898,26.69574262
4.894135024,28.77529283
7.340956861,29.68878733
4.211727248,21.91134989
6.130831248,27.35185446
9.999454845,29.16056195
9.865069377,29.60535584
8.559321789,30.12058068
5.458625226,23.22530427
9.419563644,26.62345681
3.239068681,24.68622915
5.836867841,32.40360735
5.281695443,24.04590503
8.324504186,28.0769812
2.10673207,15.30368286
6.080879436,22.48812615
7.545029498,25.18308546
5.024230543,22.15232339
8.386553358,32.27421701
4.923123402,23.10636513
4.054434407,18.02181503
9.72214901,32.89896468
9.528846664,29.08999495
3.061809373,18.43992733
2.702005712,21.49717731
5.570414896,20.88714863
3.628747668,24.86904967
3.20773931,12.91201487
7.026494096,29.39141002
6.501151438,29.93509841
5.230718035,24.4823088
6.50062217,27.03830556
6.260636105,26.92144574
7.876229275,24.88140635
9.205417378,29.01127104
5.493503613,24.99889655
9.057785691,27.8741713
8.23934213,27.83448114
9.267836828,31.34844277
3.092765186,24.432466
5.765152718,30.8461355
4.827770311,27.79182863
8.269224402,30.51398231
3.586793565,23.73409086
5.945148776,23.50145465
5.275878127,24.94844752
7.105102877,25.12466164
6.293246752,26.78309824
8.782346652,26.57224144
2.752331317,28.74617632
4.958869909,22.99994076
3.810409471,22.9803237
8.935676844,29.36183344
2.191526567,18.07414772
2.815376839,22.34457041
9.726784344,28.79127591
4.303145666,25.84654955
8.272536173,30.09932844
5.2174369,27.73509914
5.513893158,25.6301395
8.982655122,32.07644069
2.118257673,23.61746024
9.331643224,30.18248036
2.409725791,12.55435392
8.432795421,28.32510784
9.888353244,29.91554184
8.396649684,27.37225405
6.854475616,25.63926537
4.338220085,21.6531702
5.009770911,26.87382447
8.628190994,29.45662763
8.738796666,31.96619083
7.491719141,27.84123565
6.688763414,26.57553065
9.083674243,30.49966502
4.802759236,25.2444384
8.845640768,27.14936945
6.715313043,26.75774766
5.775924083,24.74509207
8.528806477,28.88682511
4.577139647,26.62242202
8.233755006,31.03872496
4.555765298,20.59920749
3.344840196,18.30978999
2.330904349,22.7560368
5.276430934,26.00247649
4.379386911,26.24073256
6.418519972,28.65696685
3.338683631,22.42829669
6.737878124,21.89888962
9.169200423,29.76196914
5.736654154,28.85470985
6.938590171,30.12421661
2.754259843,23.26135136
4.966355742,25.41450707
4.320505406,21.70081255
6.647034091,22.55346855
8.833767392,32.23049479
7.265963612,28.21872503
4.741449361,28.00192735
9.546053488,28.29004808
7.305713412,30.95162735
5.789737498,24.42058701
6.978228071,26.82301846
6.125529421,28.82714218
7.774460629,25.92660096
2.43911434,21.44034123
8.566958413,28.63209775
2.388092935,18.03048173
3.206843438,20.80171182
6.494498661,25.91001723
5.355753563,20.56201173
5.788119575,25.9489775
9.32275068,28.35673905
2.652409606,19.1933998
5.448329315,23.75061102
6.721762959,27.70873779
2.277405675,11.96765007
6.872970206,27.57305728
4.231777194,26.54822821
