Snail mass M (g),Height L (mm)
3.516839118,23.47456274
4.310842096,22.6175691
3.056003799,24.34305325
5.482085159,28.17117751
7.47018193,29.45915444
5.103319095,23.37422898
8.804748888,32.61654546
9.608153938,31.77354452
5.845433617,28.1036012
8.491867253,32.23603473
2.596618696,23.08220978
9.430062872,31.98975096
6.765673806,27.97472821
9.726002541,31.98056452
7.859558017,25.73598142
4.770706259,20.90386311
7.250492491,20.83739635
9.744161967,28.93059073
4.815415027,22.37487031
9.27446444,28.80027248
3.365940733,20.40600574
6.50062217,27.03830556
4.566066559,20.60740368
4.758128957,25.7876019
7.312142537,31.00300172
9.399264515,25.95654083
2.70938017,22.02515375
5.978647076,27.3717136
4.765327599,21.76344282
2.741126246,14.19686613
5.813879916,25.73314746
4.174642201,16.31461431
5.458625226,23.22530427
8.435970279,27.12111321
2.86291892,26.98856176
8.983990875,29.23147973
2.280366841,18.68792925
5.202579361,26.45087646
6.308816784,23.01060111
7.226438959,26.93870083
7.354438275,26.80787379
2.787642468,19.84944216
8.222621358,28.12633144
2.394424789,19.58335085
9.972470229,31.45131364
3.243675229,25.43734625
5.553505282,23.46828092
6.663200812,26.87391981
9.767636864,30.1716171
7.721312179,25.11677826
7.504939377,26.42161774
2.61822644,21.05220421
6.473952115,26.42741559
9.743972277,26.85098396
5.79454248,22.08621938
7.100574274,26.99416674
8.428217386,25.18914143
8.509277046,28.02470954
2.367474615,19.20246429
4.024120609,25.24204568
3.373229053,24.57332783
7.739270781,28.2381072
5.709871621,29.54031286
7.725498972,27.16212668
6.352276392,28.51467635
2.79523119,21.69588286
9.536615517,31.86312237
4.230129519,16.37028817
7.375577712,22.78168248
9.999454845,29.16056195
7.009006455,27.57539034
2.115114094,19.9074724
5.492011584,24.2073507
7.344370826,29.99843182
4.629651207,23.03059107
7.060805816,29.17844021
5.75375386,26.32875306
6.955451032,28.45203288
3.276222211,24.91044547
5.924164648,25.10312525
7.214095398,29.96659192
8.451458412,30.47452731
7.73865426,29.80521644
4.385511375,25.78726343
7.599391208,23.87446699
2.212890942,19.25852607
5.799886885,24.81036538
4.286085728,27.52033643
2.51778339,20.15334979
4.659140848,21.87573339
4.803805622,22.96300426
3.520498224,28.11062813
6.088193121,22.82480942
4.978312571,26.39372676
8.684869148,29.67898044
6.293963775,24.73145014
4.820060656,22.70203788
6.536899066,28.13923774
5.399557188,22.60554856
3.630240023,23.48199
3.224964233,26.58307776
6.849212297,24.19980326
5.953540682,27.16889637
7.344444115,27.20884464
9.267836828,31.34844277
2.252930382,21.24413784
8.087760507,28.4173526
6.04810401,27.12060954
3.947675112,26.13158012
3.892347596,16.1075376
4.68508694,25.36366867
9.039716077,27.0536191
7.317183956,28.2105788
5.965434034,22.79156809
4.718808035,22.28498159
5.158818545,25.01017036
6.886332203,21.91345427
5.377923522,26.11083003
5.556807253,23.55385053
5.504505232,26.77787798
3.70038117,23.46071802
4.09440345,21.65154687
4.540997838,22.43893086
8.622803624,30.66058931
2.390592782,19.66894899
6.007434557,25.3674054
4.227792158,24.88823138
2.514797872,19.2854525
9.596772505,29.79613797
6.46694893,27.48289304
2.623344026,23.1483346
2.518641582,23.09482861
2.49070991,21.74156998
2.264475218,16.29067118
6.839847178,29.48531665
2.39619139,23.69183147
9.133559602,29.4804922
3.114849353,24.29327159
9.554450563,32.80168186
3.810409471,22.9803237
4.858869401,25.13612373
7.866297449,29.06209754
2.448784956,14.7067783
5.139293355,21.48005476
4.079637158,20.78914358
4.617886263,21.85898543
3.846344909,15.97423684
5.56891955,28.78417853
9.317373943,29.05499226
2.704208764,20.93386742
2.124824143,16.88052428
9.03365351,26.56649153
8.671984989,28.07476847
6.82212427,18.22686221
6.876841045,29.21426723
4.966296785,20.22006249
2.233837996,24.1075632
8.757831251,28.13583993
9.997625837,31.8959902
5.060895004,25.68555748
