Snail mass M (g),Height L (mm)
2.539720454,21.79595605
3.545321311,25.49076445
3.427362575,17.44881755
7.114944349,26.3165941
9.27446444,28.80027248
3.594742756,26.454748
7.34695781,28.22830167
2.575319982,20.20303874
9.941853754,30.84774451
3.940354606,17.75161423
7.964656123,28.07761951
6.362957504,27.56048259
4.376600358,25.86857944
7.224304731,29.30138127
3.230333824,21.35434789
4.837017943,28.38268452
6.852662881,29.91479629
4.451868965,25.04477954
8.792825603,29.13284622
6.998425882,29.09341532
6.211528858,21.64637772
8.7636889,26.64861259
8.483692771,29.48172939
7.901402078,28.18745481
6.574589368,26.68252045
8.504456537,27.77186194
2.796136429,16.54940371
2.253670778,16.87911501
2.652917119,24.3361701
5.241227999,24.19581906
9.428919136,28.9686639
9.726002541,31.98056452
2.231721258,18.65155004
4.108160277,23.94494427
4.651514411,18.57983373
6.82011701,23.95340596
6.288132341,19.91052519
9.744583038,30.77816902
7.353688485,26.85391604
9.423775809,30.35748749
7.196320954,27.19798043
3.520498224,28.11062813
8.577616642,30.91855259
7.643770478,29.93513645
6.7017226,24.24101662
6.600873645,26.66396998
5.77767306,17.66424258
7.643878437,30.20495844
8.915556189,30.00877271
5.513893158,25.6301395
6.303462964,27.36894964
6.978228071,26.82301846
9.287521644,28.44198423
3.511643727,26.57231412
9.477319269,29.97889302
3.537655797,25.16402226
3.369182081,21.98448904
2.535363918,19.36943948
5.321051635,28.40793408
6.734629875,26.72834234
7.375577712,22.78168248
6.614854648,24.91995461
7.390357155,29.40423234
8.214184719,28.38102646
2.772687441,15.61151868
6.262868811,25.68403958
6.872970206,27.57305728
3.586793565,23.73409086
6.511983433,24.69426573
4.536603552,22.7293804
7.24491094,24.40575009
8.86063389,28.85548832
7.943768809,20.48772919
5.457486273,20.99196829
6.309645642,25.60282513
9.985590757,27.96031513
6.941045242,23.01824173
5.379583091,24.31087497
4.320505406,21.70081255
3.130143191,16.90814806
2.706090805,22.87256496
3.584519719,21.83880566
2.398537638,28.64524993
6.415338533,27.0432179
5.80375171,28.39775694
4.369403842,21.64731701
6.023838475,26.77789894
8.254625442,29.61728293
4.103311472,20.58809383
5.212341011,24.33788257
3.028514488,19.65541498
4.680598712,24.74672137
8.131714735,28.8252039
4.021496896,24.66092313
8.709534439,29.99881405
7.968890728,21.02927294
7.513001697,24.19527291
2.337442686,22.14536317
5.039049815,27.09912227
3.231906188,22.13153642
7.135314888,31.6820669
3.042119917,19.66576281
8.338051613,31.3910044
5.479893529,25.86947224
7.283006052,23.75228592
4.276912042,22.93958195
2.717321801,21.40429427
8.653623381,28.88855302
5.788119575,25.9489775
5.375488408,23.12195654
9.198437796,30.19477763
2.66470872,21.46625815
5.488498354,26.26770423
7.851370307,30.25847807
8.804748888,32.61654546
7.167701982,26.22793441
7.857698375,30.26991844
5.709871621,29.54031286
8.205069199,29.76499619
6.151601059,27.70218141
5.902786564,25.65983725
5.058533209,23.80457456
7.026494096,29.39141002
5.760029037,27.70657316
4.397714735,26.93019799
6.720901623,26.98585464
4.977189634,24.64520871
6.583487601,20.74281487
3.517713616,23.04065798
2.011557217,23.75771287
3.080952815,24.85383733
5.933877572,27.49061107
2.854135172,24.33661744
6.453145597,28.17149836
6.896275163,29.15190115
5.758552385,26.20698284
2.224762021,13.47492078
3.850581784,20.73336463
9.773663262,28.80786827
6.007434557,25.3674054
3.782630352,24.84735306
5.075975529,21.67780875
3.940665336,22.07312623
7.181090075,31.209993
4.835127172,22.65919408
3.543560963,13.32339287
8.982655122,32.07644069
3.590311207,23.34530654
5.132279081,22.41385089
4.8165418,22.81340766
5.37204446,25.75593381
9.24941982,33.95823749
4.555765298,20.59920749
6.790649819,28.68764721
6.553949573,28.30071919
4.814995016,19.91830694
3.948298804,18.90697124
2.241827433,15.08986134
5.171659234,26.55736538
3.663079309,19.63219443
